GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0041800233,1610612743,DEN,Denver,1628470,Torrey Craig,F,,36:03,2.0,8.0,0.25,0.0,3.0,0.0,0.0,0.0,0.0,4.0,2.0,6.0,1.0,1.0,0.0,2.0,5.0,4.0,0.0
0041800233,1610612743,DEN,Denver,200794,Paul Millsap,F,,48:38,8.0,13.0,0.615,1.0,2.0,0.5,0.0,2.0,0.0,5.0,8.0,13.0,1.0,3.0,2.0,3.0,3.0,17.0,-8.0
0041800233,1610612743,DEN,Denver,203999,Nikola Jokic,C,,64:58,13.0,25.0,0.52,4.0,7.0,0.571,3.0,5.0,0.6,4.0,14.0,18.0,14.0,1.0,2.0,8.0,4.0,33.0,5.0
0041800233,1610612743,DEN,Denver,203914,Gary Harris,G,,49:31,6.0,12.0,0.5,1.0,4.0,0.25,0.0,0.0,0.0,1.0,3.0,4.0,1.0,3.0,1.0,0.0,6.0,13.0,3.0
0041800233,1610612743,DEN,Denver,1627750,Jamal Murray,G,,55:03,14.0,32.0,0.438,4.0,12.0,0.333,2.0,2.0,1.0,4.0,5.0,9.0,5.0,1.0,0.0,4.0,2.0,34.0,6.0
0041800233,1610612743,DEN,Denver,1627736,Malik Beasley,,,23:13,3.0,6.0,0.5,2.0,5.0,0.4,3.0,4.0,0.75,1.0,4.0,5.0,1.0,0.0,0.0,0.0,3.0,11.0,-3.0
0041800233,1610612743,DEN,Denver,203486,Mason Plumlee,,,11:52,0.0,1.0,0.0,0.0,1.0,0.0,3.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,-10.0
0041800233,1610612743,DEN,Denver,1628420,Monte Morris,,,12:05,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,-4.0
0041800233,1610612743,DEN,Denver,203115,Will Barton,,,38:37,8.0,18.0,0.444,3.0,7.0,0.429,3.0,4.0,0.75,4.0,5.0,9.0,3.0,2.0,3.0,2.0,2.0,22.0,-4.0
0041800233,1610612743,DEN,Denver,1627823,Juancho Hernangomez,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0041800233,1610612743,DEN,Denver,1626168,Trey Lyles,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0041800233,1610612743,DEN,Denver,202738,Isaiah Thomas,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0041800233,1610612743,DEN,Denver,1629020,Jarred Vanderbilt,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0041800233,1610612757,POR,Portland,203090,Maurice Harkless,F,,44:57,6.0,14.0,0.429,1.0,5.0,0.2,2.0,3.0,0.667,6.0,4.0,10.0,3.0,1.0,2.0,2.0,4.0,15.0,-1.0
0041800233,1610612757,POR,Portland,202329,Al-Farouq Aminu,F,,46:16,2.0,9.0,0.222,0.0,5.0,0.0,2.0,2.0,1.0,6.0,6.0,12.0,4.0,1.0,0.0,3.0,2.0,6.0,6.0
0041800233,1610612757,POR,Portland,202683,Enes Kanter,C,,56:28,8.0,16.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,6.0,9.0,15.0,0.0,3.0,1.0,2.0,2.0,18.0,2.0
0041800233,1610612757,POR,Portland,203468,CJ McCollum,G,,60:01,16.0,39.0,0.41,4.0,11.0,0.364,5.0,6.0,0.833,2.0,6.0,8.0,4.0,4.0,1.0,1.0,4.0,41.0,6.0
0041800233,1610612757,POR,Portland,203081,Damian Lillard,G,,57:59,10.0,24.0,0.417,2.0,9.0,0.222,6.0,6.0,1.0,2.0,4.0,6.0,8.0,2.0,0.0,2.0,2.0,28.0,4.0
0041800233,1610612757,POR,Portland,203918,Rodney Hood,,,23:34,6.0,8.0,0.75,2.0,3.0,0.667,5.0,7.0,0.714,0.0,2.0,2.0,1.0,0.0,0.0,0.0,3.0,19.0,2.0
0041800233,1610612757,POR,Portland,1628380,Zach Collins,,,18:29,3.0,7.0,0.429,1.0,3.0,0.333,1.0,1.0,1.0,2.0,6.0,8.0,2.0,1.0,1.0,3.0,3.0,8.0,3.0
0041800233,1610612757,POR,Portland,203552,Seth Curry,,,19:47,1.0,6.0,0.167,1.0,5.0,0.2,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,-1.0
0041800233,1610612757,POR,Portland,202323,Evan Turner,,,12:30,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,-6.0
0041800233,1610612757,POR,Portland,1627746,Skal Labissiere,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0041800233,1610612757,POR,Portland,1627774,Jake Layman,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0041800233,1610612757,POR,Portland,203086,Meyers Leonard,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0041800233,1610612757,POR,Portland,1629014,Anfernee Simons,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
