,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0,0021900410,1610612748,MIA,Miami,202710,Jimmy Butler,F,,33:46,5.0,11.0,0.455,0.0,1.0,0.0,4.0,5.0,0.8,0.0,7.0,7.0,5.0,2.0,0.0,4.0,1.0,14.0,-6.0
1,0021900410,1610612748,MIA,Miami,1628389,Bam Adebayo,F,,33:34,9.0,16.0,0.563,0.0,0.0,0.0,5.0,6.0,0.833,3.0,6.0,9.0,5.0,2.0,2.0,3.0,2.0,23.0,2.0
2,0021900410,1610612748,MIA,Miami,203086,Meyers Leonard,C,,28:31,2.0,7.0,0.286,2.0,5.0,0.4,0.0,0.0,0.0,2.0,3.0,5.0,2.0,0.0,1.0,1.0,2.0,6.0,-1.0
3,0021900410,1610612748,MIA,Miami,1629130,Duncan Robinson,G,,38:14,5.0,11.0,0.455,3.0,9.0,0.333,2.0,2.0,1.0,2.0,3.0,5.0,1.0,0.0,1.0,0.0,2.0,15.0,-6.0
4,0021900410,1610612748,MIA,Miami,1629134,Kendrick Nunn,G,,41:14,9.0,18.0,0.5,4.0,8.0,0.5,4.0,6.0,0.667,0.0,4.0,4.0,5.0,1.0,0.0,1.0,0.0,26.0,19.0
5,0021900410,1610612748,MIA,Miami,1629639,Tyler Herro,,,24:54,4.0,11.0,0.364,1.0,3.0,0.333,0.0,0.0,0.0,0.0,8.0,8.0,7.0,1.0,0.0,2.0,2.0,9.0,4.0
6,0021900410,1610612748,MIA,Miami,1627884,Derrick Jones Jr.,,,32:15,5.0,9.0,0.556,2.0,4.0,0.5,1.0,1.0,1.0,4.0,2.0,6.0,1.0,0.0,0.0,0.0,4.0,13.0,7.0
7,0021900410,1610612748,MIA,Miami,203482,Kelly Olynyk,,,7:32,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0
8,0021900410,1610612748,MIA,Miami,2617,Udonis Haslem,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
9,0021900410,1610612748,MIA,Miami,201949,James Johnson,,NWT - Personal                          ,,,,,,,,,,,,,,,,,,,,
10,0021900410,1610612748,MIA,Miami,1629133,Daryl Macon,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
11,0021900410,1610612748,MIA,Miami,1629735,Chris Silva,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
12,0021900410,1610612755,PHI,Philadelphia,202699,Tobias Harris,F,,39:17,7.0,16.0,0.438,2.0,6.0,0.333,4.0,5.0,0.8,2.0,2.0,4.0,2.0,0.0,0.0,2.0,2.0,20.0,16.0
13,0021900410,1610612755,PHI,Philadelphia,201143,Al Horford,F,,32:03,4.0,9.0,0.444,1.0,3.0,0.333,0.0,0.0,0.0,1.0,3.0,4.0,3.0,1.0,1.0,1.0,1.0,9.0,21.0
14,0021900410,1610612755,PHI,Philadelphia,203954,Joel Embiid,C,,35:20,8.0,19.0,0.421,1.0,5.0,0.2,5.0,5.0,1.0,8.0,11.0,19.0,3.0,1.0,2.0,1.0,2.0,22.0,-11.0
15,0021900410,1610612755,PHI,Philadelphia,1626196,Josh Richardson,G,,36:39,6.0,17.0,0.353,3.0,10.0,0.3,2.0,2.0,1.0,3.0,2.0,5.0,6.0,0.0,1.0,2.0,3.0,17.0,3.0
16,0021900410,1610612755,PHI,Philadelphia,1627732,Ben Simmons,G,,42:28,7.0,13.0,0.538,0.0,0.0,0.0,3.0,4.0,0.75,1.0,5.0,6.0,6.0,2.0,1.0,3.0,4.0,17.0,4.0
17,0021900410,1610612755,PHI,Philadelphia,203516,James Ennis III,,,15:52,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,3.0,-2.0
18,0021900410,1610612755,PHI,Philadelphia,1629680,Matisse Thybulle,,,14:18,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,1.0,5.0,-14.0
19,0021900410,1610612755,PHI,Philadelphia,203118,Mike Scott,,,10:59,1.0,6.0,0.167,1.0,6.0,0.167,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,-21.0
20,0021900410,1610612755,PHI,Philadelphia,203526,Raul Neto,,,5:32,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,-8.0
21,0021900410,1610612755,PHI,Philadelphia,1627788,Furkan Korkmaz,,,7:32,2.0,3.0,0.667,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,-8.0
22,0021900410,1610612755,PHI,Philadelphia,203504,Trey Burke,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
23,0021900410,1610612755,PHI,Philadelphia,203124,Kyle O'Quinn,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
24,0021900410,1610612755,PHI,Philadelphia,203658,Norvel Pelle,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
