,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0,0022000494,1610612765,DET,Detroit,1630180,Saddiq Bey,F,,31:06,4.0,8.0,0.5,3.0,6.0,0.5,2.0,2.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,4.0,13.0,-6.0
1,0022000494,1610612765,DET,Detroit,1629635,Sekou Doumbouya,F,,22:41,1.0,5.0,0.2,1.0,4.0,0.25,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,5.0,3.0,-6.0
2,0022000494,1610612765,DET,Detroit,203486,Mason Plumlee,C,,32:18,9.0,10.0,0.9,0.0,0.0,0.0,3.0,5.0,0.6,1.0,8.0,9.0,7.0,0.0,4.0,3.0,3.0,21.0,-10.0
3,0022000494,1610612765,DET,Detroit,201961,Wayne Ellington,G,,23:42,3.0,10.0,0.3,1.0,7.0,0.143,0.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,3.0,1.0,7.0,-8.0
4,0022000494,1610612765,DET,Detroit,1628372,Dennis Smith Jr.,G,,26:06,5.0,12.0,0.417,1.0,4.0,0.25,0.0,0.0,0.0,1.0,2.0,3.0,7.0,3.0,0.0,0.0,2.0,11.0,-6.0
5,0022000494,1610612765,DET,Detroit,1628367,Josh Jackson,,,29:17,10.0,18.0,0.556,2.0,6.0,0.333,3.0,4.0,0.75,3.0,3.0,6.0,3.0,0.0,0.0,1.0,4.0,25.0,-5.0
6,0022000494,1610612765,DET,Detroit,1629004,Svi Mykhailiuk,,,28:00,4.0,9.0,0.444,4.0,9.0,0.444,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,3.0,0.0,12.0,1.0
7,0022000494,1610612765,DET,Detroit,1630240,Saben Lee,,,21:54,5.0,8.0,0.625,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,4.0,2.0,1.0,0.0,0.0,13.0,-4.0
8,0022000494,1610612765,DET,Detroit,1630191,Isaiah Stewart,,,18:09,5.0,8.0,0.625,0.0,0.0,0.0,1.0,2.0,0.5,2.0,8.0,10.0,0.0,2.0,1.0,1.0,3.0,11.0,-5.0
9,0022000494,1610612765,DET,Detroit,1628402,Frank Jackson,,,3:22,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
10,0022000494,1610612765,DET,Detroit,203585,Rodney McGruder,,,3:25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0
11,0022000494,1610612765,DET,Detroit,1629686,Deividas Sirvydis,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
12,0022000494,1610612740,NOP,New Orleans,1627742,Brandon Ingram,F,,36:46,9.0,18.0,0.5,3.0,6.0,0.5,6.0,7.0,0.857,0.0,7.0,7.0,8.0,1.0,0.0,1.0,1.0,27.0,14.0
13,0022000494,1610612740,NOP,New Orleans,1629627,Zion Williamson,F,,31:03,13.0,18.0,0.722,0.0,0.0,0.0,6.0,9.0,0.667,1.0,5.0,6.0,5.0,0.0,1.0,0.0,0.0,32.0,3.0
14,0022000494,1610612740,NOP,New Orleans,203500,Steven Adams,C,,30:42,7.0,8.0,0.875,0.0,0.0,0.0,0.0,2.0,0.0,6.0,9.0,15.0,3.0,1.0,2.0,1.0,1.0,14.0,10.0
15,0022000494,1610612740,NOP,New Orleans,202339,Eric Bledsoe,G,,33:08,5.0,11.0,0.455,0.0,1.0,0.0,1.0,4.0,0.25,1.0,2.0,3.0,2.0,2.0,0.0,1.0,0.0,11.0,8.0
16,0022000494,1610612740,NOP,New Orleans,1628366,Lonzo Ball,G,,34:40,4.0,8.0,0.5,2.0,5.0,0.4,2.0,2.0,1.0,2.0,4.0,6.0,8.0,3.0,0.0,2.0,0.0,12.0,16.0
17,0022000494,1610612740,NOP,New Orleans,1626195,Willy Hernangomez,,,16:22,2.0,4.0,0.5,0.0,0.0,0.0,2.0,3.0,0.667,2.0,3.0,5.0,0.0,0.0,3.0,3.0,2.0,6.0,0.0
18,0022000494,1610612740,NOP,New Orleans,1628404,Josh Hart,,,29:08,5.0,10.0,0.5,1.0,4.0,0.25,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,11.0,3.0
19,0022000494,1610612740,NOP,New Orleans,1630184,Kira Lewis Jr.,,,6:50,2.0,4.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,-6.0
20,0022000494,1610612740,NOP,New Orleans,200755,JJ Redick,,,15:02,2.0,6.0,0.333,2.0,4.0,0.5,1.0,2.0,0.5,0.0,1.0,1.0,4.0,1.0,0.0,2.0,1.0,7.0,-2.0
21,0022000494,1610612740,NOP,New Orleans,1629638,Nickeil Alexander-Walker,,,6:20,1.0,3.0,0.333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,4.0
22,0022000494,1610612740,NOP,New Orleans,1629117,Wenyen Gabriel,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
23,0022000494,1610612740,NOP,New Orleans,1629637,Jaxson Hayes,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
24,0022000494,1610612740,NOP,New Orleans,1629740,Nicolo Melli,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
25,0022000494,1610612740,NOP,New Orleans,1628414,Sindarius Thornwell,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
