,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0,0022000036,1610612749,MIL,Milwaukee,203507,Giannis Antetokounmpo,F,,31:59,9,15,0.6,1,5,0.2,8,13,0.615,2,11,13,5,3,0,3,3,27,-13.0
1,0022000036,1610612749,MIL,Milwaukee,203114,Khris Middleton,F,,32:46,8,18,0.444,1,6,0.167,5,5,1.0,1,3,4,5,0,0,0,1,22,-23.0
2,0022000036,1610612749,MIL,Milwaukee,201572,Brook Lopez,C,,20:50,2,7,0.286,0,4,0.0,2,2,1.0,2,0,2,0,1,2,0,3,6,-25.0
3,0022000036,1610612749,MIL,Milwaukee,1628978,Donte DiVincenzo,G,,23:30,4,7,0.571,2,4,0.5,0,1,0.0,0,2,2,1,0,0,1,0,10,-11.0
4,0022000036,1610612749,MIL,Milwaukee,201950,Jrue Holiday,G,,27:55,4,10,0.4,0,4,0.0,0,0,0.0,2,2,4,5,2,0,3,0,8,-9.0
5,0022000036,1610612749,MIL,Milwaukee,1626171,Bobby Portis,,,26:07,7,12,0.583,1,2,0.5,2,2,1.0,5,2,7,2,1,1,1,5,17,6.0
6,0022000036,1610612749,MIL,Milwaukee,1626192,Pat Connaughton,,,15:57,2,8,0.25,0,5,0.0,0,0,0.0,1,2,3,1,0,1,0,2,4,-6.0
7,0022000036,1610612749,MIL,Milwaukee,1628391,D.J. Wilson,,,6:55,0,0,0.0,0,0,0.0,1,2,0.5,1,0,1,0,0,0,0,2,1,-6.0
8,0022000036,1610612749,MIL,Milwaukee,201571,D.J. Augustin,,,13:45,0,6,0.0,0,4,0.0,2,2,1.0,0,1,1,1,0,0,1,0,2,-19.0
9,0022000036,1610612749,MIL,Milwaukee,1627854,Bryn Forbes,,,17:38,0,4,0.0,0,1,0.0,1,2,0.5,0,0,0,0,0,0,0,2,1,-9.0
10,0022000036,1610612749,MIL,Milwaukee,1628470,Torrey Craig,,,2:44,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,1,0,0,0,3.0
11,0022000036,1610612749,MIL,Milwaukee,1629670,Jordan Nwora,,,7:27,4,6,0.667,1,2,0.5,0,0,0.0,0,2,2,0,0,0,2,0,9,6.0
12,0022000036,1610612749,MIL,Milwaukee,1630241,Sam Merrill,,,7:27,1,2,0.5,1,1,1.0,0,0,0.0,1,2,3,2,0,0,0,1,3,6.0
13,0022000036,1610612749,MIL,Milwaukee,203648,Thanasis Antetokounmpo,,,4:59,0,0,0.0,0,0,0.0,0,0,0.0,2,0,2,0,0,0,0,2,0,0.0
14,0022000036,1610612752,NYK,New York,203493,Reggie Bullock,F,,16:53,2,5,0.4,1,2,0.5,2,2,1.0,0,3,3,1,0,0,1,2,7,1.0
15,0022000036,1610612752,NYK,New York,203944,Julius Randle,F,,37:07,8,17,0.471,3,5,0.6,10,11,0.909,3,11,14,7,0,1,2,4,29,12.0
16,0022000036,1610612752,NYK,New York,1629011,Mitchell Robinson,C,,34:40,4,6,0.667,0,0,0.0,1,1,1.0,0,6,6,1,2,1,1,2,9,16.0
17,0022000036,1610612752,NYK,New York,1629628,RJ Barrett,G,,38:16,7,17,0.412,0,4,0.0,3,4,0.75,2,6,8,4,1,0,2,4,17,21.0
18,0022000036,1610612752,NYK,New York,203901,Elfrid Payton,G,,29:18,12,16,0.75,3,3,1.0,0,2,0.0,1,2,3,7,1,0,3,2,27,15.0
19,0022000036,1610612752,NYK,New York,202692,Alec Burks,,,20:29,5,7,0.714,4,5,0.8,4,5,0.8,0,2,2,5,0,0,1,3,18,21.0
20,0022000036,1610612752,NYK,New York,203457,Nerlens Noel,,,13:20,1,1,1.0,0,0,0.0,0,0,0.0,1,3,4,0,0,1,3,1,2,4.0
21,0022000036,1610612752,NYK,New York,1628995,Kevin Knox II,,,26:15,3,8,0.375,1,4,0.25,0,0,0.0,0,4,4,2,1,1,1,1,7,17.0
22,0022000036,1610612752,NYK,New York,1628373,Frank Ntilikina,,,18:42,4,6,0.667,4,4,1.0,0,0,0.0,0,1,1,0,0,0,1,4,12,5.0
23,0022000036,1610612752,NYK,New York,1629607,Jared Harper,,,1:52,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4.0
24,0022000036,1610612752,NYK,New York,1629033,Theo Pinson,,,1:52,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4.0
25,0022000036,1610612752,NYK,New York,1629649,Ignas Brazdeikis,,,1:16,0,1,0.0,0,0,0.0,2,2,1.0,1,0,1,0,0,0,0,0,2,-4.0
