GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0012000038,1610612744,GSW,Golden State,203952,Andrew Wiggins,F,,30:55,7.0,15.0,0.467,3.0,7.0,0.429,2.0,2.0,1.0,1.0,3.0,4.0,3.0,1.0,3.0,6.0,6.0,19.0,16.0
0012000038,1610612744,GSW,Golden State,1629672,Eric Paschall,F,,16:25,2.0,4.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,5.0,-4.0
0012000038,1610612744,GSW,Golden State,1626172,Kevon Looney,C,,23:18,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,7.0,7.0,3.0,1.0,0.0,0.0,4.0,1.0,1.0
0012000038,1610612744,GSW,Golden State,1626162,Kelly Oubre Jr.,G,,22:34,8.0,12.0,0.667,4.0,6.0,0.667,2.0,2.0,1.0,2.0,2.0,4.0,1.0,0.0,1.0,0.0,2.0,22.0,19.0
0012000038,1610612744,GSW,Golden State,201939,Stephen Curry,G,,28:58,9.0,23.0,0.391,6.0,13.0,0.462,5.0,5.0,1.0,0.0,6.0,6.0,3.0,2.0,0.0,1.0,2.0,29.0,11.0
0012000038,1610612744,GSW,Golden State,1629308,Juan Toscano-Anderson,,,16:00,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,2.0,1.0,0.0,17.0
0012000038,1610612744,GSW,Golden State,1629673,Jordan Poole,,,18:43,3.0,7.0,0.429,2.0,3.0,0.667,3.0,3.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,4.0,11.0,-8.0
0012000038,1610612744,GSW,Golden State,203145,Kent Bazemore,,,17:31,1.0,4.0,0.25,1.0,2.0,0.5,0.0,0.0,0.0,1.0,3.0,4.0,1.0,2.0,2.0,3.0,0.0,3.0,-11.0
0012000038,1610612744,GSW,Golden State,1627737,Marquese Chriss,,,20:15,4.0,12.0,0.333,0.0,3.0,0.0,1.0,2.0,0.5,4.0,8.0,12.0,1.0,0.0,0.0,1.0,4.0,9.0,10.0
0012000038,1610612744,GSW,Golden State,202954,Brad Wanamaker,,,16:25,3.0,6.0,0.5,2.0,4.0,0.5,1.0,2.0,0.5,1.0,6.0,7.0,1.0,1.0,1.0,2.0,4.0,9.0,3.0
