GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0011700020,1610612754,IND,Indiana,202711,Bojan Bogdanovic,F,,20:11,2.0,7.0,0.286,1.0,5.0,0.2,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,5.0,22.0
0011700020,1610612754,IND,Indiana,201152,Thaddeus Young,F,,21:53,2.0,6.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,8.0,1.0,2.0,0.0,0.0,2.0,4.0,21.0
0011700020,1610612754,IND,Indiana,1626167,Myles Turner,C,,24:00,6.0,12.0,0.5,1.0,4.0,0.25,4.0,5.0,0.8,1.0,8.0,9.0,0.0,1.0,3.0,1.0,0.0,17.0,23.0
0011700020,1610612754,IND,Indiana,203506,Victor Oladipo,G,,24:00,6.0,15.0,0.4,1.0,4.0,0.25,2.0,2.0,1.0,1.0,2.0,3.0,4.0,0.0,0.0,2.0,1.0,15.0,23.0
0011700020,1610612754,IND,Indiana,201954,Darren Collison,G,,22:16,3.0,7.0,0.429,2.0,4.0,0.5,2.0,3.0,0.667,0.0,3.0,3.0,5.0,7.0,0.0,1.0,1.0,10.0,24.0
0011700020,1610612754,IND,Indiana,202362,Lance Stephenson,,,24:46,7.0,14.0,0.5,3.0,6.0,0.5,0.0,0.0,0.0,1.0,5.0,6.0,6.0,2.0,0.0,2.0,4.0,17.0,2.0
0011700020,1610612754,IND,Indiana,1628388,T.J. Leaf,,,17:16,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,4.0,3.0
0011700020,1610612754,IND,Indiana,202709,Cory Joseph,,,17:55,3.0,5.0,0.6,1.0,2.0,0.5,1.0,2.0,0.5,0.0,2.0,2.0,3.0,2.0,0.0,1.0,1.0,8.0,-4.0
0011700020,1610612754,IND,Indiana,1627734,Domantas Sabonis,,,14:05,3.0,11.0,0.273,0.0,1.0,0.0,2.0,4.0,0.5,2.0,3.0,5.0,0.0,0.0,1.0,2.0,4.0,8.0,-1.0
0011700020,1610612754,IND,Indiana,2863,Damien Wilkins,,,24:00,4.0,8.0,0.5,2.0,4.0,0.5,2.0,2.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,12.0,-5.0
0011700020,1610612754,IND,Indiana,2744,Al Jefferson,,,9:55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0
0011700020,1610612754,IND,Indiana,1627816,Alex Poythress,,,8:51,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,-6.0
0011700020,1610612754,IND,Indiana,1626202,Joe Young,,,7:49,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,-2.0
0011700020,1610612754,IND,Indiana,203199,DeQuan Jones,,,3:03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0
0011700020,1610612754,IND,Indiana,1628387,Ike Anigbogu,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0011700020,1610612754,IND,Indiana,203590,Trey McKinney-Jones,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0011700020,1610612754,IND,Indiana,1628500,Ben Moore,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0011700020,1610612754,IND,Indiana,203922,Glenn Robinson III,,NWT - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
0011700020,1610612754,IND,Indiana,1628410,Edmond Sumner,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0011700020,1610612754,IND,Indiana,1627784,Jarrod Uthoff,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0011700020,1610612749,MIL,Milwaukee,203114,Khris Middleton,F,,20:18,3.0,7.0,0.429,1.0,3.0,0.333,1.0,2.0,0.5,0.0,5.0,5.0,3.0,1.0,2.0,4.0,1.0,8.0,-20.0
0011700020,1610612749,MIL,Milwaukee,1628391,D.J. Wilson,F,,27:54,3.0,10.0,0.3,0.0,4.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,3.0,1.0,0.0,2.0,1.0,6.0,-11.0
0011700020,1610612749,MIL,Milwaukee,203089,John Henson,C,,20:45,3.0,7.0,0.429,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,2.0,0.0,0.0,3.0,2.0,6.0,-26.0
0011700020,1610612749,MIL,Milwaukee,203503,Tony Snell,G,,22:16,1.0,4.0,0.25,0.0,1.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,-21.0
0011700020,1610612749,MIL,Milwaukee,1627763,Malcolm Brogdon,G,,18:55,2.0,7.0,0.286,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,1.0,5.0,-20.0
0011700020,1610612749,MIL,Milwaukee,203141,Mirza Teletovic,,,20:06,4.0,8.0,0.5,3.0,7.0,0.429,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,3.0,0.0,11.0,-7.0
0011700020,1610612749,MIL,Milwaukee,1627780,Gary Payton II,,,20:25,4.0,8.0,0.5,1.0,3.0,0.333,6.0,6.0,1.0,0.0,7.0,7.0,5.0,1.0,1.0,1.0,0.0,15.0,7.0
0011700020,1610612749,MIL,Milwaukee,202328,Greg Monroe,,,15:15,1.0,6.0,0.167,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,3.0,2.0,3.0,1.0,2.0,2.0,2.0
