,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0,0021900821,1610612748,MIA,Miami,202710,Jimmy Butler,F,,34:21,6.0,18.0,0.333,0.0,1.0,0.0,5.0,6.0,0.833,2.0,6.0,8.0,9.0,2.0,1.0,2.0,1.0,17.0,14.0
1,0021900821,1610612748,MIA,Miami,203109,Jae Crowder,F,,23:21,3.0,8.0,0.375,2.0,5.0,0.4,6.0,6.0,1.0,1.0,3.0,4.0,1.0,0.0,2.0,0.0,6.0,14.0,-10.0
2,0021900821,1610612748,MIA,Miami,1628389,Bam Adebayo,C,,36:12,9.0,20.0,0.45,0.0,1.0,0.0,10.0,12.0,0.833,5.0,14.0,19.0,7.0,3.0,1.0,4.0,3.0,28.0,14.0
3,0021900821,1610612748,MIA,Miami,1629130,Duncan Robinson,G,,33:26,4.0,12.0,0.333,1.0,8.0,0.125,1.0,1.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,10.0,9.0
4,0021900821,1610612748,MIA,Miami,1629134,Kendrick Nunn,G,,23:28,5.0,8.0,0.625,2.0,4.0,0.5,2.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,5.0,14.0,11.0
5,0021900821,1610612748,MIA,Miami,203524,Solomon Hill,,,14:13,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,2.0,1.0,3.0,0.0,1.0,0.0,1.0,2.0,3.0,-2.0
6,0021900821,1610612748,MIA,Miami,201609,Goran Dragic,,,26:45,4.0,9.0,0.444,3.0,5.0,0.6,8.0,8.0,1.0,1.0,2.0,3.0,3.0,0.0,0.0,3.0,1.0,19.0,-12.0
7,0021900821,1610612748,MIA,Miami,1627884,Derrick Jones Jr.,,,13:06,3.0,8.0,0.375,0.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,2.0,0.0,0.0,0.0,3.0,6.0,1.0
8,0021900821,1610612748,MIA,Miami,203482,Kelly Olynyk,,,11:42,2.0,5.0,0.4,1.0,2.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,1.0,3.0,5.0,5.0,-17.0
9,0021900821,1610612748,MIA,Miami,2738,Andre Iguodala,,,23:26,3.0,7.0,0.429,1.0,5.0,0.2,1.0,3.0,0.333,1.0,4.0,5.0,1.0,1.0,2.0,0.0,4.0,8.0,-33.0
10,0021900821,1610612748,MIA,Miami,2617,Udonis Haslem,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
11,0021900821,1610612748,MIA,Miami,1629639,Tyler Herro,,NWT - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
12,0021900821,1610612748,MIA,Miami,1629735,Chris Silva,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
13,0021900821,1610612737,ATL,Atlanta,1629631,De'Andre Hunter,F,,29:57,7.0,12.0,0.583,3.0,3.0,1.0,0.0,0.0,0.0,1.0,5.0,6.0,2.0,1.0,0.0,1.0,3.0,17.0,26.0
14,0021900821,1610612737,ATL,Atlanta,1628381,John Collins,F,,30:24,5.0,9.0,0.556,0.0,0.0,0.0,2.0,2.0,1.0,2.0,5.0,7.0,1.0,2.0,3.0,2.0,4.0,12.0,5.0
