,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0,0021900663,1610612759,SAS,San Antonio,201942,DeMar DeRozan,F,,36:23,8.0,16.0,0.5,0.0,0.0,0.0,4.0,4.0,1.0,1.0,4.0,5.0,1.0,1.0,0.0,1.0,3.0,20.0,-6.0
1,0021900663,1610612759,SAS,San Antonio,200746,LaMarcus Aldridge,F,,34:57,12.0,20.0,0.6,1.0,4.0,0.25,7.0,8.0,0.875,6.0,8.0,14.0,2.0,1.0,2.0,3.0,5.0,32.0,1.0
2,0021900663,1610612759,SAS,San Antonio,1626168,Trey Lyles,C,,15:47,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,1.0,4.0,5.0,9.0
3,0021900663,1610612759,SAS,San Antonio,1627749,Dejounte Murray,G,,24:29,5.0,11.0,0.455,1.0,2.0,0.5,2.0,3.0,0.667,0.0,5.0,5.0,2.0,1.0,0.0,1.0,1.0,13.0,1.0
4,0021900663,1610612759,SAS,San Antonio,1627854,Bryn Forbes,G,,23:40,4.0,8.0,0.5,2.0,5.0,0.4,1.0,2.0,0.5,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,11.0,1.0
5,0021900663,1610612759,SAS,San Antonio,200752,Rudy Gay,,,9:24,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0
6,0021900663,1610612759,SAS,San Antonio,201988,Patty Mills,,,24:20,3.0,9.0,0.333,2.0,8.0,0.25,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,1.0,8.0,3.0
7,0021900663,1610612759,SAS,San Antonio,1628401,Derrick White,,,27:26,4.0,9.0,0.444,1.0,3.0,0.333,3.0,4.0,0.75,1.0,3.0,4.0,7.0,1.0,0.0,1.0,2.0,12.0,1.0
8,0021900663,1610612759,SAS,San Antonio,1627751,Jakob Poeltl,,,13:03,2.0,3.0,0.667,0.0,0.0,0.0,2.0,2.0,1.0,0.0,5.0,5.0,3.0,1.0,2.0,1.0,3.0,6.0,3.0
9,0021900663,1610612759,SAS,San Antonio,1629022,Lonnie Walker IV,,,13:28,2.0,4.0,0.5,1.0,1.0,1.0,1.0,2.0,0.5,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,6.0,-2.0
