,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0,0021800798,1610612747,LAL,Los Angeles,2544,LeBron James,F,,30:13,7.0,12.0,0.583,2.0,5.0,0.4,2.0,3.0,0.667,0.0,7.0,7.0,9.0,1.0,0.0,6.0,1.0,18.0,-17.0
1,0021800798,1610612747,LAL,Los Angeles,1628398,Kyle Kuzma,F,,24:53,5.0,13.0,0.385,0.0,4.0,0.0,2.0,4.0,0.5,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,12.0,-19.0
2,0021800798,1610612747,LAL,Los Angeles,1627826,Ivica Zubac,C,,19:12,4.0,5.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,0.0,0.0,2.0,2.0,8.0,-17.0
3,0021800798,1610612747,LAL,Los Angeles,1627742,Brandon Ingram,G,,29:03,4.0,8.0,0.5,0.0,0.0,0.0,4.0,5.0,0.8,0.0,6.0,6.0,1.0,0.0,0.0,1.0,0.0,12.0,-31.0
4,0021800798,1610612747,LAL,Los Angeles,200765,Rajon Rondo,G,,28:25,1.0,3.0,0.333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,3.0,3.0,3.0,-32.0
5,0021800798,1610612747,LAL,Los Angeles,203484,Kentavious Caldwell-Pope,,,23:28,1.0,6.0,0.167,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0,0.0,1.0,1.0,2.0,-11.0
6,0021800798,1610612747,LAL,Los Angeles,2199,Tyson Chandler,,,4:54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0
7,0021800798,1610612747,LAL,Los Angeles,201563,Michael Beasley,,,12:13,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,3.0,0.0,0.0,1.0,1.0,0.0,-12.0
8,0021800798,1610612747,LAL,Los Angeles,202362,Lance Stephenson,,,28:17,3.0,7.0,0.429,0.0,2.0,0.0,7.0,8.0,0.875,0.0,1.0,1.0,2.0,1.0,0.0,2.0,2.0,13.0,-24.0
9,0021800798,1610612747,LAL,Los Angeles,201580,JaVale McGee,,,15:22,7.0,8.0,0.875,0.0,0.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,0.0,1.0,1.0,0.0,2.0,16.0,-13.0
10,0021800798,1610612747,LAL,Los Angeles,1629004,Svi Mykhailiuk,,,12:00,1.0,3.0,0.333,0.0,1.0,0.0,3.0,4.0,0.75,0.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,5.0,-14.0
11,0021800798,1610612747,LAL,Los Angeles,1629021,Moritz Wagner,,,12:00,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,5.0,-14.0
12,0021800798,1610612747,LAL,Los Angeles,1628404,Josh Hart,,DND - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
13,0021800798,1610612754,IND,Indiana,202711,Bojan Bogdanovic,F,,32:42,10.0,17.0,0.588,4.0,10.0,0.4,0.0,0.0,0.0,0.0,1.0,1.0,5.0,1.0,0.0,5.0,2.0,24.0,37.0
14,0021800798,1610612754,IND,Indiana,201152,Thaddeus Young,F,,24:17,6.0,12.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,11.0,8.0,2.0,0.0,2.0,2.0,12.0,18.0
15,0021800798,1610612754,IND,Indiana,1626167,Myles Turner,C,,22:04,9.0,12.0,0.75,3.0,3.0,1.0,1.0,2.0,0.5,0.0,1.0,1.0,0.0,0.0,4.0,0.0,4.0,22.0,5.0
16,0021800798,1610612754,IND,Indiana,201936,Tyreke Evans,G,,25:45,2.0,7.0,0.286,2.0,4.0,0.5,1.0,2.0,0.5,0.0,6.0,6.0,6.0,1.0,0.0,1.0,2.0,7.0,15.0
17,0021800798,1610612754,IND,Indiana,201954,Darren Collison,G,,25:20,2.0,6.0,0.333,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,4.0,5.0,4.0,0.0,0.0,0.0,5.0,15.0
18,0021800798,1610612754,IND,Indiana,202709,Cory Joseph,,,20:55,5.0,7.0,0.714,3.0,4.0,0.75,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,2.0,13.0,14.0
19,0021800798,1610612754,IND,Indiana,1628388,T.J. Leaf,,,14:05,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,13.0
