GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000805,1610612737,ATL,Atlanta,1628989,Kevin Huerter,F,,32:15,4.0,13.0,0.308,1.0,6.0,0.167,1.0,1.0,1.0,0.0,2.0,2.0,7.0,0.0,0.0,2.0,1.0,10.0,-6.0
0022000805,1610612737,ATL,Atlanta,203524,Solomon Hill,F,,37:41,3.0,8.0,0.375,2.0,5.0,0.4,0.0,0.0,0.0,0.0,7.0,7.0,2.0,2.0,1.0,0.0,3.0,8.0,19.0
0022000805,1610612737,ATL,Atlanta,203991,Clint Capela,C,,34:56,8.0,12.0,0.667,0.0,0.0,0.0,4.0,6.0,0.667,3.0,12.0,15.0,3.0,0.0,0.0,2.0,3.0,20.0,14.0
0022000805,1610612737,ATL,Atlanta,203992,Bogdan Bogdanovic,G,,40:32,9.0,22.0,0.409,8.0,16.0,0.5,6.0,7.0,0.857,2.0,1.0,3.0,3.0,2.0,0.0,0.0,0.0,32.0,11.0
0022000805,1610612737,ATL,Atlanta,1629164,Brandon Goodwin,G,,37:17,7.0,10.0,0.7,3.0,6.0,0.5,0.0,0.0,0.0,0.0,5.0,5.0,8.0,0.0,0.0,2.0,1.0,17.0,20.0
0022000805,1610612737,ATL,Atlanta,101150,Lou Williams,,,28:51,5.0,11.0,0.455,3.0,5.0,0.6,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,13.0,-3.0
0022000805,1610612737,ATL,Atlanta,1630233,Nathan Knight,,,10:19,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,1.0,0.0,-15.0
0022000805,1610612737,ATL,Atlanta,1630168,Onyeka Okongwu,,,12:27,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,1.0,3.0,4.0,0.0,1.0,0.0,1.0,2.0,3.0,-12.0
0022000805,1610612737,ATL,Atlanta,1630219,Skylar Mays,,,5:43,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,-8.0
0022000805,1610612737,ATL,Atlanta,1628981,Bruno Fernando,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000805,1610612737,ATL,Atlanta,201568,Danilo Gallinari,,DNP - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022000805,1610612737,ATL,Atlanta,1629027,Trae Young,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022000805,1610612766,CHA,Charlotte,1629667,Jalen McDaniels,F,,28:60,4.0,7.0,0.571,1.0,2.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0,1.0,0.0,4.0,9.0,3.0
0022000805,1610612766,CHA,Charlotte,1628970,Miles Bridges,F,,40:49,9.0,17.0,0.529,3.0,10.0,0.3,2.0,3.0,0.667,1.0,6.0,7.0,2.0,1.0,0.0,2.0,2.0,23.0,-4.0
0022000805,1610612766,CHA,Charlotte,1629023,P.J. Washington,C,,23:47,3.0,7.0,0.429,2.0,5.0,0.4,0.0,0.0,0.0,1.0,1.0,2.0,3.0,1.0,1.0,0.0,2.0,8.0,-10.0
0022000805,1610612766,CHA,Charlotte,1626179,Terry Rozier,G,,36:15,7.0,17.0,0.412,4.0,9.0,0.444,0.0,0.0,0.0,2.0,4.0,6.0,4.0,1.0,1.0,1.0,1.0,18.0,-18.0
0022000805,1610612766,CHA,Charlotte,1628984,Devonte' Graham,G,,31:31,5.0,13.0,0.385,5.0,12.0,0.417,1.0,2.0,0.5,0.0,2.0,2.0,7.0,1.0,1.0,3.0,0.0,16.0,-2.0
0022000805,1610612766,CHA,Charlotte,203469,Cody Zeller,,,16:04,0.0,2.0,0.0,0.0,1.0,0.0,6.0,6.0,1.0,2.0,7.0,9.0,2.0,0.0,0.0,3.0,1.0,6.0,3.0
0022000805,1610612766,CHA,Charlotte,1628998,Cody Martin,,,8:36,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0
0022000805,1610612766,CHA,Charlotte,202954,Brad Wanamaker,,,27:36,6.0,11.0,0.545,0.0,2.0,0.0,1.0,1.0,1.0,0.0,3.0,3.0,5.0,0.0,1.0,2.0,2.0,13.0,2.0
0022000805,1610612766,CHA,Charlotte,1628997,Caleb Martin,,,18:39,1.0,3.0,0.333,0.0,2.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,1.0,4.0,4.0
0022000805,1610612766,CHA,Charlotte,202687,Bismack Biyombo,,,7:44,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0
0022000805,1610612766,CHA,Charlotte,1630176,Vernon Carey Jr.,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000805,1610612766,CHA,Charlotte,1630268,Nate Darling,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000805,1610612766,CHA,Charlotte,1630208,Nick Richards,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000805,1610612766,CHA,Charlotte,1630203,Grant Riller,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
