,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0,0021800943,1610612749,MIL,Milwaukee,202703,Nikola Mirotic,F,,27:12,1.0,7.0,0.143,1.0,6.0,0.167,0.0,0.0,0.0,0.0,6.0,6.0,1.0,1.0,0.0,1.0,2.0,3.0,16.0
1,0021800943,1610612749,MIL,Milwaukee,101141,Ersan Ilyasova,F,,19:42,2.0,8.0,0.25,1.0,3.0,0.333,0.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,5.0,5.0,3.0
2,0021800943,1610612749,MIL,Milwaukee,201572,Brook Lopez,C,,29:34,6.0,8.0,0.75,4.0,4.0,1.0,0.0,0.0,0.0,1.0,7.0,8.0,0.0,1.0,7.0,1.0,3.0,16.0,16.0
3,0021800943,1610612749,MIL,Milwaukee,203507,Giannis Antetokounmpo,G,,31:57,15.0,26.0,0.577,2.0,3.0,0.667,11.0,19.0,0.579,3.0,11.0,14.0,8.0,2.0,1.0,4.0,3.0,43.0,19.0
4,0021800943,1610612749,MIL,Milwaukee,203114,Khris Middleton,G,,35:35,8.0,24.0,0.333,4.0,8.0,0.5,9.0,9.0,1.0,3.0,6.0,9.0,6.0,1.0,0.0,5.0,2.0,29.0,3.0
5,0021800943,1610612749,MIL,Milwaukee,1626192,Pat Connaughton,,,35:41,2.0,7.0,0.286,0.0,4.0,0.0,2.0,2.0,1.0,3.0,3.0,6.0,3.0,0.0,2.0,1.0,3.0,6.0,-20.0
6,0021800943,1610612749,MIL,Milwaukee,1628391,D.J. Wilson,,,16:25,0.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,0.0,-12.0
7,0021800943,1610612749,MIL,Milwaukee,203477,Isaiah Canaan,,,9:41,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,-14.0
8,0021800943,1610612749,MIL,Milwaukee,203503,Tony Snell,,,27:18,2.0,5.0,0.4,2.0,4.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,6.0,-30.0
9,0021800943,1610612749,MIL,Milwaukee,1626174,Christian Wood,,,6:54,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,-1.0
10,0021800943,1610612749,MIL,Milwaukee,202339,Eric Bledsoe,,DNP - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
11,0021800943,1610612749,MIL,Milwaukee,1629045,Bonzie Colson,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
12,0021800943,1610612749,MIL,Milwaukee,1628979,Trevon Duval,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
13,0021800943,1610612762,UTA,Utah,204060,Joe Ingles,F,,31:45,6.0,12.0,0.5,2.0,3.0,0.667,0.0,0.0,0.0,1.0,2.0,3.0,8.0,2.0,0.0,3.0,4.0,14.0,-12.0
14,0021800943,1610612762,UTA,Utah,202324,Derrick Favors,F,,31:39,10.0,12.0,0.833,0.0,0.0,0.0,3.0,4.0,0.75,5.0,13.0,18.0,0.0,1.0,3.0,2.0,4.0,23.0,29.0
15,0021800943,1610612762,UTA,Utah,203497,Rudy Gobert,C,,19:33,2.0,9.0,0.222,0.0,0.0,0.0,1.0,8.0,0.125,5.0,4.0,9.0,1.0,0.0,1.0,1.0,2.0,5.0,-36.0
16,0021800943,1610612762,UTA,Utah,1628378,Donovan Mitchell,G,,39:12,15.0,32.0,0.469,5.0,10.0,0.5,11.0,14.0,0.786,2.0,1.0,3.0,6.0,2.0,1.0,3.0,3.0,46.0,10.0
17,0021800943,1610612762,UTA,Utah,201937,Ricky Rubio,G,,19:58,2.0,8.0,0.25,2.0,5.0,0.4,0.0,0.0,0.0,1.0,2.0,3.0,3.0,3.0,0.0,0.0,1.0,6.0,-26.0
18,0021800943,1610612762,UTA,Utah,203109,Jae Crowder,,,31:55,2.0,7.0,0.286,0.0,4.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,4.0,3.0,0.0,1.0,5.0,4.0,12.0
19,0021800943,1610612762,UTA,Utah,2594,Kyle Korver,,,35:08,2.0,7.0,0.286,1.0,4.0,0.25,0.0,0.0,0.0,1.0,6.0,7.0,0.0,2.0,0.0,1.0,0.0,5.0,30.0
20,0021800943,1610612762,UTA,Utah,1626220,Royce O'Neale,,,19:35,3.0,4.0,0.75,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,2.0,2.0,3.0,7.0,9.0
21,0021800943,1610612762,UTA,Utah,200757,Thabo Sefolosha,,,11:15,2.0,5.0,0.4,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0
22,0021800943,1610612762,UTA,Utah,1628960,Grayson Allen,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
23,0021800943,1610612762,UTA,Utah,1628513,Naz Mitrou-Long,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
24,0021800943,1610612762,UTA,Utah,1627777,Georges Niang,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
25,0021800943,1610612762,UTA,Utah,202327,Ekpe Udoh,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
