GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0011600023,1610612737,ATL,Atlanta,203145,Kent Bazemore,F,,20:29,2.0,8.0,0.25,1.0,3.0,0.333,2.0,2.0,1.0,0.0,2.0,2.0,3.0,1.0,0.0,2.0,2.0,7.0,0.0
0011600023,1610612737,ATL,Atlanta,203488,Mike Muscala,F,,18:05,2.0,5.0,0.4,1.0,2.0,0.5,0.0,0.0,0.0,1.0,4.0,5.0,3.0,0.0,0.0,1.0,1.0,5.0,2.0
0011600023,1610612737,ATL,Atlanta,2730,Dwight Howard,C,,17:36,3.0,7.0,0.429,0.0,0.0,0.0,0.0,2.0,0.0,3.0,4.0,7.0,0.0,0.0,0.0,3.0,4.0,6.0,-9.0
0011600023,1610612737,ATL,Atlanta,2594,Kyle Korver,G,,17:09,3.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,7.0,7.0
0011600023,1610612737,ATL,Atlanta,203471,Dennis Schroder,G,,17:03,3.0,7.0,0.429,1.0,2.0,0.5,2.0,2.0,1.0,0.0,3.0,3.0,3.0,1.0,0.0,1.0,2.0,9.0,-1.0
0011600023,1610612737,ATL,Atlanta,2743,Kris Humphries,,,16:05,3.0,7.0,0.429,1.0,3.0,0.333,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,2.0,1.0,3.0,7.0,12.0
0011600023,1610612737,ATL,Atlanta,200757,Thabo Sefolosha,,,13:04,2.0,4.0,0.5,0.0,1.0,0.0,3.0,4.0,0.75,1.0,4.0,5.0,2.0,1.0,0.0,1.0,0.0,7.0,15.0
0011600023,1610612737,ATL,Atlanta,1627098,Malcolm Delaney,,,16:18,1.0,5.0,0.2,0.0,1.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,2.0,0.0,0.0,1.0,2.0,4.0,11.0
0011600023,1610612737,ATL,Atlanta,204002,Edy Tavares,,,21:03,7.0,8.0,0.875,0.0,0.0,0.0,1.0,2.0,0.5,4.0,6.0,10.0,1.0,0.0,1.0,0.0,4.0,15.0,16.0
0011600023,1610612737,ATL,Atlanta,1627752,Taurean Prince,,,19:54,2.0,7.0,0.286,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,2.0,3.0,0.0,1.0,0.0,4.0,-1.0
0011600023,1610612737,ATL,Atlanta,203527,Ryan Kelly,,,13:15,4.0,6.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,9.0,15.0
0011600023,1610612737,ATL,Atlanta,1627761,DeAndre' Bembry,,,18:48,4.0,9.0,0.444,1.0,4.0,0.25,3.0,5.0,0.6,0.0,1.0,1.0,2.0,1.0,0.0,2.0,1.0,12.0,14.0
0011600023,1610612737,ATL,Atlanta,101198,Will Bynum,,,18:44,3.0,6.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0,6.0,16.0
0011600023,1610612737,ATL,Atlanta,1627856,Matt Costello,,,9:56,2.0,4.0,0.5,0.0,1.0,0.0,2.0,2.0,1.0,0.0,5.0,5.0,1.0,0.0,1.0,1.0,2.0,6.0,6.0
0011600023,1610612737,ATL,Atlanta,203705,Josh Magette,,,2:31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
0011600023,1610612737,ATL,Atlanta,203501,Tim Hardaway Jr.,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0011600023,1610612763,MEM,Memphis,203516,James Ennis III,F,,18:42,1.0,5.0,0.2,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,-5.0
0011600023,1610612763,MEM,Memphis,203210,JaMychal Green,F,,25:05,1.0,7.0,0.143,0.0,3.0,0.0,1.0,2.0,0.5,2.0,1.0,3.0,1.0,0.0,2.0,0.0,0.0,3.0,4.0
0011600023,1610612763,MEM,Memphis,201188,Marc Gasol,C,,14:44,3.0,6.0,0.5,0.0,2.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,3.0,1.0,1.0,1.0,2.0,7.0,5.0
0011600023,1610612763,MEM,Memphis,203474,DJ Stephens,G,,22:55,4.0,9.0,0.444,2.0,4.0,0.5,3.0,6.0,0.5,4.0,4.0,8.0,2.0,4.0,1.0,1.0,1.0,13.0,-2.0
0011600023,1610612763,MEM,Memphis,1627735,Wade Baldwin IV,G,,23:10,1.0,6.0,0.167,0.0,0.0,0.0,5.0,8.0,0.625,0.0,3.0,3.0,4.0,1.0,0.0,1.0,2.0,7.0,3.0
0011600023,1610612763,MEM,Memphis,2216,Zach Randolph,,,15:29,4.0,7.0,0.571,0.0,2.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,10.0,-12.0
0011600023,1610612763,MEM,Memphis,1713,Vince Carter,,,11:35,3.0,6.0,0.5,1.0,2.0,0.5,1.0,2.0,0.5,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0,8.0,-2.0
0011600023,1610612763,MEM,Memphis,201148,Brandan Wright,,,23:36,2.0,5.0,0.4,0.0,0.0,0.0,1.0,2.0,0.5,1.0,2.0,3.0,1.0,0.0,3.0,1.0,0.0,5.0,-18.0
0011600023,1610612763,MEM,Memphis,1626150,Andrew Harrison,,,17:20,0.0,5.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,2.0,-25.0
0011600023,1610612763,MEM,Memphis,203584,Troy Daniels,,,3:36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,-3.0
0011600023,1610612763,MEM,Memphis,1627786,Troy Williams,,,22:27,6.0,9.0,0.667,0.0,1.0,0.0,3.0,5.0,0.6,0.0,3.0,3.0,1.0,0.0,0.0,0.0,4.0,15.0,-12.0
0011600023,1610612763,MEM,Memphis,1627782,Wayne Selden,,,18:32,2.0,8.0,0.25,1.0,4.0,0.25,0.0,2.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,5.0,-17.0
0011600023,1610612763,MEM,Memphis,204039,Chris Crawford,,,16:26,2.0,6.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,4.0,-17.0
0011600023,1610612763,MEM,Memphis,203100,Tony Wroten,,,6:23,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,-4.0
