,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0,0021800935,1610612765,DET,Detroit,1628971,Bruce Brown,F,,27:00,1.0,5.0,0.2,0.0,2.0,0.0,2.0,2.0,1.0,0.0,6.0,6.0,0.0,0.0,1.0,0.0,1.0,4.0,22.0
1,0021800935,1610612765,DET,Detroit,201933,Blake Griffin,F,,26:24,6.0,10.0,0.6,2.0,4.0,0.5,0.0,0.0,0.0,2.0,5.0,7.0,9.0,0.0,1.0,3.0,0.0,14.0,22.0
2,0021800935,1610612765,DET,Detroit,203083,Andre Drummond,C,,25:33,3.0,5.0,0.6,0.0,0.0,0.0,7.0,8.0,0.875,1.0,9.0,10.0,2.0,0.0,1.0,1.0,4.0,13.0,26.0
3,0021800935,1610612765,DET,Detroit,201961,Wayne Ellington,G,,21:12,5.0,9.0,0.556,5.0,8.0,0.625,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,15.0,22.0
4,0021800935,1610612765,DET,Detroit,202704,Reggie Jackson,G,,21:12,9.0,11.0,0.818,4.0,4.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,2.0,24.0,22.0
5,0021800935,1610612765,DET,Detroit,1628379,Luke Kennard,,,22:02,10.0,15.0,0.667,6.0,7.0,0.857,0.0,0.0,0.0,1.0,4.0,5.0,1.0,0.0,1.0,1.0,2.0,26.0,12.0
6,0021800935,1610612765,DET,Detroit,202397,Ish Smith,,,22:02,5.0,9.0,0.556,0.0,2.0,0.0,1.0,1.0,1.0,1.0,4.0,5.0,6.0,0.0,0.0,1.0,5.0,11.0,12.0
7,0021800935,1610612765,DET,Detroit,1627748,Thon Maker,,,20:21,2.0,3.0,0.667,0.0,1.0,0.0,1.0,2.0,0.5,1.0,5.0,6.0,2.0,0.0,1.0,1.0,1.0,5.0,11.0
8,0021800935,1610612765,DET,Detroit,204038,Langston Galloway,,,21:00,2.0,8.0,0.25,2.0,6.0,0.333,2.0,2.0,1.0,1.0,2.0,3.0,0.0,2.0,0.0,0.0,3.0,8.0,14.0
9,0021800935,1610612765,DET,Detroit,203922,Glenn Robinson III,,,14:29,3.0,7.0,0.429,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,2.0,0.0,1.0,6.0,10.0
10,0021800935,1610612765,DET,Detroit,2585,Zaza Pachulia,,,9:13,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
11,0021800935,1610612765,DET,Detroit,1629004,Svi Mykhailiuk,,,4:46,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0
12,0021800935,1610612765,DET,Detroit,1629017,Khyri Thomas,,,4:46,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0
13,0021800935,1610612739,CLE,Cleveland,1626224,Cedi Osman,F,,32:06,3.0,9.0,0.333,2.0,4.0,0.5,2.0,2.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,2.0,3.0,10.0,-28.0
14,0021800935,1610612739,CLE,Cleveland,1627737,Marquese Chriss,F,,20:41,2.0,8.0,0.25,2.0,5.0,0.4,3.0,4.0,0.75,1.0,3.0,4.0,1.0,1.0,0.0,5.0,3.0,9.0,-25.0
15,0021800935,1610612739,CLE,Cleveland,1626204,Larry Nance Jr.,C,,25:59,4.0,7.0,0.571,2.0,4.0,0.5,1.0,2.0,0.5,2.0,3.0,5.0,3.0,1.0,0.0,3.0,0.0,11.0,-13.0
16,0021800935,1610612739,CLE,Cleveland,202688,Brandon Knight,G,,20:02,3.0,8.0,0.375,3.0,4.0,0.75,1.0,2.0,0.5,0.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,10.0,-18.0
17,0021800935,1610612739,CLE,Cleveland,1629012,Collin Sexton,G,,35:09,3.0,13.0,0.231,0.0,3.0,0.0,10.0,13.0,0.769,0.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,16.0,-25.0
18,0021800935,1610612739,CLE,Cleveland,203903,Jordan Clarkson,,,23:12,4.0,13.0,0.308,0.0,3.0,0.0,3.0,3.0,1.0,2.0,1.0,3.0,3.0,2.0,0.0,0.0,2.0,11.0,-16.0
19,0021800935,1610612739,CLE,Cleveland,1628021,David Nwaba,,,27:48,3.0,7.0,0.429,2.0,3.0,0.667,0.0,0.0,0.0,1.0,4.0,5.0,1.0,1.0,0.0,1.0,2.0,8.0,-13.0
20,0021800935,1610612739,CLE,Cleveland,203521,Matthew Dellavedova,,,17:37,0.0,3.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,-13.0
21,0021800935,1610612739,CLE,Cleveland,101112,Channing Frye,,,20:28,3.0,6.0,0.5,2.0,5.0,0.4,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,1.0,0.0,2.0,8.0,-19.0
22,0021800935,1610612739,CLE,Cleveland,203917,Nik Stauskas,,,16:58,2.0,5.0,0.4,0.0,1.0,0.0,4.0,4.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,-10.0
23,0021800935,1610612739,CLE,Cleveland,1627790,Ante Zizic,,DND - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
