,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0,0021900763,1610612748,MIA,Miami,202710,Jimmy Butler,F,,25:43,3.0,7.0,0.429,0.0,1.0,0.0,5.0,7.0,0.714,1.0,4.0,5.0,7.0,0.0,0.0,1.0,1.0,11.0,-22.0
1,0021900763,1610612748,MIA,Miami,1628389,Bam Adebayo,F,,39:35,9.0,15.0,0.6,0.0,0.0,0.0,4.0,7.0,0.571,4.0,7.0,11.0,6.0,2.0,0.0,2.0,0.0,22.0,-15.0
2,0021900763,1610612748,MIA,Miami,203482,Kelly Olynyk,C,,22:17,2.0,6.0,0.333,2.0,4.0,0.5,1.0,2.0,0.5,1.0,6.0,7.0,1.0,0.0,0.0,1.0,2.0,7.0,-19.0
3,0021900763,1610612748,MIA,Miami,1629130,Duncan Robinson,G,,34:55,3.0,11.0,0.273,3.0,10.0,0.3,2.0,2.0,1.0,1.0,4.0,5.0,0.0,1.0,0.0,0.0,3.0,11.0,-7.0
4,0021900763,1610612748,MIA,Miami,1629134,Kendrick Nunn,G,,35:05,5.0,17.0,0.294,3.0,7.0,0.429,0.0,0.0,0.0,0.0,3.0,3.0,6.0,1.0,1.0,2.0,2.0,13.0,-26.0
5,0021900763,1610612748,MIA,Miami,1627884,Derrick Jones Jr.,,,31:21,10.0,12.0,0.833,3.0,5.0,0.6,2.0,2.0,1.0,3.0,6.0,9.0,3.0,2.0,1.0,1.0,4.0,25.0,0.0
6,0021900763,1610612748,MIA,Miami,201609,Goran Dragic,,,31:27,5.0,14.0,0.357,2.0,6.0,0.333,1.0,1.0,1.0,0.0,4.0,4.0,5.0,0.0,0.0,1.0,3.0,13.0,-3.0
7,0021900763,1610612748,MIA,Miami,1629216,Gabe Vincent,,,17:24,3.0,11.0,0.273,3.0,9.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,9.0,7.0
8,0021900763,1610612748,MIA,Miami,1629644,KZ Okpala,,,1:06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0021900763,1610612748,MIA,Miami,1629735,Chris Silva,,,1:06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0021900763,1610612748,MIA,Miami,2617,Udonis Haslem,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
