,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0,0021800973,1610612738,BOS,Boston,1628369,Jayson Tatum,F,,33:19,8.0,17.0,0.471,2.0,4.0,0.5,6.0,6.0,1.0,0.0,3.0,3.0,2.0,1.0,0.0,2.0,0.0,24.0,11.0
1,0021800973,1610612738,BOS,Boston,202694,Marcus Morris Sr.,F,,33:13,7.0,16.0,0.438,3.0,8.0,0.375,2.0,2.0,1.0,1.0,4.0,5.0,4.0,0.0,0.0,1.0,3.0,19.0,-4.0
2,0021800973,1610612738,BOS,Boston,201143,Al Horford,C,,30:52,8.0,10.0,0.8,1.0,2.0,0.5,4.0,4.0,1.0,1.0,10.0,11.0,7.0,1.0,1.0,3.0,2.0,21.0,18.0
3,0021800973,1610612738,BOS,Boston,203935,Marcus Smart,G,,30:50,2.0,6.0,0.333,1.0,3.0,0.333,4.0,4.0,1.0,0.0,3.0,3.0,5.0,5.0,0.0,3.0,2.0,9.0,5.0
4,0021800973,1610612738,BOS,Boston,1626179,Terry Rozier,G,,31:58,6.0,13.0,0.462,4.0,10.0,0.4,0.0,0.0,0.0,0.0,6.0,6.0,2.0,2.0,0.0,1.0,2.0,16.0,4.0
5,0021800973,1610612738,BOS,Boston,1627759,Jaylen Brown,,,23:09,3.0,6.0,0.5,2.0,3.0,0.667,2.0,3.0,0.667,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,10.0,-8.0
6,0021800973,1610612738,BOS,Boston,202330,Gordon Hayward,,,29:01,6.0,10.0,0.6,0.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,3.0,5.0,1.0,0.0,3.0,4.0,12.0,0.0
7,0021800973,1610612738,BOS,Boston,203382,Aron Baynes,,,8:41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,-13.0
8,0021800973,1610612738,BOS,Boston,1628400,Semi Ojeleye,,,13:39,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
9,0021800973,1610612738,BOS,Boston,1628464,Daniel Theis,,,5:18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,4.0,0.0,-6.0
10,0021800973,1610612738,BOS,Boston,202954,Brad Wanamaker,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
11,0021800973,1610612738,BOS,Boston,1629057,Robert Williams III,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
12,0021800973,1610612738,BOS,Boston,1627824,Guerschon Yabusele,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
13,0021800973,1610612758,SAC,Sacramento,203992,Bogdan Bogdanovic,F,,27:48,5.0,9.0,0.556,4.0,6.0,0.667,0.0,0.0,0.0,1.0,3.0,4.0,3.0,1.0,0.0,2.0,6.0,14.0,-11.0
14,0021800973,1610612758,SAC,Sacramento,203084,Harrison Barnes,F,,36:39,8.0,14.0,0.571,4.0,7.0,0.571,4.0,5.0,0.8,0.0,8.0,8.0,1.0,2.0,0.0,1.0,1.0,24.0,4.0
15,0021800973,1610612758,SAC,Sacramento,1626161,Willie Cauley-Stein,C,,26:41,8.0,9.0,0.889,0.0,0.0,0.0,3.0,4.0,0.75,0.0,7.0,7.0,3.0,2.0,0.0,2.0,1.0,19.0,-4.0
16,0021800973,1610612758,SAC,Sacramento,1627741,Buddy Hield,G,,38:20,8.0,19.0,0.421,4.0,9.0,0.444,3.0,3.0,1.0,1.0,7.0,8.0,2.0,1.0,1.0,3.0,3.0,23.0,8.0
17,0021800973,1610612758,SAC,Sacramento,1628368,De'Aaron Fox,G,,35:05,7.0,13.0,0.538,0.0,1.0,0.0,2.0,4.0,0.5,0.0,2.0,2.0,7.0,0.0,0.0,3.0,3.0,16.0,1.0
18,0021800973,1610612758,SAC,Sacramento,202357,Nemanja Bjelica,,,30:08,1.0,5.0,0.2,1.0,5.0,0.2,2.0,2.0,1.0,0.0,5.0,5.0,2.0,1.0,2.0,2.0,1.0,5.0,3.0
19,0021800973,1610612758,SAC,Sacramento,1628385,Harry Giles III,,,21:19,2.0,7.0,0.286,0.0,0.0,0.0,2.0,4.0,0.5,3.0,1.0,4.0,2.0,0.0,1.0,0.0,3.0,6.0,2.0
20,0021800973,1610612758,SAC,Sacramento,1627812,Yogi Ferrell,,,10:00,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,1.0,1.0,2.0,6.0
21,0021800973,1610612758,SAC,Sacramento,201147,Corey Brewer,,,10:13,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,-8.0
22,0021800973,1610612758,SAC,Sacramento,202692,Alec Burks,,,3:47,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.0
23,0021800973,1610612758,SAC,Sacramento,201585,Kosta Koufos,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
24,0021800973,1610612758,SAC,Sacramento,1628412,Frank Mason,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
