GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000575,1610612742,DAL,Dallas,1627827,Dorian Finney-Smith,F,,35:15,2.0,7.0,0.286,2.0,6.0,0.333,0.0,0.0,0.0,1.0,7.0,8.0,1.0,0.0,2.0,0.0,3.0,6.0,-10.0
0022000575,1610612742,DAL,Dallas,1628467,Maxi Kleber,F,,28:09,4.0,8.0,0.5,4.0,6.0,0.667,2.0,2.0,1.0,1.0,3.0,4.0,3.0,2.0,0.0,1.0,2.0,14.0,-5.0
0022000575,1610612742,DAL,Dallas,1626161,Willie Cauley-Stein,C,,20:09,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,2.0,0.0,1.0,0.0,-3.0
0022000575,1610612742,DAL,Dallas,1626196,Josh Richardson,G,,35:11,10.0,15.0,0.667,3.0,5.0,0.6,4.0,6.0,0.667,0.0,1.0,1.0,6.0,1.0,2.0,2.0,2.0,27.0,-17.0
0022000575,1610612742,DAL,Dallas,1628973,Jalen Brunson,G,,35:35,9.0,15.0,0.6,2.0,4.0,0.5,6.0,10.0,0.6,0.0,4.0,4.0,3.0,1.0,0.0,1.0,2.0,26.0,-1.0
0022000575,1610612742,DAL,Dallas,201949,James Johnson,,,14:35,1.0,4.0,0.25,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,4.0,-3.0
0022000575,1610612742,DAL,Dallas,203501,Tim Hardaway Jr.,,,32:49,7.0,18.0,0.389,4.0,8.0,0.5,6.0,9.0,0.667,1.0,5.0,6.0,1.0,0.0,0.0,1.0,3.0,24.0,-5.0
0022000575,1610612742,DAL,Dallas,203939,Dwight Powell,,,11:54,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,3.0,4.0,0.0,0.0,1.0,1.0,3.0,1.0,-4.0
0022000575,1610612742,DAL,Dallas,203504,Trey Burke,,,18:50,1.0,6.0,0.167,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,6.0
0022000575,1610612742,DAL,Dallas,1630182,Josh Green,,,2:19,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
