GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000613,1610612737,ATL,Atlanta,203503,Tony Snell,F,,30:45,5.0,7.0,0.714,5.0,7.0,0.714,0.0,0.0,0.0,0.0,3.0,3.0,5.0,0.0,0.0,0.0,2.0,15.0,0.0
0022000613,1610612737,ATL,Atlanta,1628381,John Collins,F,,32:56,9.0,17.0,0.529,1.0,3.0,0.333,1.0,1.0,1.0,5.0,5.0,10.0,1.0,1.0,4.0,0.0,4.0,20.0,1.0
0022000613,1610612737,ATL,Atlanta,201568,Danilo Gallinari,C,,34:09,10.0,14.0,0.714,5.0,8.0,0.625,4.0,4.0,1.0,0.0,6.0,6.0,0.0,1.0,1.0,0.0,3.0,29.0,17.0
0022000613,1610612737,ATL,Atlanta,1628989,Kevin Huerter,G,,35:20,6.0,13.0,0.462,3.0,8.0,0.375,1.0,2.0,0.5,1.0,4.0,5.0,3.0,3.0,0.0,1.0,1.0,16.0,-7.0
0022000613,1610612737,ATL,Atlanta,1629027,Trae Young,G,,32:13,3.0,13.0,0.231,1.0,5.0,0.2,6.0,7.0,0.857,1.0,2.0,3.0,14.0,1.0,0.0,5.0,1.0,13.0,7.0
0022000613,1610612737,ATL,Atlanta,203524,Solomon Hill,,,16:32,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,1.0,0.0,0.0,2.0,0.0,14.0
0022000613,1610612737,ATL,Atlanta,1630233,Nathan Knight,,,22:06,6.0,9.0,0.667,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,3.0,1.0,0.0,1.0,2.0,2.0,15.0,12.0
0022000613,1610612737,ATL,Atlanta,203992,Bogdan Bogdanovic,,,20:12,3.0,8.0,0.375,1.0,4.0,0.25,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,3.0,7.0,11.0
0022000613,1610612737,ATL,Atlanta,200765,Rajon Rondo,,,15:47,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,1.0,0.0,3.0,0.0,4.0,5.0
0022000613,1610612737,ATL,Atlanta,1628981,Bruno Fernando,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000613,1610612737,ATL,Atlanta,1629164,Brandon Goodwin,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000613,1610612737,ATL,Atlanta,1630219,Skylar Mays,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000613,1610612745,HOU,Houston,1628425,Sterling Brown,F,,36:24,3.0,6.0,0.5,2.0,3.0,0.667,0.0,1.0,0.0,1.0,10.0,11.0,1.0,2.0,1.0,2.0,6.0,8.0,6.0
0022000613,1610612745,HOU,Houston,1630256,Jae'Sean Tate,F,,34:35,9.0,19.0,0.474,4.0,7.0,0.571,3.0,4.0,0.75,3.0,3.0,6.0,6.0,1.0,1.0,2.0,3.0,25.0,-7.0
0022000613,1610612745,HOU,Houston,1628383,Justin Patton,C,,18:12,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,3.0,1.0,0.0,0.0,3.0,2.0,-6.0
0022000613,1610612745,HOU,Houston,203506,Victor Oladipo,G,,41:21,13.0,20.0,0.65,4.0,6.0,0.667,4.0,4.0,1.0,0.0,3.0,3.0,5.0,0.0,0.0,4.0,2.0,34.0,-2.0
0022000613,1610612745,HOU,Houston,1629645,Kevin Porter Jr.,G,,40:44,10.0,21.0,0.476,2.0,9.0,0.222,0.0,0.0,0.0,0.0,4.0,4.0,8.0,2.0,2.0,3.0,1.0,22.0,-14.0
0022000613,1610612745,HOU,Houston,1630222,Mason Jones,,,16:44,3.0,8.0,0.375,1.0,5.0,0.2,2.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,-11.0
0022000613,1610612745,HOU,Houston,1630231,Kenyon Martin Jr.,,,33:54,3.0,6.0,0.5,0.0,1.0,0.0,1.0,2.0,0.5,2.0,3.0,5.0,2.0,0.0,2.0,2.0,0.0,7.0,-14.0
0022000613,1610612745,HOU,Houston,1630237,Anthony Lamb,,,18:06,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,-12.0
0022000613,1610612745,HOU,Houston,1627863,Danuel House Jr.,,DNP - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022000613,1610612745,HOU,Houston,203463,Ben McLemore,,DNP - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022000613,1610612745,HOU,Houston,202322,John Wall,,DNP - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022000613,1610612745,HOU,Houston,1626174,Christian Wood,,DNP - Injury/Illness,,,,,,,,,,,,,,,,,,,,
