GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0042000153,1610612756,PHX,Phoenix,1628969,Mikal Bridges,F,,34:03,2.0,5.0,0.4,2.0,4.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,1.0,0.0,1.0,6.0,-3.0
0042000153,1610612756,PHX,Phoenix,203109,Jae Crowder,F,,31:04,2.0,9.0,0.222,1.0,7.0,0.143,4.0,5.0,0.8,1.0,2.0,3.0,2.0,2.0,2.0,1.0,5.0,9.0,-6.0
0042000153,1610612756,PHX,Phoenix,1629028,Deandre Ayton,C,,41:11,11.0,15.0,0.733,0.0,0.0,0.0,0.0,1.0,0.0,4.0,7.0,11.0,0.0,1.0,2.0,4.0,4.0,22.0,-14.0
0042000153,1610612756,PHX,Phoenix,1626164,Devin Booker,G,,41:21,6.0,19.0,0.316,1.0,4.0,0.25,6.0,7.0,0.857,1.0,3.0,4.0,6.0,0.0,0.0,4.0,6.0,19.0,-7.0
0042000153,1610612756,PHX,Phoenix,101108,Chris Paul,G,,27:22,3.0,8.0,0.375,0.0,0.0,0.0,1.0,2.0,0.5,0.0,5.0,5.0,6.0,1.0,0.0,2.0,2.0,7.0,-20.0
0042000153,1610612756,PHX,Phoenix,1626166,Cameron Payne,,,26:42,6.0,11.0,0.545,3.0,5.0,0.6,0.0,0.0,0.0,1.0,2.0,3.0,6.0,4.0,0.0,4.0,1.0,15.0,0.0
0042000153,1610612756,PHX,Phoenix,1629661,Cameron Johnson,,,16:56,1.0,6.0,0.167,1.0,4.0,0.25,3.0,3.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,6.0,-8.0
0042000153,1610612756,PHX,Phoenix,1628470,Torrey Craig,,,14:32,4.0,7.0,0.571,3.0,5.0,0.6,0.0,0.0,0.0,1.0,3.0,4.0,1.0,0.0,0.0,0.0,2.0,11.0,-12.0
0042000153,1610612756,PHX,Phoenix,1626163,Frank Kaminsky,,,6:49,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0
0042000153,1610612756,PHX,Phoenix,1630234,Ty-Shon Alexander,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042000153,1610612756,PHX,Phoenix,1628975,Jevon Carter,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042000153,1610612756,PHX,Phoenix,204038,Langston Galloway,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042000153,1610612756,PHX,Phoenix,202734,E'Twaun Moore,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042000153,1610612756,PHX,Phoenix,203967,Dario Saric,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042000153,1610612756,PHX,Phoenix,1630188,Jalen Smith,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042000153,1610612747,LAL,Los Angeles,2544,LeBron James,F,,37:45,9.0,19.0,0.474,1.0,5.0,0.2,2.0,3.0,0.667,1.0,5.0,6.0,9.0,1.0,0.0,7.0,0.0,21.0,15.0
