GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0011700014,1610612756,PHX,Phoenix,203933,T.J. Warren,F,,33:25,9.0,12.0,0.75,0.0,2.0,0.0,6.0,7.0,0.857,2.0,4.0,6.0,1.0,2.0,1.0,1.0,1.0,24.0,15.0
0011700014,1610612756,PHX,Phoenix,1627737,Marquese Chriss,F,,15:28,1.0,2.0,0.5,0.0,1.0,0.0,1.0,3.0,0.333,0.0,4.0,4.0,1.0,1.0,3.0,1.0,1.0,3.0,-7.0
0011700014,1610612756,PHX,Phoenix,2199,Tyson Chandler,C,,11:47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,5.0
0011700014,1610612756,PHX,Phoenix,1626164,Devin Booker,G,,23:02,4.0,15.0,0.267,2.0,4.0,0.5,9.0,9.0,1.0,1.0,1.0,2.0,5.0,0.0,0.0,1.0,1.0,19.0,-11.0
0011700014,1610612756,PHX,Phoenix,202339,Eric Bledsoe,G,,18:17,3.0,4.0,0.75,1.0,2.0,0.5,2.0,2.0,1.0,0.0,3.0,3.0,3.0,1.0,1.0,1.0,0.0,9.0,0.0
0011700014,1610612756,PHX,Phoenix,1627755,Tyler Ulis,,,17:43,1.0,8.0,0.125,0.0,1.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,3.0,0.0,0.0,2.0,2.0,3.0,-12.0
0011700014,1610612756,PHX,Phoenix,1628367,Josh Jackson,,,26:55,5.0,13.0,0.385,2.0,3.0,0.667,2.0,2.0,1.0,0.0,3.0,3.0,0.0,1.0,1.0,6.0,2.0,14.0,-16.0
0011700014,1610612756,PHX,Phoenix,1627733,Dragan Bender,,,29:26,0.0,4.0,0.0,0.0,4.0,0.0,2.0,2.0,1.0,0.0,9.0,9.0,0.0,0.0,0.0,2.0,5.0,2.0,6.0
0011700014,1610612756,PHX,Phoenix,1627884,Derrick Jones Jr.,,,7:27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,-12.0
0011700014,1610612756,PHX,Phoenix,203584,Troy Daniels,,,24:58,5.0,11.0,0.455,5.0,10.0,0.5,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,2.0,4.0,15.0,13.0
0011700014,1610612756,PHX,Phoenix,203458,Alex Len,,,19:32,5.0,6.0,0.833,0.0,0.0,0.0,4.0,8.0,0.5,3.0,11.0,14.0,0.0,1.0,2.0,0.0,5.0,14.0,15.0
0011700014,1610612756,PHX,Phoenix,1628455,Mike James,,,12:00,4.0,7.0,0.571,0.0,1.0,0.0,3.0,4.0,0.75,0.0,1.0,1.0,5.0,3.0,0.0,0.0,0.0,11.0,14.0
0011700014,1610612756,PHX,Phoenix,201162,Jared Dudley,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0011700014,1610612756,PHX,Phoenix,202688,Brandon Knight,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0011700014,1610612756,PHX,Phoenix,202407,Elijah Millsap,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0011700014,1610612756,PHX,Phoenix,1628409,Alec Peters,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0011700014,1610612756,PHX,Phoenix,1628432,Davon Reed,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0011700014,1610612756,PHX,Phoenix,1626210,Alan Williams,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0011700014,1610612757,POR,Portland,202323,Evan Turner,F,,19:48,2.0,9.0,0.222,1.0,2.0,0.5,2.0,2.0,1.0,1.0,3.0,4.0,2.0,1.0,0.0,0.0,1.0,7.0,0.0
0011700014,1610612757,POR,Portland,202334,Ed Davis,F,,14:01,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,1.0,3.0,4.0,-13.0
0011700014,1610612757,POR,Portland,203994,Jusuf Nurkic,C,,16:20,8.0,13.0,0.615,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0,1.0,1.0,2.0,1.0,2.0,16.0,5.0
0011700014,1610612757,POR,Portland,203468,CJ McCollum,G,,22:11,4.0,15.0,0.267,2.0,6.0,0.333,0.0,1.0,0.0,1.0,2.0,3.0,3.0,0.0,0.0,1.0,1.0,10.0,12.0
0011700014,1610612757,POR,Portland,203081,Damian Lillard,G,,20:56,8.0,14.0,0.571,1.0,5.0,0.2,1.0,1.0,1.0,0.0,2.0,2.0,4.0,2.0,0.0,1.0,0.0,18.0,12.0
0011700014,1610612757,POR,Portland,203090,Maurice Harkless,,,17:53,2.0,5.0,0.4,0.0,1.0,0.0,2.0,3.0,0.667,0.0,5.0,5.0,3.0,1.0,1.0,1.0,3.0,6.0,5.0
0011700014,1610612757,POR,Portland,202329,Al-Farouq Aminu,,,19:26,1.0,5.0,0.2,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,1.0,0.0,2.0,2.0,4.0
0011700014,1610612757,POR,Portland,1626192,Pat Connaughton,,,25:49,1.0,7.0,0.143,0.0,3.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,3.0,0.0,0.0,1.0,3.0,4.0,-14.0
