,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0,0022000324,1610612746,LAC,LA,201587,Nicolas Batum,F,,37:54,7.0,10.0,0.7,5.0,8.0,0.625,2.0,3.0,0.667,2.0,4.0,6.0,0.0,1.0,0.0,0.0,1.0,21.0,2.0
1,0022000324,1610612746,LAC,LA,202695,Kawhi Leonard,F,,39:15,12.0,24.0,0.5,1.0,5.0,0.2,8.0,9.0,0.889,1.0,4.0,5.0,5.0,4.0,2.0,0.0,1.0,33.0,7.0
2,0022000324,1610612746,LAC,LA,201586,Serge Ibaka,C,,20:50,3.0,11.0,0.273,1.0,2.0,0.5,2.0,2.0,1.0,3.0,7.0,10.0,1.0,0.0,2.0,0.0,2.0,9.0,1.0
3,0022000324,1610612746,LAC,LA,202331,Paul George,G,,35:50,11.0,24.0,0.458,3.0,7.0,0.429,1.0,1.0,1.0,2.0,2.0,4.0,6.0,2.0,0.0,3.0,4.0,26.0,-3.0
4,0022000324,1610612746,LAC,LA,202704,Reggie Jackson,G,,34:42,3.0,9.0,0.333,2.0,6.0,0.333,1.0,1.0,1.0,0.0,5.0,5.0,4.0,2.0,0.0,2.0,3.0,9.0,-6.0
5,0022000324,1610612746,LAC,LA,1628379,Luke Kennard,,,4:15,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0022000324,1610612746,LAC,LA,202694,Marcus Morris Sr.,,,30:35,6.0,10.0,0.6,3.0,6.0,0.5,1.0,1.0,1.0,0.0,4.0,4.0,0.0,1.0,1.0,0.0,2.0,16.0,-9.0
7,0022000324,1610612746,LAC,LA,1627826,Ivica Zubac,,,16:13,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,2.0,4.0,2.0,-8.0
8,0022000324,1610612746,LAC,LA,101150,Lou Williams,,,20:26,2.0,7.0,0.286,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,2.0,0.0,1.0,1.0,4.0,-4.0
9,0022000324,1610612746,LAC,LA,1629599,Amir Coffey,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
10,0022000324,1610612746,LAC,LA,1629662,Mfiondu Kabengele,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
11,0022000324,1610612746,LAC,LA,1629611,Terance Mann,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
12,0022000324,1610612746,LAC,LA,202335,Patrick Patterson,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
13,0022000324,1610612751,BKN,Brooklyn,201142,Kevin Durant,F,,38:10,11.0,13.0,0.846,1.0,1.0,1.0,5.0,5.0,1.0,0.0,9.0,9.0,0.0,0.0,1.0,5.0,3.0,28.0,-8.0
14,0022000324,1610612751,BKN,Brooklyn,203925,Joe Harris,F,,34:37,5.0,11.0,0.455,3.0,7.0,0.429,0.0,0.0,0.0,1.0,3.0,4.0,3.0,0.0,0.0,2.0,2.0,13.0,16.0
15,0022000324,1610612751,BKN,Brooklyn,201145,Jeff Green,C,,31:31,2.0,8.0,0.25,1.0,5.0,0.2,2.0,3.0,0.667,0.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0,7.0,-2.0
16,0022000324,1610612751,BKN,Brooklyn,201935,James Harden,G,,43:04,7.0,15.0,0.467,1.0,6.0,0.167,8.0,8.0,1.0,1.0,11.0,12.0,14.0,1.0,0.0,3.0,5.0,23.0,8.0
17,0022000324,1610612751,BKN,Brooklyn,202681,Kyrie Irving,G,,36:37,15.0,23.0,0.652,6.0,8.0,0.75,3.0,3.0,1.0,1.0,4.0,5.0,2.0,1.0,2.0,1.0,4.0,39.0,-4.0
18,0022000324,1610612751,BKN,Brooklyn,1627789,Timothe Luwawu-Cabarrot,,,12:18,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,3.0,-5.0
19,0022000324,1610612751,BKN,Brooklyn,201599,DeAndre Jordan,,,16:29,3.0,4.0,0.75,0.0,0.0,0.0,1.0,4.0,0.25,1.0,4.0,5.0,2.0,1.0,0.0,0.0,0.0,7.0,6.0
20,0022000324,1610612751,BKN,Brooklyn,1628971,Bruce Brown,,,16:19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,4.0
21,0022000324,1610612751,BKN,Brooklyn,1629013,Landry Shamet,,,10:55,1.0,3.0,0.333,0.0,2.0,0.0,2.0,3.0,0.667,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,4.0,5.0
22,0022000324,1610612751,BKN,Brooklyn,204020,Tyler Johnson,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
23,0022000324,1610612751,BKN,Brooklyn,203658,Norvel Pelle,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
24,0022000324,1610612751,BKN,Brooklyn,1629617,Reggie Perry,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
