GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000976,1610612754,IND,Indiana,1629052,Oshae Brissett,F,,26:11,2.0,7.0,0.286,2.0,4.0,0.5,4.0,4.0,1.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,1.0,10.0,-15.0
0022000976,1610612754,IND,Indiana,203926,Doug McDermott,F,,24:52,5.0,12.0,0.417,1.0,3.0,0.333,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,11.0,-12.0
0022000976,1610612754,IND,Indiana,1627734,Domantas Sabonis,C,,43:01,14.0,22.0,0.636,1.0,3.0,0.333,3.0,4.0,0.75,2.0,17.0,19.0,9.0,3.0,0.0,6.0,2.0,32.0,-20.0
0022000976,1610612754,IND,Indiana,1627747,Caris LeVert,G,,38:02,11.0,28.0,0.393,2.0,5.0,0.4,9.0,10.0,0.9,0.0,7.0,7.0,5.0,0.0,2.0,4.0,5.0,33.0,-16.0
0022000976,1610612754,IND,Indiana,1628410,Edmond Sumner,G,,16:03,3.0,6.0,0.5,2.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,10.0,-10.0
0022000976,1610612754,IND,Indiana,204456,T.J. McConnell,,,31:15,7.0,13.0,0.538,1.0,1.0,1.0,0.0,0.0,0.0,7.0,2.0,9.0,8.0,2.0,0.0,4.0,1.0,15.0,8.0
0022000976,1610612754,IND,Indiana,203200,Justin Holiday,,,35:12,5.0,11.0,0.455,3.0,7.0,0.429,2.0,3.0,0.667,0.0,1.0,1.0,2.0,0.0,2.0,1.0,2.0,15.0,-9.0
0022000976,1610612754,IND,Indiana,1628988,Aaron Holiday,,,25:20,6.0,8.0,0.75,2.0,2.0,1.0,1.0,2.0,0.5,1.0,1.0,2.0,3.0,2.0,1.0,2.0,0.0,15.0,11.0
0022000976,1610612754,IND,Indiana,1629103,Kelan Martin,,,0:04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
0022000976,1610612754,IND,Indiana,1628578,Amida Brimah,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000976,1610612754,IND,Indiana,1627763,Malcolm Brogdon,,DNP - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022000976,1610612754,IND,Indiana,1630199,Cassius Stanley,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000976,1610612764,WAS,Washington,203078,Bradley Beal,F,,37:21,11.0,24.0,0.458,1.0,5.0,0.2,3.0,5.0,0.6,2.0,3.0,5.0,6.0,2.0,1.0,5.0,3.0,26.0,14.0
0022000976,1610612764,WAS,Washington,1629060,Rui Hachimura,F,,31:19,12.0,19.0,0.632,1.0,2.0,0.5,2.0,2.0,1.0,1.0,6.0,7.0,2.0,0.0,1.0,2.0,0.0,27.0,20.0
0022000976,1610612764,WAS,Washington,203458,Alex Len,C,,17:03,4.0,4.0,1.0,0.0,0.0,0.0,4.0,5.0,0.8,0.0,2.0,2.0,0.0,1.0,0.0,0.0,3.0,12.0,17.0
0022000976,1610612764,WAS,Washington,203526,Raul Neto,G,,23:42,3.0,7.0,0.429,1.0,2.0,0.5,2.0,2.0,1.0,0.0,0.0,0.0,8.0,1.0,1.0,0.0,2.0,9.0,13.0
0022000976,1610612764,WAS,Washington,201566,Russell Westbrook,G,,38:38,5.0,8.0,0.625,0.0,0.0,0.0,4.0,4.0,1.0,4.0,17.0,21.0,24.0,1.0,1.0,6.0,3.0,14.0,21.0
0022000976,1610612764,WAS,Washington,201577,Robin Lopez,,,15:45,5.0,7.0,0.714,0.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,11.0,0.0
0022000976,1610612764,WAS,Washington,202397,Ish Smith,,,17:31,6.0,8.0,0.75,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,13.0,-3.0
0022000976,1610612764,WAS,Washington,202722,Davis Bertans,,,26:55,5.0,12.0,0.417,4.0,11.0,0.364,0.0,0.0,0.0,1.0,3.0,4.0,5.0,0.0,0.0,2.0,5.0,14.0,-4.0
0022000976,1610612764,WAS,Washington,1628990,Chandler Hutchison,,,16:23,5.0,7.0,0.714,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,13.0,-9.0
