,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0,0022000462,1610612756,PHX,Phoenix,1628969,Mikal Bridges,F,,27:42,6.0,7.0,0.857,4.0,5.0,0.8,3.0,3.0,1.0,1.0,5.0,6.0,1.0,1.0,1.0,1.0,1.0,19.0,25.0
1,0022000462,1610612756,PHX,Phoenix,1626163,Frank Kaminsky,F,,19:08,2.0,7.0,0.286,2.0,5.0,0.4,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,13.0
2,0022000462,1610612756,PHX,Phoenix,1629028,Deandre Ayton,C,,22:29,3.0,6.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,1.0,5.0,6.0,1.0,0.0,2.0,0.0,0.0,7.0,15.0
3,0022000462,1610612756,PHX,Phoenix,1626164,Devin Booker,G,,26:09,7.0,13.0,0.538,5.0,7.0,0.714,4.0,4.0,1.0,1.0,4.0,5.0,5.0,0.0,0.0,4.0,1.0,23.0,19.0
4,0022000462,1610612756,PHX,Phoenix,101108,Chris Paul,G,,22:29,6.0,9.0,0.667,4.0,5.0,0.8,0.0,0.0,0.0,0.0,2.0,2.0,6.0,0.0,0.0,1.0,2.0,16.0,13.0
5,0022000462,1610612756,PHX,Phoenix,1626166,Cameron Payne,,,25:31,7.0,10.0,0.7,5.0,7.0,0.714,0.0,0.0,0.0,0.0,2.0,2.0,7.0,1.0,0.0,2.0,1.0,19.0,18.0
6,0022000462,1610612756,PHX,Phoenix,203109,Jae Crowder,,,20:19,2.0,7.0,0.286,1.0,5.0,0.2,0.0,0.0,0.0,1.0,2.0,3.0,4.0,1.0,0.0,0.0,1.0,5.0,12.0
7,0022000462,1610612756,PHX,Phoenix,1629661,Cameron Johnson,,,12:50,1.0,6.0,0.167,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,1.0,1.0,1.0,2.0,4.0
8,0022000462,1610612756,PHX,Phoenix,203967,Dario Saric,,,19:08,7.0,9.0,0.778,3.0,5.0,0.6,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,4.0,19.0,18.0
9,0022000462,1610612756,PHX,Phoenix,202734,E'Twaun Moore,,,14:59,1.0,3.0,0.333,0.0,2.0,0.0,2.0,2.0,1.0,1.0,6.0,7.0,2.0,0.0,1.0,0.0,0.0,4.0,12.0
10,0022000462,1610612756,PHX,Phoenix,1627745,Damian Jones,,,7:28,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0
11,0022000462,1610612756,PHX,Phoenix,1627846,Abdel Nader,,,7:28,2.0,3.0,0.667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,4.0,2.0
12,0022000462,1610612756,PHX,Phoenix,1628975,Jevon Carter,,,7:28,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,1.0,0.0,1.0,0.0,2.0
13,0022000462,1610612756,PHX,Phoenix,204038,Langston Galloway,,,6:52,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0
14,0022000462,1610612763,MEM,Memphis,1630217,Desmond Bane,F,,23:55,2.0,8.0,0.25,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,4.0,-19.0
15,0022000462,1610612763,MEM,Memphis,1630214,Xavier Tillman,F,,24:00,3.0,9.0,0.333,0.0,5.0,0.0,3.0,3.0,1.0,3.0,1.0,4.0,0.0,0.0,1.0,1.0,0.0,9.0,-11.0
16,0022000462,1610612763,MEM,Memphis,202685,Jonas Valanciunas,C,,25:02,5.0,9.0,0.556,0.0,1.0,0.0,0.0,0.0,0.0,4.0,7.0,11.0,1.0,1.0,0.0,1.0,2.0,10.0,-12.0
17,0022000462,1610612763,MEM,Memphis,1629001,De'Anthony Melton,G,,26:46,5.0,12.0,0.417,1.0,6.0,0.167,0.0,0.0,0.0,2.0,4.0,6.0,4.0,0.0,0.0,1.0,0.0,11.0,-8.0
18,0022000462,1610612763,MEM,Memphis,1629630,Ja Morant,G,,26:50,5.0,12.0,0.417,0.0,2.0,0.0,2.0,2.0,1.0,3.0,2.0,5.0,5.0,1.0,0.0,3.0,2.0,12.0,-22.0
19,0022000462,1610612763,MEM,Memphis,1626159,Justise Winslow,,,21:14,3.0,14.0,0.214,1.0,4.0,0.25,2.0,4.0,0.5,2.0,5.0,7.0,0.0,1.0,1.0,2.0,2.0,9.0,-23.0
20,0022000462,1610612763,MEM,Memphis,1626145,Tyus Jones,,,19:57,4.0,11.0,0.364,1.0,4.0,0.25,2.0,2.0,1.0,0.0,3.0,3.0,3.0,1.0,0.0,1.0,0.0,11.0,-17.0
21,0022000462,1610612763,MEM,Memphis,1629723,John Konchar,,,28:00,3.0,6.0,0.5,0.0,1.0,0.0,1.0,2.0,0.5,1.0,2.0,3.0,2.0,0.0,0.0,0.0,3.0,7.0,-17.0
22,0022000462,1610612763,MEM,Memphis,1630253,Sean McDermott,,,21:18,3.0,5.0,0.6,1.0,3.0,0.333,2.0,2.0,1.0,1.0,3.0,4.0,1.0,0.0,1.0,0.0,1.0,9.0,-7.0
23,0022000462,1610612763,MEM,Memphis,203476,Gorgui Dieng,,,22:58,3.0,7.0,0.429,1.0,3.0,0.333,8.0,8.0,1.0,1.0,3.0,4.0,2.0,1.0,1.0,2.0,2.0,15.0,-19.0
24,0022000462,1610612763,MEM,Memphis,1628960,Grayson Allen,,DNP - Rest                              ,,,,,,,,,,,,,,,,,,,,
25,0022000462,1610612763,MEM,Memphis,203937,Kyle Anderson,,DNP - Rest                              ,,,,,,,,,,,,,,,,,,,,
