GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0041900217,1610612738,BOS,Boston,1628369,Jayson Tatum,F,,44:00,9.0,23.0,0.391,4.0,8.0,0.5,7.0,10.0,0.7,0.0,12.0,12.0,7.0,1.0,1.0,3.0,2.0,29.0,5.0
0041900217,1610612738,BOS,Boston,1627759,Jaylen Brown,F,,42:42,10.0,17.0,0.588,1.0,7.0,0.143,0.0,1.0,0.0,2.0,6.0,8.0,2.0,4.0,0.0,2.0,0.0,21.0,14.0
0041900217,1610612738,BOS,Boston,1628464,Daniel Theis,C,,23:28,2.0,8.0,0.25,0.0,1.0,0.0,1.0,2.0,0.5,1.0,4.0,5.0,0.0,1.0,2.0,1.0,6.0,5.0,-3.0
0041900217,1610612738,BOS,Boston,203935,Marcus Smart,G,,43:13,6.0,15.0,0.4,2.0,10.0,0.2,2.0,3.0,0.667,1.0,1.0,2.0,6.0,3.0,1.0,1.0,1.0,16.0,13.0
0041900217,1610612738,BOS,Boston,202689,Kemba Walker,G,,43:55,5.0,16.0,0.313,1.0,7.0,0.143,3.0,5.0,0.6,0.0,6.0,6.0,4.0,2.0,1.0,1.0,1.0,14.0,13.0
0041900217,1610612738,BOS,Boston,1629057,Robert Williams III,,,17:30,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,0.0,0.0,0.0,1.0,2.0,4.0,7.0
0041900217,1610612738,BOS,Boston,202954,Brad Wanamaker,,,9:07,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-11.0
0041900217,1610612738,BOS,Boston,1628400,Semi Ojeleye,,,9:03,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,-14.0
0041900217,1610612738,BOS,Boston,1629684,Grant Williams,,,7:02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
0041900217,1610612738,BOS,Boston,1629035,Carsen Edwards,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0041900217,1610612738,BOS,Boston,202683,Enes Kanter,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0041900217,1610612738,BOS,Boston,1629641,Romeo Langford,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0041900217,1610612738,BOS,Boston,1629682,Tremont Waters,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0041900217,1610612761,TOR,Toronto,1628384,OG Anunoby,F,,35:30,1.0,3.0,0.333,0.0,2.0,0.0,2.0,2.0,1.0,2.0,5.0,7.0,1.0,0.0,0.0,1.0,2.0,4.0,-1.0
0041900217,1610612761,TOR,Toronto,1627783,Pascal Siakam,F,,41:47,5.0,12.0,0.417,0.0,1.0,0.0,3.0,4.0,0.75,2.0,9.0,11.0,3.0,0.0,1.0,5.0,4.0,13.0,-3.0
0041900217,1610612761,TOR,Toronto,201188,Marc Gasol,C,,19:20,2.0,7.0,0.286,0.0,2.0,0.0,2.0,2.0,1.0,0.0,5.0,5.0,3.0,1.0,2.0,1.0,2.0,6.0,-19.0
0041900217,1610612761,TOR,Toronto,1627832,Fred VanVleet,G,,44:46,8.0,20.0,0.4,4.0,9.0,0.444,0.0,0.0,0.0,0.0,3.0,3.0,6.0,0.0,2.0,3.0,2.0,20.0,-8.0
0041900217,1610612761,TOR,Toronto,200768,Kyle Lowry,G,,41:02,5.0,15.0,0.333,1.0,6.0,0.167,5.0,6.0,0.833,1.0,5.0,6.0,4.0,0.0,0.0,3.0,6.0,16.0,-10.0
0041900217,1610612761,TOR,Toronto,1626181,Norman Powell,,,32:40,4.0,8.0,0.5,1.0,3.0,0.333,2.0,2.0,1.0,1.0,2.0,3.0,0.0,0.0,1.0,2.0,4.0,11.0,4.0
0041900217,1610612761,TOR,Toronto,201586,Serge Ibaka,,,20:20,5.0,9.0,0.556,1.0,4.0,0.25,3.0,3.0,1.0,1.0,7.0,8.0,0.0,0.0,0.0,3.0,3.0,14.0,6.0
0041900217,1610612761,TOR,Toronto,1629744,Matt Thomas,,,4:35,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0
0041900217,1610612761,TOR,Toronto,1628449,Chris Boucher,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0041900217,1610612761,TOR,Toronto,1629056,Terence Davis,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0041900217,1610612761,TOR,Toronto,1626178,Rondae Hollis-Jefferson,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0041900217,1610612761,TOR,Toronto,1626169,Stanley Johnson,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0041900217,1610612761,TOR,Toronto,1626259,Malcolm Miller,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
