GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022001022,1610612750,MIN,Minnesota,1630162,Anthony Edwards,F,,28:58,7.0,11.0,0.636,2.0,6.0,0.333,0.0,1.0,0.0,1.0,9.0,10.0,5.0,0.0,1.0,1.0,2.0,16.0,25.0
0022001022,1610612750,MIN,Minnesota,1629020,Jarred Vanderbilt,F,,22:08,4.0,8.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,8.0,0.0,1.0,1.0,0.0,2.0,8.0,31.0
0022001022,1610612750,MIN,Minnesota,1626157,Karl-Anthony Towns,C,,28:35,10.0,19.0,0.526,2.0,7.0,0.286,5.0,6.0,0.833,3.0,6.0,9.0,4.0,1.0,2.0,1.0,3.0,27.0,32.0
0022001022,1610612750,MIN,Minnesota,1626156,D'Angelo Russell,G,,29:56,9.0,21.0,0.429,5.0,9.0,0.556,4.0,6.0,0.667,1.0,5.0,6.0,8.0,0.0,0.0,1.0,1.0,27.0,33.0
0022001022,1610612750,MIN,Minnesota,201937,Ricky Rubio,G,,25:42,6.0,11.0,0.545,3.0,7.0,0.429,3.0,3.0,1.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,2.0,18.0,27.0
0022001022,1610612750,MIN,Minnesota,1629006,Josh Okogie,,,25:39,1.0,6.0,0.167,0.0,4.0,0.0,1.0,2.0,0.5,3.0,0.0,3.0,3.0,1.0,1.0,4.0,2.0,3.0,4.0
0022001022,1610612750,MIN,Minnesota,1629669,Jaylen Nowell,,,24:55,3.0,8.0,0.375,1.0,4.0,0.25,1.0,2.0,0.5,0.0,3.0,3.0,2.0,0.0,2.0,1.0,2.0,8.0,10.0
0022001022,1610612750,MIN,Minnesota,1629675,Naz Reid,,,15:42,3.0,5.0,0.6,1.0,3.0,0.333,2.0,2.0,1.0,2.0,6.0,8.0,4.0,0.0,1.0,0.0,3.0,9.0,1.0
0022001022,1610612750,MIN,Minnesota,1629162,Jordan McLaughlin,,,24:52,2.0,4.0,0.5,1.0,3.0,0.333,2.0,2.0,1.0,0.0,5.0,5.0,2.0,1.0,0.0,2.0,0.0,7.0,3.0
0022001022,1610612750,MIN,Minnesota,1627774,Jake Layman,,,7:17,2.0,4.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,5.0,-3.0
0022001022,1610612750,MIN,Minnesota,202334,Ed Davis,,,6:16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,-3.0
0022001022,1610612750,MIN,Minnesota,1627823,Juancho Hernangomez,,DNP - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022001022,1610612753,ORL,Orlando,1628407,Dwayne Bacon,F,,22:30,7.0,12.0,0.583,1.0,3.0,0.333,3.0,4.0,0.75,1.0,2.0,3.0,2.0,1.0,0.0,1.0,1.0,18.0,-23.0
0022001022,1610612753,ORL,Orlando,1629021,Moritz Wagner,F,,24:25,4.0,12.0,0.333,3.0,8.0,0.375,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,1.0,2.0,5.0,11.0,-30.0
0022001022,1610612753,ORL,Orlando,1628964,Mo Bamba,C,,19:44,1.0,6.0,0.167,0.0,3.0,0.0,1.0,2.0,0.5,0.0,5.0,5.0,2.0,0.0,2.0,0.0,3.0,3.0,-19.0
0022001022,1610612753,ORL,Orlando,203914,Gary Harris,G,,23:08,2.0,7.0,0.286,0.0,3.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,6.0,-26.0
0022001022,1610612753,ORL,Orlando,1630175,Cole Anthony,G,,24:13,4.0,13.0,0.308,1.0,5.0,0.2,2.0,2.0,1.0,0.0,4.0,4.0,3.0,0.0,0.0,3.0,0.0,11.0,-29.0
0022001022,1610612753,ORL,Orlando,1629649,Ignas Brazdeikis,,,35:08,7.0,11.0,0.636,1.0,3.0,0.333,1.0,2.0,0.5,3.0,3.0,6.0,3.0,0.0,0.0,3.0,5.0,16.0,-18.0
0022001022,1610612753,ORL,Orlando,1630181,R.J. Hampton,,,28:48,7.0,13.0,0.538,2.0,4.0,0.5,3.0,5.0,0.6,2.0,3.0,5.0,3.0,0.0,0.0,1.0,2.0,19.0,-12.0
0022001022,1610612753,ORL,Orlando,1628414,Sindarius Thornwell,,,21:34,1.0,7.0,0.143,1.0,4.0,0.25,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,2.0,3.0,-3.0
0022001022,1610612753,ORL,Orlando,1626184,Chasson Randle,,,23:47,1.0,7.0,0.143,0.0,3.0,0.0,0.0,0.0,0.0,1.0,6.0,7.0,2.0,2.0,1.0,1.0,0.0,2.0,-3.0
0022001022,1610612753,ORL,Orlando,1629743,Donta Hall,,,16:43,2.0,3.0,0.667,0.0,0.0,0.0,3.0,5.0,0.6,3.0,5.0,8.0,1.0,1.0,1.0,1.0,1.0,7.0,3.0
0022001022,1610612753,ORL,Orlando,1628976,Wendell Carter Jr.,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022001022,1610612753,ORL,Orlando,203082,Terrence Ross,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
