,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0,0021901313,1610612742,DAL,Dallas,203501,Tim Hardaway Jr.,F,,20:03,2.0,8.0,0.25,1.0,3.0,0.333,3.0,4.0,0.75,0.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,8.0,-24.0
1,0021901313,1610612742,DAL,Dallas,1627827,Dorian Finney-Smith,F,,10:50,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0
2,0021901313,1610612742,DAL,Dallas,1626246,Boban Marjanovic,C,,29:23,9.0,14.0,0.643,0.0,1.0,0.0,0.0,1.0,0.0,6.0,14.0,20.0,3.0,0.0,0.0,3.0,2.0,18.0,-10.0
3,0021901313,1610612742,DAL,Dallas,203552,Seth Curry,G,,20:03,3.0,9.0,0.333,2.0,3.0,0.667,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,8.0,-24.0
4,0021901313,1610612742,DAL,Dallas,1629029,Luka Doncic,G,,13:14,5.0,9.0,0.556,1.0,2.0,0.5,7.0,7.0,1.0,1.0,4.0,5.0,0.0,1.0,0.0,1.0,2.0,18.0,-2.0
5,0021901313,1610612742,DAL,Dallas,203504,Trey Burke,,,18:39,3.0,8.0,0.375,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,7.0,-10.0
6,0021901313,1610612742,DAL,Dallas,203077,Michael Kidd-Gilchrist,,,21:03,2.0,5.0,0.4,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,1.0,0.0,1.0,1.0,2.0,6.0,-19.0
7,0021901313,1610612742,DAL,Dallas,1628467,Maxi Kleber,,,10:44,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,-20.0
8,0021901313,1610612742,DAL,Dallas,1628382,Justin Jackson,,,28:45,5.0,10.0,0.5,1.0,4.0,0.25,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,13.0,-11.0
9,0021901313,1610612742,DAL,Dallas,1626153,Delon Wright,,,21:53,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,0.0,1.0,1.0,4.0,-5.0
10,0021901313,1610612742,DAL,Dallas,200826,J.J. Barea,,,18:59,4.0,12.0,0.333,1.0,5.0,0.2,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,1.0,0.0,9.0,-11.0
11,0021901313,1610612742,DAL,Dallas,1629729,Josh Reaves,,,13:12,1.0,4.0,0.25,0.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0
12,0021901313,1610612742,DAL,Dallas,1628499,Antonius Cleveland,,,13:12,2.0,3.0,0.667,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,2.0,4.0,1.0
13,0021901313,1610612756,PHX,Phoenix,1628969,Mikal Bridges,F,,27:46,6.0,10.0,0.6,2.0,4.0,0.5,0.0,0.0,0.0,0.0,4.0,4.0,3.0,0.0,1.0,1.0,2.0,14.0,26.0
14,0021901313,1610612756,PHX,Phoenix,1629661,Cameron Johnson,F,,30:06,7.0,11.0,0.636,1.0,4.0,0.25,0.0,0.0,0.0,2.0,3.0,5.0,3.0,2.0,1.0,0.0,1.0,15.0,12.0
15,0021901313,1610612756,PHX,Phoenix,1629028,Deandre Ayton,C,,26:11,5.0,10.0,0.5,0.0,1.0,0.0,1.0,2.0,0.5,3.0,6.0,9.0,3.0,2.0,1.0,0.0,0.0,11.0,19.0
16,0021901313,1610612756,PHX,Phoenix,1626164,Devin Booker,G,,31:33,11.0,20.0,0.55,0.0,5.0,0.0,5.0,5.0,1.0,0.0,7.0,7.0,5.0,0.0,0.0,0.0,3.0,27.0,30.0
17,0021901313,1610612756,PHX,Phoenix,201937,Ricky Rubio,G,,20:51,2.0,6.0,0.333,2.0,5.0,0.4,1.0,1.0,1.0,0.0,2.0,2.0,12.0,1.0,0.0,1.0,1.0,7.0,4.0
18,0021901313,1610612756,PHX,Phoenix,1626166,Cameron Payne,,,29:12,5.0,8.0,0.625,3.0,5.0,0.6,2.0,3.0,0.667,1.0,4.0,5.0,2.0,0.0,0.0,1.0,2.0,15.0,20.0
19,0021901313,1610612756,PHX,Phoenix,1628975,Jevon Carter,,,26:16,3.0,7.0,0.429,3.0,5.0,0.6,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,9.0,5.0
20,0021901313,1610612756,PHX,Phoenix,203967,Dario Saric,,,25:31,6.0,10.0,0.6,2.0,3.0,0.667,2.0,4.0,0.5,0.0,6.0,6.0,2.0,0.0,0.0,2.0,3.0,16.0,3.0
21,0021901313,1610612756,PHX,Phoenix,1629059,Elie Okobo,,,12:00,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,4.0,1.0
22,0021901313,1610612756,PHX,Phoenix,1627767,Cheick Diallo,,,5:17,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0
23,0021901313,1610612756,PHX,Phoenix,1629660,Ty Jerome,,,5:17,1.0,3.0,0.333,1.0,2.0,0.5,1.0,2.0,0.5,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,5.0
24,0021901313,1610612756,PHX,Phoenix,203382,Aron Baynes,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
25,0021901313,1610612756,PHX,Phoenix,1626163,Frank Kaminsky,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
