GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000905,1610612755,PHI,Philadelphia,201980,Danny Green,F,,21:01,1.0,5.0,0.2,1.0,5.0,0.2,2.0,2.0,1.0,2.0,2.0,4.0,2.0,2.0,0.0,1.0,2.0,5.0,-12.0
0022000905,1610612755,PHI,Philadelphia,202699,Tobias Harris,F,,25:51,4.0,10.0,0.4,1.0,3.0,0.333,0.0,0.0,0.0,0.0,9.0,9.0,2.0,1.0,2.0,4.0,2.0,9.0,-21.0
0022000905,1610612755,PHI,Philadelphia,203118,Mike Scott,C,,15:04,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,3.0,-15.0
0022000905,1610612755,PHI,Philadelphia,203552,Seth Curry,G,,25:01,5.0,11.0,0.455,2.0,5.0,0.4,1.0,1.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,0.0,13.0,-17.0
0022000905,1610612755,PHI,Philadelphia,201588,George Hill,G,,16:56,2.0,6.0,0.333,0.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,6.0,-14.0
0022000905,1610612755,PHI,Philadelphia,2730,Dwight Howard,,,24:56,5.0,8.0,0.625,0.0,0.0,0.0,2.0,3.0,0.667,6.0,6.0,12.0,1.0,2.0,1.0,1.0,3.0,12.0,-11.0
0022000905,1610612755,PHI,Philadelphia,1629003,Shake Milton,,,26:42,6.0,16.0,0.375,1.0,4.0,0.25,2.0,5.0,0.4,0.0,3.0,3.0,3.0,1.0,0.0,3.0,2.0,15.0,-14.0
0022000905,1610612755,PHI,Philadelphia,1629680,Matisse Thybulle,,,23:31,1.0,5.0,0.2,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0,0.0,2.0,3.0,2.0,-18.0
0022000905,1610612755,PHI,Philadelphia,1630178,Tyrese Maxey,,,21:30,5.0,13.0,0.385,0.0,5.0,0.0,5.0,6.0,0.833,0.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,15.0,-14.0
0022000905,1610612755,PHI,Philadelphia,201229,Anthony Tolliver,,,21:27,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,4.0,0.0,-18.0
0022000905,1610612755,PHI,Philadelphia,1629730,Rayjon Tucker,,,6:11,1.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,-14.0
0022000905,1610612755,PHI,Philadelphia,1630198,Isaiah Joe,,,5:55,0.0,2.0,0.0,0.0,1.0,0.0,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,-11.0
0022000905,1610612755,PHI,Philadelphia,1630222,Mason Jones,,,5:55,0.0,1.0,0.0,0.0,0.0,0.0,5.0,7.0,0.714,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,-11.0
0022000905,1610612755,PHI,Philadelphia,203954,Joel Embiid,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022000905,1610612755,PHI,Philadelphia,1627788,Furkan Korkmaz,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022000905,1610612749,MIL,Milwaukee,203114,Khris Middleton,F,,19:58,0.0,6.0,0.0,0.0,2.0,0.0,4.0,4.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,3.0,4.0,12.0
0022000905,1610612749,MIL,Milwaukee,203507,Giannis Antetokounmpo,F,,23:43,9.0,12.0,0.75,1.0,3.0,0.333,5.0,10.0,0.5,1.0,13.0,14.0,7.0,2.0,1.0,4.0,2.0,24.0,18.0
0022000905,1610612749,MIL,Milwaukee,201572,Brook Lopez,C,,18:27,2.0,7.0,0.286,1.0,4.0,0.25,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0,0.0,1.0,5.0,2.0
0022000905,1610612749,MIL,Milwaukee,1628978,Donte DiVincenzo,G,,21:52,4.0,7.0,0.571,3.0,5.0,0.6,0.0,0.0,0.0,1.0,3.0,4.0,2.0,1.0,1.0,1.0,0.0,11.0,16.0
0022000905,1610612749,MIL,Milwaukee,201950,Jrue Holiday,G,,27:12,5.0,12.0,0.417,2.0,4.0,0.5,0.0,1.0,0.0,0.0,3.0,3.0,5.0,4.0,0.0,1.0,0.0,12.0,26.0
0022000905,1610612749,MIL,Milwaukee,1626192,Pat Connaughton,,,22:47,4.0,8.0,0.5,2.0,6.0,0.333,1.0,1.0,1.0,2.0,4.0,6.0,1.0,0.0,0.0,0.0,3.0,11.0,26.0
0022000905,1610612749,MIL,Milwaukee,1627854,Bryn Forbes,,,17:32,5.0,8.0,0.625,2.0,4.0,0.5,1.0,2.0,0.5,1.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,13.0,9.0
0022000905,1610612749,MIL,Milwaukee,200782,P.J. Tucker,,,18:09,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,2.0,2.0,3.0,10.0
0022000905,1610612749,MIL,Milwaukee,1626171,Bobby Portis,,,19:18,8.0,14.0,0.571,1.0,3.0,0.333,0.0,0.0,0.0,6.0,2.0,8.0,0.0,0.0,0.0,0.0,3.0,17.0,9.0
0022000905,1610612749,MIL,Milwaukee,203648,Thanasis Antetokounmpo,,,10:33,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,5.0,0.0,0.0,0.0,4.0,4.0,15.0
0022000905,1610612749,MIL,Milwaukee,201952,Jeff Teague,,,15:11,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,8.0,1.0,0.0,2.0,2.0,1.0,1.0
0022000905,1610612749,MIL,Milwaukee,1629670,Jordan Nwora,,,8:33,4.0,6.0,0.667,3.0,4.0,0.75,2.0,2.0,1.0,0.0,3.0,3.0,0.0,1.0,0.0,2.0,2.0,13.0,14.0
0022000905,1610612749,MIL,Milwaukee,1629603,Mamadi Diakite,,,6:58,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,4.0,14.0
0022000905,1610612749,MIL,Milwaukee,1630241,Sam Merrill,,,5:55,3.0,3.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8.0,11.0
0022000905,1610612749,MIL,Milwaukee,1629066,Rodions Kurucs,,,3:52,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,7.0
