,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0,0021900125,1610612751,BKN,Brooklyn,203925,Joe Harris,F,,30:39,5.0,12.0,0.417,2.0,4.0,0.5,2.0,2.0,1.0,3.0,2.0,5.0,1.0,0.0,1.0,0.0,2.0,14.0,-1.0
1,0021900125,1610612751,BKN,Brooklyn,1627752,Taurean Prince,F,,21:19,1.0,6.0,0.167,1.0,3.0,0.333,0.0,0.0,0.0,2.0,5.0,7.0,0.0,1.0,0.0,2.0,5.0,3.0,-10.0
2,0021900125,1610612751,BKN,Brooklyn,1628386,Jarrett Allen,C,,35:46,4.0,8.0,0.5,0.0,0.0,0.0,4.0,8.0,0.5,3.0,6.0,9.0,1.0,1.0,5.0,0.0,2.0,12.0,0.0
3,0021900125,1610612751,BKN,Brooklyn,1627747,Caris LeVert,G,,29:14,2.0,13.0,0.154,1.0,4.0,0.25,2.0,3.0,0.667,0.0,9.0,9.0,5.0,0.0,1.0,3.0,4.0,7.0,0.0
4,0021900125,1610612751,BKN,Brooklyn,202681,Kyrie Irving,G,,38:31,12.0,27.0,0.444,4.0,8.0,0.5,5.0,5.0,1.0,1.0,2.0,3.0,6.0,1.0,1.0,1.0,3.0,33.0,-7.0
5,0021900125,1610612751,BKN,Brooklyn,203915,Spencer Dinwiddie,,,34:38,11.0,18.0,0.611,6.0,10.0,0.6,6.0,7.0,0.857,1.0,4.0,5.0,4.0,1.0,0.0,1.0,3.0,34.0,22.0
6,0021900125,1610612751,BKN,Brooklyn,202066,Garrett Temple,,,19:52,2.0,7.0,0.286,2.0,6.0,0.333,0.0,0.0,0.0,1.0,3.0,4.0,0.0,1.0,0.0,1.0,1.0,6.0,-2.0
7,0021900125,1610612751,BKN,Brooklyn,1628021,David Nwaba,,,12:21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,1.0,2.0,0.0,9.0
8,0021900125,1610612751,BKN,Brooklyn,1629651,Nicolas Claxton,,,12:04,3.0,5.0,0.6,0.0,0.0,0.0,2.0,5.0,0.4,5.0,1.0,6.0,1.0,0.0,0.0,0.0,2.0,8.0,5.0
9,0021900125,1610612751,BKN,Brooklyn,1629058,Dzanan Musa,,,5:36,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0
10,0021900125,1610612751,BKN,Brooklyn,1627740,Henry Ellenson,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
11,0021900125,1610612751,BKN,Brooklyn,1629066,Rodions Kurucs,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
12,0021900125,1610612751,BKN,Brooklyn,1629033,Theo Pinson,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
13,0021900125,1610612757,POR,Portland,203918,Rodney Hood,F,,6:01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,-2.0
14,0021900125,1610612757,POR,Portland,1626209,Mario Hezonja,F,,19:52,2.0,9.0,0.222,0.0,1.0,0.0,2.0,2.0,1.0,3.0,6.0,9.0,1.0,1.0,0.0,1.0,2.0,6.0,-2.0
15,0021900125,1610612757,POR,Portland,202355,Hassan Whiteside,C,,34:20,4.0,10.0,0.4,0.0,0.0,0.0,2.0,2.0,1.0,4.0,11.0,15.0,1.0,0.0,5.0,0.0,2.0,10.0,-1.0
16,0021900125,1610612757,POR,Portland,203468,CJ McCollum,G,,39:32,4.0,19.0,0.211,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,0.0,1.0,2.0,2.0,4.0,8.0,6.0
17,0021900125,1610612757,POR,Portland,203081,Damian Lillard,G,,40:21,19.0,33.0,0.576,7.0,16.0,0.438,15.0,15.0,1.0,0.0,4.0,4.0,5.0,0.0,0.0,2.0,1.0,60.0,4.0
18,0021900125,1610612757,POR,Portland,1629014,Anfernee Simons,,,35:35,5.0,14.0,0.357,2.0,7.0,0.286,3.0,4.0,0.75,0.0,4.0,4.0,2.0,0.0,1.0,0.0,1.0,15.0,-4.0
19,0021900125,1610612757,POR,Portland,203145,Kent Bazemore,,,18:50,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,2.0,2.0,3.0,-5.0
20,0021900125,1610612757,POR,Portland,1627746,Skal Labissiere,,,8:40,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,5.0,2.0,0.0
