,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0,0021900724,1610612743,DEN,Denver,1628470,Torrey Craig,F,,21:56,4.0,7.0,0.571,3.0,5.0,0.6,0.0,0.0,0.0,2.0,3.0,5.0,2.0,0.0,0.0,0.0,2.0,11.0,-6.0
1,0021900724,1610612743,DEN,Denver,203924,Jerami Grant,F,,32:26,4.0,12.0,0.333,2.0,7.0,0.286,0.0,0.0,0.0,1.0,3.0,4.0,2.0,2.0,7.0,2.0,3.0,10.0,21.0
2,0021900724,1610612743,DEN,Denver,203999,Nikola Jokic,C,,33:16,7.0,17.0,0.412,1.0,3.0,0.333,0.0,0.0,0.0,0.0,10.0,10.0,9.0,1.0,0.0,3.0,4.0,15.0,-9.0
3,0021900724,1610612743,DEN,Denver,203115,Will Barton,G,,33:40,9.0,16.0,0.563,6.0,9.0,0.667,0.0,0.0,0.0,2.0,5.0,7.0,8.0,1.0,0.0,3.0,1.0,24.0,1.0
4,0021900724,1610612743,DEN,Denver,1628420,Monte Morris,G,,29:24,5.0,9.0,0.556,1.0,2.0,0.5,3.0,3.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,14.0,3.0
5,0021900724,1610612743,DEN,Denver,1629008,Michael Porter Jr.,,,25:08,5.0,11.0,0.455,1.0,3.0,0.333,4.0,4.0,1.0,1.0,10.0,11.0,1.0,1.0,2.0,1.0,2.0,15.0,11.0
6,0021900724,1610612743,DEN,Denver,1627736,Malik Beasley,,,26:45,5.0,12.0,0.417,5.0,10.0,0.5,1.0,1.0,1.0,0.0,4.0,4.0,1.0,2.0,0.0,1.0,2.0,16.0,25.0
7,0021900724,1610612743,DEN,Denver,1628408,PJ Dozier,,,18:25,4.0,7.0,0.571,1.0,3.0,0.333,1.0,1.0,1.0,0.0,3.0,3.0,4.0,1.0,1.0,2.0,3.0,10.0,6.0
8,0021900724,1610612743,DEN,Denver,1627823,Juancho Hernangomez,,,19:00,5.0,9.0,0.556,2.0,4.0,0.5,0.0,0.0,0.0,1.0,4.0,5.0,1.0,0.0,0.0,0.0,1.0,12.0,8.0
9,0021900724,1610612743,DEN,Denver,1628427,Vlatko Cancar,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
10,0021900724,1610612743,DEN,Denver,203486,Mason Plumlee,,DNP - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
11,0021900724,1610612743,DEN,Denver,1629020,Jarred Vanderbilt,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
