,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0,0021900832,1610612759,SAS,San Antonio,201942,DeMar DeRozan,F,,35:31,8.0,17.0,0.471,0.0,0.0,0.0,2.0,2.0,1.0,0.0,5.0,5.0,7.0,0.0,1.0,3.0,1.0,18.0,10.0
1,0021900832,1610612759,SAS,San Antonio,200746,LaMarcus Aldridge,F,,34:43,6.0,17.0,0.353,1.0,3.0,0.333,2.0,3.0,0.667,3.0,5.0,8.0,4.0,1.0,1.0,0.0,4.0,15.0,6.0
2,0021900832,1610612759,SAS,San Antonio,1626168,Trey Lyles,C,,29:09,3.0,6.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,6.0,6.0,1.0,1.0,0.0,1.0,3.0,7.0,23.0
3,0021900832,1610612759,SAS,San Antonio,1627749,Dejounte Murray,G,,34:26,10.0,16.0,0.625,1.0,1.0,1.0,2.0,2.0,1.0,1.0,6.0,7.0,4.0,4.0,0.0,1.0,1.0,23.0,15.0
4,0021900832,1610612759,SAS,San Antonio,1627854,Bryn Forbes,G,,25:26,4.0,7.0,0.571,4.0,6.0,0.667,1.0,2.0,0.5,0.0,5.0,5.0,1.0,2.0,0.0,0.0,2.0,13.0,20.0
5,0021900832,1610612759,SAS,San Antonio,1627751,Jakob Poeltl,,,13:17,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,7.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0
6,0021900832,1610612759,SAS,San Antonio,1628401,Derrick White,,,19:35,3.0,6.0,0.5,1.0,2.0,0.5,7.0,8.0,0.875,1.0,2.0,3.0,2.0,2.0,1.0,0.0,2.0,14.0,-9.0
7,0021900832,1610612759,SAS,San Antonio,1629022,Lonnie Walker IV,,,12:29,1.0,3.0,0.333,0.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,-1.0
8,0021900832,1610612759,SAS,San Antonio,201988,Patty Mills,,,20:18,3.0,11.0,0.273,2.0,6.0,0.333,7.0,7.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,15.0,-11.0
9,0021900832,1610612759,SAS,San Antonio,200752,Rudy Gay,,,15:06,2.0,6.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,0.0,0.0,0.0,1.0,4.0,-11.0
