GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000935,1610612747,LAL,Los Angeles,1628398,Kyle Kuzma,F,,36:08,4.0,12.0,0.333,2.0,5.0,0.4,1.0,1.0,1.0,4.0,3.0,7.0,8.0,0.0,2.0,0.0,2.0,11.0,-3.0
0022000935,1610612747,LAL,Los Angeles,203076,Anthony Davis,F,,31:04,10.0,20.0,0.5,2.0,5.0,0.4,4.0,6.0,0.667,1.0,4.0,5.0,2.0,3.0,2.0,3.0,3.0,26.0,-13.0
0022000935,1610612747,LAL,Los Angeles,203083,Andre Drummond,C,,20:29,8.0,12.0,0.667,0.0,0.0,0.0,1.0,4.0,0.25,4.0,7.0,11.0,2.0,1.0,1.0,2.0,2.0,17.0,-9.0
0022000935,1610612747,LAL,Los Angeles,203484,Kentavious Caldwell-Pope,G,,33:49,1.0,5.0,0.2,1.0,4.0,0.25,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,3.0,4.0,-2.0
0022000935,1610612747,LAL,Los Angeles,203471,Dennis Schroder,G,,35:21,5.0,12.0,0.417,1.0,3.0,0.333,2.0,2.0,1.0,1.0,3.0,4.0,8.0,0.0,0.0,0.0,4.0,13.0,-8.0
0022000935,1610612747,LAL,Los Angeles,1629659,Talen Horton-Tucker,,,23:19,3.0,7.0,0.429,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,3.0,0.0,1.0,0.0,6.0,-8.0
0022000935,1610612747,LAL,Los Angeles,202693,Markieff Morris,,,16:10,1.0,7.0,0.143,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,-5.0
0022000935,1610612747,LAL,Los Angeles,1626149,Montrezl Harrell,,,17:19,5.0,5.0,1.0,0.0,0.0,0.0,2.0,4.0,0.5,1.0,2.0,3.0,2.0,1.0,1.0,1.0,3.0,12.0,-8.0
0022000935,1610612747,LAL,Los Angeles,203463,Ben McLemore,,,22:47,5.0,16.0,0.313,4.0,12.0,0.333,2.0,3.0,0.667,0.0,3.0,3.0,1.0,1.0,0.0,2.0,3.0,16.0,-3.0
0022000935,1610612747,LAL,Los Angeles,1628035,Alfonzo McKinnie,,,1:47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
0022000935,1610612747,LAL,Los Angeles,1629719,Devontae Cacok,,,1:47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
0022000935,1610612747,LAL,Los Angeles,1627936,Alex Caruso,,DNP - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022000935,1610612747,LAL,Los Angeles,201188,Marc Gasol,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000935,1610612747,LAL,Los Angeles,202083,Wesley Matthews,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000935,1610612764,WAS,Washington,203078,Bradley Beal,F,,36:18,11.0,18.0,0.611,3.0,5.0,0.6,2.0,2.0,1.0,0.0,3.0,3.0,3.0,1.0,0.0,4.0,1.0,27.0,14.0
0022000935,1610612764,WAS,Washington,1629060,Rui Hachimura,F,,29:32,4.0,8.0,0.5,0.0,1.0,0.0,4.0,4.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,3.0,12.0,8.0
0022000935,1610612764,WAS,Washington,203458,Alex Len,C,,24:36,7.0,13.0,0.538,0.0,1.0,0.0,4.0,7.0,0.571,5.0,4.0,9.0,1.0,0.0,2.0,0.0,2.0,18.0,12.0
0022000935,1610612764,WAS,Washington,203526,Raul Neto,G,,22:37,2.0,4.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,5.0,4.0
