GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0011700039,15016,MEL,Melbourne,6664001,David Barlow,F,,17:34,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0,-8.0
0011700039,15016,MEL,Melbourne,27024,Tai Wesley,F,,30:40,5.0,12.0,0.417,1.0,5.0,0.2,2.0,4.0,0.5,1.0,3.0,4.0,4.0,2.0,0.0,1.0,6.0,13.0,1.0
0011700039,15016,MEL,Melbourne,51956,Josh Boone,C,,28:53,4.0,10.0,0.4,0.0,0.0,0.0,5.0,8.0,0.625,4.0,5.0,9.0,1.0,0.0,1.0,1.0,4.0,13.0,3.0
0011700039,15016,MEL,Melbourne,203810,Casper Ware,G,,38:44,7.0,21.0,0.333,6.0,14.0,0.429,2.0,3.0,0.667,2.0,4.0,6.0,2.0,0.0,0.0,6.0,3.0,22.0,-2.0
0011700039,15016,MEL,Melbourne,204062,Casey Prather,G,,31:45,4.0,15.0,0.267,1.0,4.0,0.25,2.0,2.0,1.0,4.0,4.0,8.0,5.0,2.0,0.0,2.0,5.0,11.0,-3.0
0011700039,15016,MEL,Melbourne,27026,Craig Moller,,,12:51,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0
0011700039,15016,MEL,Melbourne,203958,Andre Dawkins,,,18:41,1.0,6.0,0.167,1.0,4.0,0.25,5.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,8.0,9.0
0011700039,15016,MEL,Melbourne,27023,Majok Majok,,,9:36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,-6.0
0011700039,15016,MEL,Melbourne,2431,David Andersen,,,22:41,4.0,8.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,2.0,5.0,7.0,3.0,0.0,1.0,2.0,1.0,9.0,-2.0
0011700039,15016,MEL,Melbourne,27025,Kyle Adnam,,,9:16,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,1.0,0.0,3.0,1.0
