,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0,0021900734,1610612766,CHA,Charlotte,1628970,Miles Bridges,F,,36:45,10.0,19.0,0.526,4.0,9.0,0.444,1.0,2.0,0.5,0.0,6.0,6.0,2.0,0.0,2.0,2.0,2.0,25.0,-16.0
1,0021900734,1610612766,CHA,Charlotte,101107,Marvin Williams,F,,23:38,2.0,5.0,0.4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,2.0,1.0,1.0,4.0,-8.0
2,0021900734,1610612766,CHA,Charlotte,203469,Cody Zeller,C,,29:58,7.0,10.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,12.0,8.0,2.0,1.0,1.0,2.0,14.0,-10.0
3,0021900734,1610612766,CHA,Charlotte,1628984,Devonte' Graham,G,,37:10,3.0,11.0,0.273,2.0,8.0,0.25,0.0,0.0,0.0,0.0,1.0,1.0,9.0,2.0,0.0,5.0,2.0,8.0,-9.0
4,0021900734,1610612766,CHA,Charlotte,1626179,Terry Rozier,G,,34:58,3.0,12.0,0.25,2.0,7.0,0.286,2.0,2.0,1.0,1.0,4.0,5.0,3.0,0.0,0.0,3.0,2.0,10.0,-20.0
5,0021900734,1610612766,CHA,Charlotte,1628998,Cody Martin,,,27:33,3.0,7.0,0.429,1.0,5.0,0.2,1.0,2.0,0.5,0.0,3.0,3.0,2.0,0.0,0.0,2.0,3.0,8.0,-28.0
6,0021900734,1610612766,CHA,Charlotte,1626195,Willy Hernangomez,,,18:02,3.0,7.0,0.429,0.0,2.0,0.0,4.0,4.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,4.0,10.0,-14.0
7,0021900734,1610612766,CHA,Charlotte,1628370,Malik Monk,,,31:56,4.0,12.0,0.333,1.0,3.0,0.333,2.0,2.0,1.0,1.0,3.0,4.0,2.0,0.0,2.0,2.0,2.0,11.0,-15.0
8,0021900734,1610612766,CHA,Charlotte,1628407,Dwayne Bacon,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
9,0021900734,1610612766,CHA,Charlotte,201587,Nicolas Batum,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
10,0021900734,1610612766,CHA,Charlotte,202687,Bismack Biyombo,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
11,0021900734,1610612766,CHA,Charlotte,203077,Michael Kidd-Gilchrist,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
