GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0011800078,1610612758,SAC,Sacramento,1627741,Buddy Hield,F,,34:45,4.0,11.0,0.364,1.0,2.0,0.5,10.0,10.0,1.0,0.0,3.0,3.0,4.0,0.0,0.0,1.0,5.0,19.0,-2.0
0011800078,1610612758,SAC,Sacramento,1628963,Marvin Bagley III,F,,26:49,7.0,11.0,0.636,1.0,3.0,0.333,0.0,0.0,0.0,1.0,5.0,6.0,0.0,1.0,1.0,1.0,1.0,15.0,5.0
0011800078,1610612758,SAC,Sacramento,1626161,Willie Cauley-Stein,C,,20:09,5.0,8.0,0.625,0.0,0.0,0.0,4.0,4.0,1.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,3.0,14.0,6.0
0011800078,1610612758,SAC,Sacramento,1627812,Yogi Ferrell,G,,40:40,7.0,15.0,0.467,2.0,6.0,0.333,3.0,4.0,0.75,1.0,1.0,2.0,5.0,1.0,0.0,0.0,3.0,19.0,1.0
0011800078,1610612758,SAC,Sacramento,1628412,Frank Mason,G,,29:44,4.0,12.0,0.333,3.0,5.0,0.6,3.0,4.0,0.75,0.0,4.0,4.0,8.0,0.0,0.0,2.0,3.0,14.0,-4.0
0011800078,1610612758,SAC,Sacramento,1628382,Justin Jackson,,,25:40,3.0,8.0,0.375,0.0,3.0,0.0,3.0,3.0,1.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,4.0,9.0,-3.0
0011800078,1610612758,SAC,Sacramento,1628385,Harry Giles III,,,24:53,2.0,10.0,0.2,0.0,0.0,0.0,3.0,4.0,0.75,0.0,6.0,6.0,4.0,2.0,0.0,1.0,3.0,7.0,-10.0
0011800078,1610612758,SAC,Sacramento,202357,Nemanja Bjelica,,,17:58,4.0,7.0,0.571,2.0,3.0,0.667,0.0,0.0,0.0,3.0,6.0,9.0,0.0,1.0,0.0,0.0,1.0,10.0,-10.0
0011800078,1610612758,SAC,Sacramento,203463,Ben McLemore,,,13:15,2.0,7.0,0.286,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,-1.0
0011800078,1610612758,SAC,Sacramento,1627746,Skal Labissiere,,,6:07,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,2.0,3.0
