,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0,0021900244,1610612758,SAC,Sacramento,202357,Nemanja Bjelica,F,,26:13,1.0,7.0,0.143,0.0,5.0,0.0,2.0,2.0,1.0,0.0,6.0,6.0,5.0,0.0,1.0,2.0,2.0,4.0,-3.0
1,0021900244,1610612758,SAC,Sacramento,203084,Harrison Barnes,F,,34:44,5.0,9.0,0.556,3.0,5.0,0.6,7.0,10.0,0.7,2.0,1.0,3.0,1.0,0.0,1.0,1.0,2.0,20.0,3.0
2,0021900244,1610612758,SAC,Sacramento,1626158,Richaun Holmes,C,,27:31,4.0,6.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,2.0,1.0,2.0,0.0,5.0,8.0,-8.0
3,0021900244,1610612758,SAC,Sacramento,1627741,Buddy Hield,G,,41:55,15.0,26.0,0.577,11.0,21.0,0.524,0.0,1.0,0.0,0.0,5.0,5.0,2.0,0.0,1.0,4.0,0.0,41.0,2.0
4,0021900244,1610612758,SAC,Sacramento,202709,Cory Joseph,G,,34:41,2.0,4.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,1.0,4.0,5.0,6.0,1.0,0.0,1.0,1.0,5.0,-7.0
5,0021900244,1610612758,SAC,Sacramento,203992,Bogdan Bogdanovic,,,29:03,5.0,20.0,0.25,2.0,13.0,0.154,1.0,2.0,0.5,0.0,1.0,1.0,8.0,0.0,1.0,2.0,1.0,13.0,-1.0
6,0021900244,1610612758,SAC,Sacramento,1627812,Yogi Ferrell,,,11:35,2.0,3.0,0.667,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,4.0,3.0,0.0,0.0,2.0,0.0,5.0,5.0
7,0021900244,1610612758,SAC,Sacramento,1629713,Justin James,,,13:49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,-3.0
8,0021900244,1610612758,SAC,Sacramento,203473,Dewayne Dedmon,,,11:56,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,1.0,2.0,2.0,12.0
9,0021900244,1610612758,SAC,Sacramento,1628385,Harry Giles III,,,8:33,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,4.0,-5.0
10,0021900244,1610612758,SAC,Sacramento,1629117,Wenyen Gabriel,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
11,0021900244,1610612758,SAC,Sacramento,1629657,Kyle Guy,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
12,0021900244,1610612758,SAC,Sacramento,1628403,Caleb Swanigan,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
13,0021900244,1610612738,BOS,Boston,1628369,Jayson Tatum,F,,34:28,7.0,18.0,0.389,0.0,3.0,0.0,6.0,7.0,0.857,1.0,5.0,6.0,3.0,0.0,0.0,3.0,4.0,20.0,4.0
14,0021900244,1610612738,BOS,Boston,1628400,Semi Ojeleye,F,,27:29,3.0,6.0,0.5,1.0,4.0,0.25,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,7.0,10.0
15,0021900244,1610612738,BOS,Boston,202683,Enes Kanter,C,,25:23,5.0,6.0,0.833,0.0,0.0,0.0,3.0,3.0,1.0,3.0,6.0,9.0,2.0,1.0,0.0,2.0,1.0,13.0,9.0
16,0021900244,1610612738,BOS,Boston,1627759,Jaylen Brown,G,,34:05,9.0,16.0,0.563,2.0,7.0,0.286,4.0,5.0,0.8,0.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,24.0,1.0
17,0021900244,1610612738,BOS,Boston,203935,Marcus Smart,G,,36:42,7.0,12.0,0.583,1.0,4.0,0.25,2.0,2.0,1.0,1.0,2.0,3.0,7.0,5.0,1.0,0.0,1.0,17.0,2.0
18,0021900244,1610612738,BOS,Boston,202954,Brad Wanamaker,,,21:18,0.0,8.0,0.0,0.0,2.0,0.0,3.0,4.0,0.75,1.0,0.0,1.0,4.0,0.0,0.0,2.0,4.0,3.0,-22.0
19,0021900244,1610612738,BOS,Boston,1629057,Robert Williams III,,,22:37,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,0.0,2.0,1.0,0.0,1.0,6.0,-8.0
20,0021900244,1610612738,BOS,Boston,1629684,Grant Williams,,,5:02,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0
21,0021900244,1610612738,BOS,Boston,1629035,Carsen Edwards,,,13:13,2.0,5.0,0.4,2.0,4.0,0.5,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,2.0,6.0,-7.0
22,0021900244,1610612738,BOS,Boston,1629682,Tremont Waters,,,19:43,2.0,7.0,0.286,1.0,5.0,0.2,2.0,2.0,1.0,0.0,2.0,2.0,3.0,1.0,2.0,2.0,2.0,7.0,20.0
23,0021900244,1610612738,BOS,Boston,1629750,Javonte Green,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
24,0021900244,1610612738,BOS,Boston,1629738,Vincent Poirier,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
