,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0,0021901267,1610612751,BKN,Brooklyn,203925,Joe Harris,F,,24:58,6,14,0.429,1,5,0.2,1,2,0.5,1,5,6,2,2,0,1,2,14,-29.0
1,0021901267,1610612751,BKN,Brooklyn,202498,Lance Thomas,F,,24:51,0,4,0.0,0,2,0.0,0,0,0.0,1,2,3,1,0,0,1,2,0,-8.0
2,0021901267,1610612751,BKN,Brooklyn,1628386,Jarrett Allen,C,,28:03,5,8,0.625,0,1,0.0,1,1,1.0,2,6,8,4,1,0,0,3,11,-14.0
3,0021901267,1610612751,BKN,Brooklyn,1627747,Caris LeVert,G,,27:21,6,14,0.429,0,3,0.0,1,3,0.333,0,5,5,1,2,2,4,1,13,-6.0
4,0021901267,1610612751,BKN,Brooklyn,204020,Tyler Johnson,G,,25:23,3,8,0.375,1,3,0.333,0,0,0.0,1,1,2,3,0,0,2,1,7,-12.0
5,0021901267,1610612751,BKN,Brooklyn,1629066,Rodions Kurucs,,,12:04,3,3,1.0,2,2,1.0,1,2,0.5,0,1,1,2,1,0,2,3,9,-15.0
6,0021901267,1610612751,BKN,Brooklyn,1629185,Chris Chiozza,,,14:01,3,8,0.375,1,4,0.25,0,0,0.0,1,1,2,2,0,0,2,1,7,-20.0
7,0021901267,1610612751,BKN,Brooklyn,202066,Garrett Temple,,,5:17,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,3,0,-10.0
8,0021901267,1610612751,BKN,Brooklyn,1627789,Timothe Luwawu-Cabarrot,,,10:55,1,5,0.2,0,3,0.0,2,2,1.0,1,0,1,0,1,0,0,0,4,-20.0
9,0021901267,1610612751,BKN,Brooklyn,1629058,Dzanan Musa,,,17:20,4,8,0.5,0,1,0.0,5,5,1.0,0,1,1,2,1,0,1,0,13,-12.0
10,0021901267,1610612751,BKN,Brooklyn,1626147,Justin Anderson,,,18:23,2,5,0.4,1,4,0.25,1,1,1.0,0,2,2,1,0,0,0,3,6,-10.0
11,0021901267,1610612751,BKN,Brooklyn,1629743,Donta Hall,,,15:42,4,4,1.0,0,0,0.0,3,3,1.0,0,2,2,1,0,0,1,1,11,-7.0
12,0021901267,1610612751,BKN,Brooklyn,1629725,Jeremiah Martin,,,15:42,8,12,0.667,2,4,0.5,2,2,1.0,0,1,1,4,1,0,2,2,20,-7.0
13,0021901267,1610612738,BOS,Boston,202330,Gordon Hayward,F,,31:51,5,15,0.333,1,4,0.25,7,8,0.875,2,5,7,3,1,0,2,0,18,30.0
14,0021901267,1610612738,BOS,Boston,1628369,Jayson Tatum,F,,18:25,7,11,0.636,5,8,0.625,0,0,0.0,0,2,2,2,1,0,3,3,19,8.0
15,0021901267,1610612738,BOS,Boston,1628464,Daniel Theis,C,,21:37,4,8,0.5,1,3,0.333,1,2,0.5,2,4,6,2,0,0,0,0,10,10.0
16,0021901267,1610612738,BOS,Boston,1627759,Jaylen Brown,G,,23:57,7,13,0.538,5,9,0.556,2,3,0.667,0,4,4,2,1,1,2,2,21,5.0
17,0021901267,1610612738,BOS,Boston,203935,Marcus Smart,G,,32:50,2,5,0.4,2,3,0.667,6,6,1.0,0,5,5,6,3,0,4,4,12,18.0
18,0021901267,1610612738,BOS,Boston,1629641,Romeo Langford,,,25:47,1,3,0.333,0,1,0.0,2,2,1.0,1,2,3,2,0,2,0,1,4,27.0
19,0021901267,1610612738,BOS,Boston,1629057,Robert Williams III,,,18:47,7,7,1.0,0,0,0.0,4,4,1.0,0,5,5,2,1,3,0,3,18,21.0
20,0021901267,1610612738,BOS,Boston,202954,Brad Wanamaker,,,20:33,4,7,0.571,0,1,0.0,5,6,0.833,1,2,3,5,2,2,1,0,13,26.0
21,0021901267,1610612738,BOS,Boston,1628400,Semi Ojeleye,,,17:52,3,5,0.6,3,5,0.6,0,0,0.0,0,3,3,1,0,0,2,6,9,5.0
22,0021901267,1610612738,BOS,Boston,202683,Enes Kanter,,,4:46,3,3,1.0,0,0,0.0,1,1,1.0,0,0,0,0,0,0,0,2,7,7.0
23,0021901267,1610612738,BOS,Boston,1629035,Carsen Edwards,,,10:55,2,4,0.5,2,3,0.667,1,3,0.333,0,0,0,2,1,1,0,1,7,5.0
24,0021901267,1610612738,BOS,Boston,1629750,Javonte Green,,,6:54,4,6,0.667,0,1,0.0,0,0,0.0,0,4,4,0,0,1,0,0,8,4.0
25,0021901267,1610612738,BOS,Boston,1629684,Grant Williams,,,5:46,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,2,0,0,0,1,3,4.0
