GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000521,1610612752,NYK,New York,203493,Reggie Bullock,F,,21:48,3.0,5.0,0.6,3.0,3.0,1.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,0.0,0.0,1.0,1.0,9.0,21.0
0022000521,1610612752,NYK,New York,203944,Julius Randle,F,,37:45,10.0,18.0,0.556,3.0,6.0,0.5,2.0,3.0,0.667,1.0,7.0,8.0,6.0,2.0,1.0,1.0,2.0,25.0,21.0
0022000521,1610612752,NYK,New York,203457,Nerlens Noel,C,,39:37,4.0,5.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,11.0,2.0,3.0,3.0,2.0,4.0,8.0,13.0
0022000521,1610612752,NYK,New York,1629628,RJ Barrett,G,,35:13,8.0,13.0,0.615,2.0,4.0,0.5,3.0,3.0,1.0,0.0,5.0,5.0,3.0,1.0,1.0,1.0,2.0,21.0,18.0
0022000521,1610612752,NYK,New York,201565,Derrick Rose,G,,32:09,6.0,14.0,0.429,2.0,3.0,0.667,0.0,1.0,0.0,0.0,3.0,3.0,5.0,0.0,2.0,2.0,2.0,14.0,17.0
0022000521,1610612752,NYK,New York,1630167,Obi Toppin,,,18:38,2.0,5.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,1.0,0.0,1.0,4.0,4.0,4.0
0022000521,1610612752,NYK,New York,202692,Alec Burks,,,26:12,7.0,13.0,0.538,2.0,5.0,0.4,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,0.0,1.0,4.0,16.0,-2.0
0022000521,1610612752,NYK,New York,1630193,Immanuel Quickley,,,15:51,4.0,9.0,0.444,1.0,2.0,0.5,3.0,3.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,12.0,2.0
0022000521,1610612752,NYK,New York,1628373,Frank Ntilikina,,,12:47,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0
0022000521,1610612752,NYK,New York,1628995,Kevin Knox II,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0022000521,1610612752,NYK,New York,1629033,Theo Pinson,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0022000521,1610612752,NYK,New York,203085,Austin Rivers,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0022000521,1610612765,DET,Detroit,1630180,Saddiq Bey,F,,31:58,3.0,12.0,0.25,2.0,8.0,0.25,2.0,2.0,1.0,1.0,4.0,5.0,0.0,0.0,0.0,0.0,3.0,10.0,-17.0
0022000521,1610612765,DET,Detroit,203924,Jerami Grant,F,,30:56,7.0,19.0,0.368,2.0,9.0,0.222,5.0,6.0,0.833,0.0,8.0,8.0,0.0,1.0,0.0,4.0,1.0,21.0,-16.0
0022000521,1610612765,DET,Detroit,203486,Mason Plumlee,C,,20:10,4.0,5.0,0.8,0.0,0.0,0.0,1.0,2.0,0.5,1.0,4.0,5.0,1.0,0.0,0.0,1.0,2.0,9.0,-19.0
0022000521,1610612765,DET,Detroit,1629004,Svi Mykhailiuk,G,,19:44,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,1.0,0.0,3.0,0.0,0.0,-9.0
0022000521,1610612765,DET,Detroit,1628372,Dennis Smith Jr.,G,,26:54,3.0,11.0,0.273,1.0,4.0,0.25,0.0,0.0,0.0,2.0,5.0,7.0,4.0,3.0,1.0,0.0,2.0,7.0,-10.0
0022000521,1610612765,DET,Detroit,1630191,Isaiah Stewart,,,27:50,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,10.0,0.0,1.0,2.0,2.0,2.0,4.0,0.0
0022000521,1610612765,DET,Detroit,1628367,Josh Jackson,,,26:08,1.0,6.0,0.167,0.0,1.0,0.0,10.0,12.0,0.833,1.0,1.0,2.0,2.0,1.0,0.0,5.0,2.0,12.0,-6.0
0022000521,1610612765,DET,Detroit,1630240,Saben Lee,,,21:06,3.0,5.0,0.6,0.0,0.0,0.0,3.0,4.0,0.75,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,9.0,-9.0
0022000521,1610612765,DET,Detroit,201961,Wayne Ellington,,,20:13,4.0,6.0,0.667,4.0,6.0,0.667,3.0,3.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,15.0,-8.0
0022000521,1610612765,DET,Detroit,1629635,Sekou Doumbouya,,,11:47,1.0,3.0,0.333,0.0,1.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,-3.0
0022000521,1610612765,DET,Detroit,203585,Rodney McGruder,,,3:14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0022000521,1610612765,DET,Detroit,1629686,Deividas Sirvydis,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
