,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0,0021800882,1610612757,POR,Portland,203090,Maurice Harkless,F,,22:17,6.0,9.0,0.667,1.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,5.0,2.0,3.0,2.0,1.0,4.0,13.0,22.0
1,0021800882,1610612757,POR,Portland,202329,Al-Farouq Aminu,F,,26:58,5.0,9.0,0.556,0.0,2.0,0.0,5.0,5.0,1.0,1.0,5.0,6.0,2.0,1.0,0.0,1.0,1.0,15.0,23.0
2,0021800882,1610612757,POR,Portland,203994,Jusuf Nurkic,C,,23:32,9.0,13.0,0.692,0.0,0.0,0.0,6.0,7.0,0.857,3.0,7.0,10.0,4.0,0.0,0.0,0.0,3.0,24.0,24.0
3,0021800882,1610612757,POR,Portland,203468,CJ McCollum,G,,33:40,6.0,17.0,0.353,1.0,5.0,0.2,2.0,2.0,1.0,2.0,3.0,5.0,4.0,2.0,0.0,2.0,2.0,15.0,20.0
4,0021800882,1610612757,POR,Portland,203081,Damian Lillard,G,,29:38,5.0,10.0,0.5,1.0,5.0,0.2,6.0,6.0,1.0,1.0,5.0,6.0,8.0,1.0,0.0,1.0,1.0,17.0,24.0
5,0021800882,1610612757,POR,Portland,203918,Rodney Hood,,,22:21,3.0,8.0,0.375,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,7.0,-1.0
6,0021800882,1610612757,POR,Portland,202683,Enes Kanter,,,20:40,6.0,14.0,0.429,0.0,0.0,0.0,4.0,5.0,0.8,3.0,5.0,8.0,4.0,0.0,0.0,2.0,4.0,16.0,-4.0
7,0021800882,1610612757,POR,Portland,1627774,Jake Layman,,,27:30,3.0,8.0,0.375,0.0,2.0,0.0,2.0,2.0,1.0,6.0,5.0,11.0,0.0,0.0,2.0,2.0,4.0,8.0,-6.0
8,0021800882,1610612757,POR,Portland,203552,Seth Curry,,,22:27,4.0,7.0,0.571,1.0,3.0,0.333,2.0,2.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,11.0,-10.0
9,0021800882,1610612757,POR,Portland,1629018,Gary Trent Jr.,,,3:48,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0
10,0021800882,1610612757,POR,Portland,1628380,Zach Collins,,,3:48,2.0,3.0,0.667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,-5.0
11,0021800882,1610612757,POR,Portland,1627746,Skal Labissiere,,,3:21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,-7.0
12,0021800882,1610612757,POR,Portland,203086,Meyers Leonard,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
13,0021800882,1610612755,PHI,Philadelphia,202710,Jimmy Butler,F,,30:18,5.0,9.0,0.556,0.0,2.0,0.0,5.0,5.0,1.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,1.0,15.0,-13.0
14,0021800882,1610612755,PHI,Philadelphia,202699,Tobias Harris,F,,35:10,8.0,14.0,0.571,3.0,7.0,0.429,1.0,1.0,1.0,0.0,8.0,8.0,0.0,1.0,1.0,2.0,3.0,20.0,-23.0
