GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022001079,1610612754,IND,Indiana,203926,Doug McDermott,F,,32:22,8.0,15.0,0.533,4.0,8.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,4.0,20.0,3.0
0022001079,1610612754,IND,Indiana,1629052,Oshae Brissett,F,,36:06,10.0,16.0,0.625,5.0,8.0,0.625,6.0,9.0,0.667,1.0,9.0,10.0,3.0,0.0,0.0,0.0,3.0,31.0,10.0
0022001079,1610612754,IND,Indiana,1627734,Domantas Sabonis,C,,39:15,12.0,18.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,3.0,13.0,16.0,5.0,3.0,0.0,6.0,3.0,25.0,9.0
0022001079,1610612754,IND,Indiana,203200,Justin Holiday,G,,30:17,2.0,9.0,0.222,1.0,6.0,0.167,2.0,3.0,0.667,1.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,7.0,9.0
0022001079,1610612754,IND,Indiana,1627747,Caris LeVert,G,,21:24,4.0,8.0,0.5,1.0,2.0,0.5,4.0,4.0,1.0,0.0,1.0,1.0,6.0,2.0,0.0,1.0,1.0,13.0,11.0
0022001079,1610612754,IND,Indiana,204456,T.J. McConnell,,,39:38,6.0,10.0,0.6,0.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,17.0,2.0,1.0,2.0,2.0,12.0,13.0
0022001079,1610612754,IND,Indiana,1629103,Kelan Martin,,,17:48,4.0,11.0,0.364,3.0,7.0,0.429,2.0,2.0,1.0,0.0,4.0,4.0,1.0,0.0,0.0,1.0,0.0,13.0,3.0
0022001079,1610612754,IND,Indiana,1629048,Goga Bitadze,,,11:06,2.0,5.0,0.4,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0
0022001079,1610612754,IND,Indiana,203960,JaKarr Sampson,,,12:04,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,1.0,1.0,3.0,0.0,2.0
0022001079,1610612754,IND,Indiana,1628578,Amida Brimah,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022001079,1610612754,IND,Indiana,1627763,Malcolm Brogdon,,DNP - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022001079,1610612754,IND,Indiana,1630199,Cassius Stanley,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022001079,1610612761,TOR,Toronto,1626169,Stanley Johnson,F,,43:12,6.0,18.0,0.333,3.0,12.0,0.25,9.0,11.0,0.818,3.0,2.0,5.0,7.0,2.0,0.0,6.0,1.0,24.0,-8.0
0022001079,1610612761,TOR,Toronto,1630273,Freddie Gillespie,F,,41:09,3.0,9.0,0.333,0.0,0.0,0.0,1.0,4.0,0.25,5.0,5.0,10.0,1.0,0.0,1.0,0.0,2.0,7.0,-14.0
0022001079,1610612761,TOR,Toronto,203920,Khem Birch,C,,41:44,8.0,15.0,0.533,0.0,3.0,0.0,2.0,2.0,1.0,5.0,9.0,14.0,4.0,1.0,0.0,1.0,2.0,18.0,-9.0
0022001079,1610612761,TOR,Toronto,1627761,DeAndre' Bembry,G,,42:18,9.0,22.0,0.409,1.0,5.0,0.2,4.0,4.0,1.0,1.0,4.0,5.0,4.0,3.0,0.0,2.0,3.0,23.0,-12.0
0022001079,1610612761,TOR,Toronto,1630201,Malachi Flynn,G,,45:37,8.0,22.0,0.364,5.0,13.0,0.385,6.0,6.0,1.0,0.0,4.0,4.0,5.0,2.0,1.0,2.0,2.0,27.0,-12.0
0022001079,1610612761,TOR,Toronto,203382,Aron Baynes,,,26:00,5.0,11.0,0.455,3.0,5.0,0.6,1.0,2.0,0.5,2.0,8.0,10.0,0.0,0.0,2.0,1.0,2.0,14.0,-5.0
0022001079,1610612761,TOR,Toronto,1628449,Chris Boucher,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022001079,1610612761,TOR,Toronto,1630223,Jalen Harris,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022001079,1610612761,TOR,Toronto,203918,Rodney Hood,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022001079,1610612761,TOR,Toronto,1629018,Gary Trent Jr.,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022001079,1610612761,TOR,Toronto,1629139,Yuta Watanabe,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022001079,1610612761,TOR,Toronto,1628778,Paul Watson,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
