GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0011900073,1610612742,DAL,Dallas,204001,Kristaps Porzingis,F,,22:52,6.0,9.0,0.667,1.0,3.0,0.333,5.0,6.0,0.833,2.0,11.0,13.0,1.0,0.0,1.0,2.0,4.0,18.0,20.0
0011900073,1610612742,DAL,Dallas,1628973,Jalen Brunson,F,,15:19,2.0,6.0,0.333,0.0,2.0,0.0,2.0,2.0,1.0,2.0,3.0,5.0,7.0,1.0,0.0,2.0,1.0,6.0,7.0
0011900073,1610612742,DAL,Dallas,1628467,Maxi Kleber,C,,24:34,2.0,5.0,0.4,1.0,3.0,0.333,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,4.0,5.0,9.0
0011900073,1610612742,DAL,Dallas,1626153,Delon Wright,G,,22:22,2.0,4.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,2.0,1.0,3.0,2.0,0.0,0.0,1.0,4.0,6.0,6.0
0011900073,1610612742,DAL,Dallas,1629029,Luka Doncic,G,,25:23,5.0,11.0,0.455,4.0,9.0,0.444,1.0,2.0,0.5,0.0,13.0,13.0,3.0,0.0,0.0,9.0,2.0,15.0,10.0
0011900073,1610612742,DAL,Dallas,1626246,Boban Marjanovic,,,17:52,2.0,4.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,7.0,1.0,0.0,2.0,2.0,3.0,4.0,9.0
0011900073,1610612742,DAL,Dallas,203501,Tim Hardaway Jr.,,,22:14,6.0,13.0,0.462,3.0,8.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,15.0,20.0
0011900073,1610612742,DAL,Dallas,200826,J.J. Barea,,,17:14,0.0,5.0,0.0,0.0,2.0,0.0,4.0,4.0,1.0,0.0,1.0,1.0,6.0,0.0,0.0,3.0,0.0,4.0,14.0
0011900073,1610612742,DAL,Dallas,1628382,Justin Jackson,,,23:52,6.0,11.0,0.545,3.0,5.0,0.6,3.0,3.0,1.0,1.0,5.0,6.0,0.0,0.0,0.0,4.0,2.0,18.0,-2.0
0011900073,1610612742,DAL,Dallas,201584,Courtney Lee,,,20:30,0.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,-2.0
0011900073,1610612742,DAL,Dallas,1629676,Isaiah Roby,,,12:00,3.0,4.0,0.75,1.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,4.0,3.0,0.0,0.0,3.0,2.0,7.0,-2.0
0011900073,1610612742,DAL,Dallas,1629729,Josh Reaves,,,7:54,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,-7.0
0011900073,1610612742,DAL,Dallas,1628499,Antonius Cleveland,,,7:54,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,-7.0
0011900073,1610612742,DAL,Dallas,1629151,Ryan Broekhoff,,DNP - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
0011900073,1610612742,DAL,Dallas,203552,Seth Curry,,DNP - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
0011900073,1610612742,DAL,Dallas,1627827,Dorian Finney-Smith,,DNP - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
0011900073,1610612742,DAL,Dallas,203939,Dwight Powell,,DNP - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
0011900073,1610612746,LAC,LA,203210,JaMychal Green,F,,14:27,3.0,5.0,0.6,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,4.0,7.0,-16.0
0011900073,1610612746,LAC,LA,202695,Kawhi Leonard,F,,22:29,5.0,19.0,0.263,2.0,8.0,0.25,1.0,2.0,0.5,1.0,2.0,3.0,2.0,4.0,0.0,2.0,4.0,13.0,-12.0
0011900073,1610612746,LAC,LA,1627826,Ivica Zubac,C,,16:20,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,4.0,2.0,2.0,-28.0
0011900073,1610612746,LAC,LA,1629013,Landry Shamet,G,,36:31,2.0,10.0,0.2,1.0,8.0,0.125,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,5.0,-8.0
0011900073,1610612746,LAC,LA,1629611,Terance Mann,G,,22:42,4.0,10.0,0.4,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,1.0,3.0,8.0,-19.0
0011900073,1610612746,LAC,LA,203090,Maurice Harkless,,,20:27,1.0,7.0,0.143,0.0,3.0,0.0,2.0,2.0,1.0,3.0,6.0,9.0,1.0,1.0,0.0,3.0,2.0,4.0,-7.0
0011900073,1610612746,LAC,LA,1626149,Montrezl Harrell,,,23:46,5.0,11.0,0.455,0.0,1.0,0.0,4.0,6.0,0.667,1.0,5.0,6.0,3.0,1.0,0.0,0.0,1.0,14.0,6.0
0011900073,1610612746,LAC,LA,1629010,Jerome Robinson,,,34:16,5.0,13.0,0.385,2.0,5.0,0.4,0.0,1.0,0.0,1.0,4.0,5.0,6.0,2.0,0.0,2.0,3.0,12.0,-2.0
0011900073,1610612746,LAC,LA,1628476,Derrick Walton Jr.,,,21:47,2.0,5.0,0.4,0.0,2.0,0.0,3.0,3.0,1.0,1.0,3.0,4.0,3.0,1.0,0.0,2.0,1.0,7.0,-1.0
0011900073,1610612746,LAC,LA,202335,Patrick Patterson,,,19:25,5.0,8.0,0.625,2.0,3.0,0.667,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,12.0,6.0
0011900073,1610612746,LAC,LA,1628405,Johnathan Motley,,,3:55,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,3.0,3.0
0011900073,1610612746,LAC,LA,1629662,Mfiondu Kabengele,,,3:55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,3.0
0011900073,1610612746,LAC,LA,201976,Patrick Beverley,,DNP - Rest                              ,,,,,,,,,,,,,,,,,,,,
0011900073,1610612746,LAC,LA,1629599,Amir Coffey,,DNP - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
0011900073,1610612746,LAC,LA,202331,Paul George,,DNP - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
0011900073,1610612746,LAC,LA,1629055,Donte Grantham,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0011900073,1610612746,LAC,LA,203585,Rodney McGruder,,DNP - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
0011900073,1610612746,LAC,LA,1629806,B.J. Taylor,,NWT_NOT_WITH_TEAM                       ,,,,,,,,,,,,,,,,,,,,
0011900073,1610612746,LAC,LA,101150,Lou Williams,,DNP - Rest                              ,,,,,,,,,,,,,,,,,,,,
