GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000528,1610612766,CHA,Charlotte,1629667,Jalen McDaniels,F,,15:11,2.0,6.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,1.0,1.0,4.0,-17.0
0022000528,1610612766,CHA,Charlotte,1629023,P.J. Washington,F,,41:32,15.0,23.0,0.652,5.0,8.0,0.625,7.0,7.0,1.0,2.0,7.0,9.0,2.0,2.0,2.0,1.0,4.0,42.0,-5.0
0022000528,1610612766,CHA,Charlotte,202687,Bismack Biyombo,C,,19:60,2.0,3.0,0.667,0.0,0.0,0.0,2.0,2.0,1.0,3.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,6.0,-10.0
0022000528,1610612766,CHA,Charlotte,1626179,Terry Rozier,G,,30:04,2.0,9.0,0.222,1.0,4.0,0.25,3.0,3.0,1.0,0.0,4.0,4.0,4.0,0.0,0.0,5.0,1.0,8.0,-12.0
0022000528,1610612766,CHA,Charlotte,1630163,LaMelo Ball,G,,38:31,7.0,12.0,0.583,1.0,2.0,0.5,9.0,10.0,0.9,0.0,4.0,4.0,12.0,0.0,1.0,3.0,4.0,24.0,6.0
0022000528,1610612766,CHA,Charlotte,1628370,Malik Monk,,,31:13,8.0,17.0,0.471,0.0,7.0,0.0,5.0,5.0,1.0,0.0,5.0,5.0,4.0,0.0,0.0,2.0,3.0,21.0,20.0
0022000528,1610612766,CHA,Charlotte,1628970,Miles Bridges,,,32:34,5.0,7.0,0.714,3.0,4.0,0.75,0.0,0.0,0.0,2.0,7.0,9.0,4.0,0.0,0.0,0.0,3.0,13.0,15.0
0022000528,1610612766,CHA,Charlotte,1628998,Cody Martin,,,27:14,4.0,5.0,0.8,1.0,2.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,1.0,3.0,1.0,9.0,9.0
0022000528,1610612766,CHA,Charlotte,1628997,Caleb Martin,,,3:41,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0
0022000528,1610612766,CHA,Charlotte,1628984,Devonte' Graham,,DND - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
0022000528,1610612766,CHA,Charlotte,202330,Gordon Hayward,,DND - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
0022000528,1610612766,CHA,Charlotte,203469,Cody Zeller,,DND - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
0022000528,1610612758,SAC,Sacramento,203084,Harrison Barnes,F,,41:55,10.0,14.0,0.714,4.0,7.0,0.571,4.0,5.0,0.8,1.0,5.0,6.0,6.0,0.0,0.0,3.0,2.0,28.0,10.0
0022000528,1610612758,SAC,Sacramento,1628963,Marvin Bagley III,F,,34:56,11.0,20.0,0.55,2.0,5.0,0.4,0.0,2.0,0.0,4.0,6.0,10.0,1.0,2.0,1.0,1.0,2.0,24.0,18.0
0022000528,1610612758,SAC,Sacramento,1626158,Richaun Holmes,C,,33:42,5.0,8.0,0.625,0.0,1.0,0.0,3.0,3.0,1.0,1.0,7.0,8.0,1.0,2.0,1.0,0.0,4.0,13.0,0.0
0022000528,1610612758,SAC,Sacramento,1627741,Buddy Hield,G,,38:49,10.0,17.0,0.588,8.0,15.0,0.533,2.0,3.0,0.667,0.0,2.0,2.0,7.0,0.0,0.0,1.0,3.0,30.0,12.0
0022000528,1610612758,SAC,Sacramento,1628368,De'Aaron Fox,G,,40:34,9.0,22.0,0.409,1.0,3.0,0.333,1.0,4.0,0.25,0.0,1.0,1.0,14.0,1.0,0.0,2.0,4.0,20.0,-3.0
0022000528,1610612758,SAC,Sacramento,202357,Nemanja Bjelica,,,21:31,5.0,6.0,0.833,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,2.0,11.0,-12.0
0022000528,1610612758,SAC,Sacramento,202709,Cory Joseph,,,16:07,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,2.0,1.0,0.0,-20.0
0022000528,1610612758,SAC,Sacramento,1629610,DaQuan Jeffries,,,12:27,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-10.0
0022000528,1610612758,SAC,Sacramento,1629657,Kyle Guy,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0022000528,1610612758,SAC,Sacramento,1629713,Justin James,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0022000528,1610612758,SAC,Sacramento,203953,Jabari Parker,,NWT - Health and Safety Protocols       ,,,,,,,,,,,,,,,,,,,,
0022000528,1610612758,SAC,Sacramento,203658,Norvel Pelle,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
