,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0,0021900123,1610612755,PHI,Philadelphia,202699,Tobias Harris,F,,33:01,6.0,14.0,0.429,0.0,2.0,0.0,1.0,2.0,0.5,1.0,9.0,10.0,4.0,2.0,2.0,1.0,2.0,13.0,-9.0
1,0021900123,1610612755,PHI,Philadelphia,201143,Al Horford,F,,31:03,3.0,12.0,0.25,2.0,7.0,0.286,0.0,2.0,0.0,2.0,8.0,10.0,4.0,1.0,2.0,1.0,3.0,8.0,-11.0
2,0021900123,1610612755,PHI,Philadelphia,203954,Joel Embiid,C,,28:29,6.0,17.0,0.353,2.0,4.0,0.5,5.0,7.0,0.714,5.0,10.0,15.0,2.0,0.0,1.0,8.0,6.0,19.0,-10.0
3,0021900123,1610612755,PHI,Philadelphia,1626196,Josh Richardson,G,,32:10,3.0,10.0,0.3,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,2.0,1.0,7.0,-2.0
4,0021900123,1610612755,PHI,Philadelphia,203526,Raul Neto,G,,30:25,5.0,7.0,0.714,3.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,6.0,0.0,1.0,2.0,0.0,13.0,-11.0
5,0021900123,1610612755,PHI,Philadelphia,1627788,Furkan Korkmaz,,,24:59,4.0,5.0,0.8,3.0,3.0,1.0,1.0,2.0,0.5,0.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,12.0,-8.0
6,0021900123,1610612755,PHI,Philadelphia,203516,James Ennis III,,,15:28,3.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,4.0,1.0,1.0,0.0,0.0,0.0,6.0,19.0
7,0021900123,1610612755,PHI,Philadelphia,203118,Mike Scott,,,18:53,1.0,5.0,0.2,0.0,2.0,0.0,1.0,1.0,1.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,3.0,3.0,-1.0
8,0021900123,1610612755,PHI,Philadelphia,203504,Trey Burke,,,17:34,2.0,7.0,0.286,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,0.0,0.0,5.0,10.0
9,0021900123,1610612755,PHI,Philadelphia,203124,Kyle O'Quinn,,,7:58,5.0,6.0,0.833,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,3.0,11.0,8.0
10,0021900123,1610612755,PHI,Philadelphia,1628413,Jonah Bolden,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
11,0021900123,1610612755,PHI,Philadelphia,203658,Norvel Pelle,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
12,0021900123,1610612755,PHI,Philadelphia,1629680,Matisse Thybulle,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
13,0021900123,1610612743,DEN,Denver,203115,Will Barton,F,,36:12,8.0,12.0,0.667,2.0,4.0,0.5,2.0,3.0,0.667,0.0,7.0,7.0,1.0,2.0,1.0,2.0,1.0,20.0,16.0
14,0021900123,1610612743,DEN,Denver,200794,Paul Millsap,F,,34:48,4.0,11.0,0.364,3.0,4.0,0.75,4.0,4.0,1.0,2.0,6.0,8.0,2.0,2.0,2.0,0.0,3.0,15.0,23.0
15,0021900123,1610612743,DEN,Denver,203999,Nikola Jokic,C,,37:47,10.0,22.0,0.455,2.0,9.0,0.222,4.0,5.0,0.8,2.0,8.0,10.0,6.0,2.0,2.0,1.0,4.0,26.0,18.0
16,0021900123,1610612743,DEN,Denver,203914,Gary Harris,G,,34:31,2.0,9.0,0.222,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,1.0,0.0,0.0,1.0,5.0,11.0
17,0021900123,1610612743,DEN,Denver,1627750,Jamal Murray,G,,37:25,10.0,18.0,0.556,1.0,3.0,0.333,1.0,1.0,1.0,1.0,5.0,6.0,11.0,1.0,2.0,2.0,2.0,22.0,16.0
18,0021900123,1610612743,DEN,Denver,1628420,Monte Morris,,,16:25,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,2.0,-7.0
19,0021900123,1610612743,DEN,Denver,203924,Jerami Grant,,,13:01,1.0,4.0,0.25,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,4.0,-20.0
20,0021900123,1610612743,DEN,Denver,203486,Mason Plumlee,,,10:14,1.0,3.0,0.333,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,3.0,1.0,2.0,2.0,3.0,3.0,2.0,-15.0
21,0021900123,1610612743,DEN,Denver,1627736,Malik Beasley,,,7:02,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,-13.0
22,0021900123,1610612743,DEN,Denver,1628470,Torrey Craig,,,4:34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,-5.0
23,0021900123,1610612743,DEN,Denver,1629008,Michael Porter Jr.,,,8:01,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-9.0
24,0021900123,1610612743,DEN,Denver,1627823,Juancho Hernangomez,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
25,0021900123,1610612743,DEN,Denver,1629020,Jarred Vanderbilt,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
