,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0,0021900753,1610612757,POR,Portland,2772,Trevor Ariza,F,,26:52,1.0,3.0,0.333,1.0,3.0,0.333,2.0,2.0,1.0,0.0,6.0,6.0,2.0,1.0,0.0,2.0,2.0,5.0,-25.0
1,0021900753,1610612757,POR,Portland,2546,Carmelo Anthony,F,,26:01,0.0,5.0,0.0,0.0,3.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,-18.0
2,0021900753,1610612757,POR,Portland,202355,Hassan Whiteside,C,,23:00,4.0,8.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,0.0,0.0,1.0,1.0,5.0,8.0,-21.0
3,0021900753,1610612757,POR,Portland,203468,CJ McCollum,G,,31:21,8.0,18.0,0.444,3.0,7.0,0.429,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0,3.0,20.0,-16.0
4,0021900753,1610612757,POR,Portland,203081,Damian Lillard,G,,30:04,8.0,23.0,0.348,1.0,6.0,0.167,4.0,4.0,1.0,1.0,1.0,2.0,9.0,1.0,0.0,0.0,0.0,21.0,-23.0
5,0021900753,1610612757,POR,Portland,1629018,Gary Trent Jr.,,,18:06,4.0,9.0,0.444,2.0,5.0,0.4,1.0,2.0,0.5,0.0,2.0,2.0,0.0,1.0,2.0,0.0,2.0,11.0,-12.0
6,0021900753,1610612757,POR,Portland,1629642,Nassir Little,,,19:23,1.0,5.0,0.2,1.0,3.0,0.333,3.0,4.0,0.75,2.0,3.0,5.0,0.0,1.0,1.0,1.0,4.0,6.0,-7.0
7,0021900753,1610612757,POR,Portland,1628403,Caleb Swanigan,,,21:09,3.0,6.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,3.0,7.0,10.0,2.0,0.0,0.0,1.0,2.0,7.0,-8.0
8,0021900753,1610612757,POR,Portland,1629014,Anfernee Simons,,,20:60,4.0,8.0,0.5,1.0,3.0,0.333,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,10.0,-7.0
9,0021900753,1610612757,POR,Portland,1629117,Wenyen Gabriel,,,11:05,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,-1.0
10,0021900753,1610612757,POR,Portland,1626209,Mario Hezonja,,,12:00,3.0,5.0,0.6,0.0,1.0,0.0,3.0,4.0,0.75,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,9.0,-2.0
11,0021900753,1610612757,POR,Portland,203994,Jusuf Nurkic,,DNP - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
12,0021900753,1610612743,DEN,Denver,203115,Will Barton,F,,24:09,6.0,9.0,0.667,4.0,4.0,1.0,0.0,0.0,0.0,1.0,4.0,5.0,1.0,0.0,0.0,0.0,2.0,16.0,20.0
13,0021900753,1610612743,DEN,Denver,203924,Jerami Grant,F,,29:47,6.0,11.0,0.545,3.0,5.0,0.6,2.0,2.0,1.0,1.0,3.0,4.0,2.0,1.0,1.0,0.0,4.0,17.0,17.0
14,0021900753,1610612743,DEN,Denver,203999,Nikola Jokic,C,,30:43,11.0,17.0,0.647,3.0,5.0,0.6,4.0,4.0,1.0,4.0,9.0,13.0,9.0,2.0,3.0,4.0,1.0,29.0,23.0
15,0021900753,1610612743,DEN,Denver,203914,Gary Harris,G,,21:44,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,13.0
16,0021900753,1610612743,DEN,Denver,1627750,Jamal Murray,G,,19:55,6.0,9.0,0.667,3.0,6.0,0.5,5.0,7.0,0.714,0.0,2.0,2.0,6.0,0.0,0.0,2.0,0.0,20.0,15.0
17,0021900753,1610612743,DEN,Denver,1628420,Monte Morris,,,22:55,3.0,7.0,0.429,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,7.0,14.0
18,0021900753,1610612743,DEN,Denver,1627823,Juancho Hernangomez,,,28:05,2.0,6.0,0.333,0.0,1.0,0.0,3.0,3.0,1.0,2.0,9.0,11.0,0.0,1.0,2.0,3.0,3.0,7.0,17.0
19,0021900753,1610612743,DEN,Denver,1628470,Torrey Craig,,,18:39,2.0,5.0,0.4,0.0,0.0,0.0,3.0,5.0,0.6,2.0,3.0,5.0,0.0,0.0,1.0,0.0,4.0,7.0,18.0
20,0021900753,1610612743,DEN,Denver,1627736,Malik Beasley,,,23:51,5.0,15.0,0.333,3.0,10.0,0.3,1.0,4.0,0.25,0.0,4.0,4.0,2.0,0.0,0.0,1.0,2.0,14.0,8.0
21,0021900753,1610612743,DEN,Denver,1628408,PJ Dozier,,,7:38,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,-3.0
22,0021900753,1610612743,DEN,Denver,1629020,Jarred Vanderbilt,,,7:26,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,2.0,2.0,2.0,-1.0
23,0021900753,1610612743,DEN,Denver,1628427,Vlatko Cancar,,,5:10,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,-1.0
24,0021900753,1610612743,DEN,Denver,203486,Mason Plumlee,,DNP - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
