,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0,0021801096,1610612739,CLE,Cleveland,1626224,Cedi Osman,F,,33:14,4.0,10.0,0.4,0.0,5.0,0.0,1.0,2.0,0.5,0.0,3.0,3.0,2.0,1.0,0.0,3.0,6.0,9.0,-16.0
1,0021801096,1610612739,CLE,Cleveland,1626204,Larry Nance Jr.,F,,30:06,5.0,9.0,0.556,2.0,6.0,0.333,1.0,2.0,0.5,0.0,4.0,4.0,6.0,3.0,0.0,3.0,5.0,13.0,-8.0
2,0021801096,1610612739,CLE,Cleveland,201567,Kevin Love,C,,31:32,8.0,21.0,0.381,4.0,11.0,0.364,0.0,0.0,0.0,5.0,14.0,19.0,3.0,0.0,1.0,1.0,1.0,20.0,-11.0
3,0021801096,1610612739,CLE,Cleveland,202688,Brandon Knight,G,,21:42,1.0,7.0,0.143,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,2.0,2.0,2.0,-21.0
4,0021801096,1610612739,CLE,Cleveland,1629012,Collin Sexton,G,,36:40,6.0,15.0,0.4,1.0,6.0,0.167,5.0,6.0,0.833,2.0,3.0,5.0,1.0,1.0,0.0,0.0,2.0,18.0,-12.0
5,0021801096,1610612739,CLE,Cleveland,203903,Jordan Clarkson,,,34:31,7.0,16.0,0.438,1.0,4.0,0.25,4.0,5.0,0.8,2.0,1.0,3.0,4.0,0.0,0.0,0.0,2.0,19.0,-7.0
6,0021801096,1610612739,CLE,Cleveland,202684,Tristan Thompson,,,15:26,5.0,8.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,1.0,0.0,0.0,3.0,1.0,10.0,-7.0
7,0021801096,1610612739,CLE,Cleveland,1628021,David Nwaba,,,19:49,3.0,5.0,0.6,1.0,2.0,0.5,1.0,2.0,0.5,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,8.0,-9.0
8,0021801096,1610612739,CLE,Cleveland,203917,Nik Stauskas,,,13:23,2.0,4.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,-14.0
9,0021801096,1610612739,CLE,Cleveland,1627737,Marquese Chriss,,,3:37,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-5.0
10,0021801096,1610612739,CLE,Cleveland,101112,Channing Frye,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
11,0021801096,1610612739,CLE,Cleveland,1627790,Ante Zizic,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
12,0021801096,1610612749,MIL,Milwaukee,203114,Khris Middleton,F,,32:45,7.0,15.0,0.467,1.0,6.0,0.167,2.0,4.0,0.5,0.0,5.0,5.0,3.0,2.0,0.0,3.0,1.0,17.0,11.0
13,0021801096,1610612749,MIL,Milwaukee,203507,Giannis Antetokounmpo,F,,31:36,11.0,16.0,0.688,0.0,3.0,0.0,4.0,6.0,0.667,0.0,10.0,10.0,7.0,0.0,4.0,4.0,3.0,26.0,23.0
14,0021801096,1610612749,MIL,Milwaukee,201572,Brook Lopez,C,,26:49,5.0,9.0,0.556,4.0,7.0,0.571,0.0,0.0,0.0,0.0,6.0,6.0,1.0,1.0,1.0,1.0,0.0,14.0,6.0
15,0021801096,1610612749,MIL,Milwaukee,203503,Tony Snell,G,,18:10,4.0,6.0,0.667,2.0,4.0,0.5,2.0,2.0,1.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,12.0,11.0
16,0021801096,1610612749,MIL,Milwaukee,202339,Eric Bledsoe,G,,28:14,3.0,7.0,0.429,2.0,5.0,0.4,4.0,4.0,1.0,0.0,5.0,5.0,7.0,2.0,1.0,0.0,1.0,12.0,6.0
17,0021801096,1610612749,MIL,Milwaukee,1626192,Pat Connaughton,,,25:12,3.0,9.0,0.333,1.0,5.0,0.2,2.0,2.0,1.0,2.0,5.0,7.0,2.0,2.0,0.0,1.0,3.0,9.0,10.0
18,0021801096,1610612749,MIL,Milwaukee,1628391,D.J. Wilson,,,16:05,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,8.0
19,0021801096,1610612749,MIL,Milwaukee,201588,George Hill,,,21:02,7.0,8.0,0.875,1.0,2.0,0.5,2.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,17.0,7.0
20,0021801096,1610612749,MIL,Milwaukee,101141,Ersan Ilyasova,,,19:59,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,3.0,2.0,2.0
21,0021801096,1610612749,MIL,Milwaukee,1628425,Sterling Brown,,,17:06,5.0,8.0,0.625,2.0,3.0,0.667,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,12.0,16.0
22,0021801096,1610612749,MIL,Milwaukee,1629045,Bonzie Colson,,,1:31,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0
23,0021801096,1610612749,MIL,Milwaukee,204025,Tim Frazier,,,1:31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0
24,0021801096,1610612749,MIL,Milwaukee,1628978,Donte DiVincenzo,,DNP - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
