GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000997,1610612764,WAS,Washington,203078,Bradley Beal,F,,44:44,11.0,22.0,0.5,1.0,1.0,1.0,5.0,7.0,0.714,1.0,4.0,5.0,5.0,0.0,0.0,1.0,0.0,28.0,7.0
0022000997,1610612764,WAS,Washington,1630264,Anthony Gill,F,,8:52,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-20.0
0022000997,1610612764,WAS,Washington,203458,Alex Len,C,,13:47,4.0,4.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,4.0,1.0,0.0,0.0,0.0,2.0,10.0,2.0
0022000997,1610612764,WAS,Washington,203526,Raul Neto,G,,38:34,7.0,11.0,0.636,5.0,7.0,0.714,6.0,6.0,1.0,0.0,2.0,2.0,3.0,2.0,0.0,3.0,3.0,25.0,-3.0
0022000997,1610612764,WAS,Washington,201566,Russell Westbrook,G,,43:33,5.0,19.0,0.263,1.0,6.0,0.167,2.0,4.0,0.5,1.0,16.0,17.0,17.0,1.0,0.0,7.0,6.0,13.0,8.0
0022000997,1610612764,WAS,Washington,202397,Ish Smith,,,19:23,1.0,6.0,0.167,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,-4.0
0022000997,1610612764,WAS,Washington,1629655,Daniel Gafford,,,15:02,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0
0022000997,1610612764,WAS,Washington,202722,Davis Bertans,,,34:60,3.0,8.0,0.375,3.0,8.0,0.375,5.0,5.0,1.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,14.0,19.0
0022000997,1610612764,WAS,Washington,1628990,Chandler Hutchison,,,12:41,2.0,7.0,0.286,1.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,7.0,-6.0
0022000997,1610612764,WAS,Washington,201577,Robin Lopez,,,23:22,6.0,8.0,0.75,0.0,0.0,0.0,12.0,14.0,0.857,6.0,1.0,7.0,0.0,0.0,3.0,1.0,0.0,24.0,9.0
