,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0,0022000111,1610612738,BOS,Boston,1628369,Jayson Tatum,F,,37:32,10.0,21.0,0.476,5.0,8.0,0.625,2.0,2.0,1.0,0.0,5.0,5.0,4.0,1.0,0.0,2.0,4.0,27.0,7.0
1,0022000111,1610612738,BOS,Boston,202684,Tristan Thompson,F,,19:30,3.0,4.0,0.75,0.0,0.0,0.0,3.0,4.0,0.75,2.0,5.0,7.0,1.0,0.0,0.0,1.0,2.0,9.0,1.0
2,0022000111,1610612738,BOS,Boston,1628464,Daniel Theis,C,,28:06,6.0,11.0,0.545,1.0,4.0,0.25,0.0,0.0,0.0,2.0,3.0,5.0,1.0,0.0,1.0,1.0,1.0,13.0,-4.0
3,0022000111,1610612738,BOS,Boston,1627759,Jaylen Brown,G,,36:46,8.0,23.0,0.348,3.0,9.0,0.333,2.0,2.0,1.0,1.0,11.0,12.0,5.0,2.0,2.0,1.0,4.0,21.0,-8.0
4,0022000111,1610612738,BOS,Boston,203935,Marcus Smart,G,,32:12,3.0,10.0,0.3,1.0,3.0,0.333,2.0,2.0,1.0,1.0,3.0,4.0,6.0,1.0,0.0,0.0,5.0,9.0,-6.0
5,0022000111,1610612738,BOS,Boston,1630202,Payton Pritchard,,,20:24,3.0,10.0,0.3,0.0,4.0,0.0,0.0,0.0,0.0,4.0,2.0,6.0,4.0,0.0,0.0,0.0,3.0,6.0,6.0
6,0022000111,1610612738,BOS,Boston,1628400,Semi Ojeleye,,,13:02,2.0,6.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,3.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0
7,0022000111,1610612738,BOS,Boston,1629057,Robert Williams III,,,14:40,3.0,3.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,4.0,4.0,0.0,1.0,1.0,1.0,1.0,8.0,3.0
8,0022000111,1610612738,BOS,Boston,1629684,Grant Williams,,,28:05,2.0,7.0,0.286,1.0,2.0,0.5,0.0,0.0,0.0,3.0,3.0,6.0,1.0,2.0,1.0,1.0,2.0,5.0,8.0
9,0022000111,1610612738,BOS,Boston,1629035,Carsen Edwards,,,9:43,2.0,4.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0
10,0022000111,1610612738,BOS,Boston,1629605,Tacko Fall,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
11,0022000111,1610612738,BOS,Boston,1630174,Aaron Nesmith,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
12,0022000111,1610612738,BOS,Boston,1629682,Tremont Waters,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
13,0022000111,1610612748,MIA,Miami,202710,Jimmy Butler,F,,33:08,9.0,19.0,0.474,0.0,3.0,0.0,8.0,9.0,0.889,2.0,6.0,8.0,3.0,0.0,3.0,1.0,0.0,26.0,8.0
14,0022000111,1610612748,MIA,Miami,203482,Kelly Olynyk,F,,21:12,4.0,7.0,0.571,3.0,6.0,0.5,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,11.0,2.0
15,0022000111,1610612748,MIA,Miami,1628389,Bam Adebayo,C,,33:46,5.0,10.0,0.5,0.0,0.0,0.0,5.0,6.0,0.833,1.0,7.0,8.0,10.0,0.0,2.0,2.0,2.0,15.0,-9.0
16,0022000111,1610612748,MIA,Miami,1629130,Duncan Robinson,G,,31:09,5.0,11.0,0.455,5.0,11.0,0.455,1.0,1.0,1.0,0.0,6.0,6.0,2.0,1.0,0.0,0.0,2.0,16.0,12.0
17,0022000111,1610612748,MIA,Miami,1629639,Tyler Herro,G,,34:07,2.0,8.0,0.25,1.0,5.0,0.2,3.0,5.0,0.6,0.0,7.0,7.0,1.0,0.0,0.0,2.0,1.0,8.0,2.0
18,0022000111,1610612748,MIA,Miami,201609,Goran Dragic,,,28:16,5.0,12.0,0.417,1.0,5.0,0.2,3.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,14.0,-8.0
19,0022000111,1610612748,MIA,Miami,1630173,Precious Achiuwa,,,14:14,2.0,5.0,0.4,0.0,0.0,0.0,2.0,2.0,1.0,3.0,2.0,5.0,3.0,0.0,1.0,1.0,1.0,6.0,7.0
20,0022000111,1610612748,MIA,Miami,202340,Avery Bradley,,,23:34,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,1.0,0.0,2.0,0.0,-3.0
21,0022000111,1610612748,MIA,Miami,2738,Andre Iguodala,,,20:34,3.0,5.0,0.6,3.0,5.0,0.6,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,-21.0
22,0022000111,1610612748,MIA,Miami,2617,Udonis Haslem,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
23,0022000111,1610612748,MIA,Miami,203086,Meyers Leonard,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
24,0022000111,1610612748,MIA,Miami,1629134,Kendrick Nunn,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
25,0022000111,1610612748,MIA,Miami,1629644,KZ Okpala,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
26,0022000111,1610612748,MIA,Miami,1629735,Chris Silva,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
27,0022000111,1610612748,MIA,Miami,1629216,Gabe Vincent,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
