GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0011800025,1610612750,MIN,Minnesota,203952,Andrew Wiggins,F,,23:23,4.0,7.0,0.571,1.0,2.0,0.5,3.0,7.0,0.429,0.0,2.0,2.0,0.0,0.0,2.0,1.0,2.0,12.0,-23.0
0011800025,1610612750,MIN,Minnesota,201959,Taj Gibson,F,,17:16,4.0,6.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,0.0,0.0,0.0,3.0,5.0,8.0,-19.0
0011800025,1610612750,MIN,Minnesota,1626157,Karl-Anthony Towns,C,,25:59,5.0,12.0,0.417,1.0,3.0,0.333,7.0,9.0,0.778,1.0,6.0,7.0,1.0,0.0,2.0,1.0,4.0,18.0,-23.0
0011800025,1610612750,MIN,Minnesota,201565,Derrick Rose,G,,21:57,3.0,11.0,0.273,0.0,2.0,0.0,1.0,2.0,0.5,1.0,2.0,3.0,1.0,1.0,0.0,2.0,2.0,7.0,-26.0
0011800025,1610612750,MIN,Minnesota,201952,Jeff Teague,G,,21:57,0.0,7.0,0.0,0.0,1.0,0.0,6.0,6.0,1.0,1.0,3.0,4.0,2.0,0.0,0.0,2.0,2.0,6.0,-26.0
0011800025,1610612750,MIN,Minnesota,201229,Anthony Tolliver,,,23:33,1.0,5.0,0.2,1.0,4.0,0.25,7.0,9.0,0.778,0.0,1.0,1.0,3.0,1.0,0.0,0.0,2.0,10.0,0.0
0011800025,1610612750,MIN,Minnesota,203476,Gorgui Dieng,,,17:57,1.0,9.0,0.111,0.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,2.0,1.0,1.0,2.0,3.0,2.0,1.0
0011800025,1610612750,MIN,Minnesota,1626145,Tyus Jones,,,23:25,4.0,9.0,0.444,0.0,2.0,0.0,4.0,4.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,12.0,2.0
0011800025,1610612750,MIN,Minnesota,1629006,Josh Okogie,,,22:26,1.0,3.0,0.333,0.0,0.0,0.0,6.0,6.0,1.0,0.0,2.0,2.0,1.0,0.0,3.0,2.0,1.0,8.0,6.0
0011800025,1610612750,MIN,Minnesota,1628966,Keita Bates-Diop,,,19:19,5.0,6.0,0.833,1.0,2.0,0.5,0.0,0.0,0.0,1.0,3.0,4.0,0.0,1.0,1.0,2.0,0.0,11.0,4.0
0011800025,1610612750,MIN,Minnesota,2736,Luol Deng,,,7:11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-8.0
0011800025,1610612750,MIN,Minnesota,203263,James Nunnally,,,5:18,1.0,2.0,0.5,0.0,1.0,0.0,3.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,-8.0
0011800025,1610612750,MIN,Minnesota,203710,C.J. Williams,,,4:04,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-5.0
0011800025,1610612750,MIN,Minnesota,203130,Darius Johnson-Odom,,,3:37,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-7.0
0011800025,1610612750,MIN,Minnesota,1629123,Jared Terrell,,,2:38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-3.0
0011800025,1610612750,MIN,Minnesota,202710,Jimmy Butler,,NWT - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
0011800025,1610612750,MIN,Minnesota,1628383,Justin Patton,,NWT - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
0011800025,1610612750,MIN,Minnesota,1629236,Jonathan Stark,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0011800025,1610612746,LAC,LA,202699,Tobias Harris,F,,22:39,7.0,10.0,0.7,4.0,5.0,0.8,5.0,5.0,1.0,1.0,5.0,6.0,4.0,0.0,1.0,0.0,2.0,23.0,27.0
0011800025,1610612746,LAC,LA,201568,Danilo Gallinari,F,,20:39,8.0,11.0,0.727,2.0,3.0,0.667,4.0,4.0,1.0,1.0,5.0,6.0,4.0,0.0,2.0,2.0,1.0,22.0,23.0
0011800025,1610612746,LAC,LA,101162,Marcin Gortat,C,,13:44,3.0,7.0,0.429,0.0,0.0,0.0,2.0,2.0,1.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,2.0,8.0,21.0
0011800025,1610612746,LAC,LA,201976,Patrick Beverley,G,,21:35,2.0,7.0,0.286,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,1.0,1.0,0.0,3.0,4.0,23.0
0011800025,1610612746,LAC,LA,1628983,Shai Gilgeous-Alexander,G,,24:14,5.0,8.0,0.625,2.0,3.0,0.667,0.0,0.0,0.0,0.0,2.0,2.0,5.0,0.0,0.0,0.0,3.0,12.0,24.0
0011800025,1610612746,LAC,LA,203118,Mike Scott,,,15:52,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,-9.0
0011800025,1610612746,LAC,LA,1629010,Jerome Robinson,,,24:22,2.0,7.0,0.286,1.0,2.0,0.5,2.0,2.0,1.0,1.0,2.0,3.0,2.0,0.0,0.0,3.0,4.0,7.0,2.0
0011800025,1610612746,LAC,LA,1626149,Montrezl Harrell,,,18:42,6.0,7.0,0.857,0.0,0.0,0.0,1.0,2.0,0.5,1.0,5.0,6.0,3.0,0.0,1.0,2.0,5.0,13.0,1.0
0011800025,1610612746,LAC,LA,1628414,Sindarius Thornwell,,,20:19,3.0,7.0,0.429,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,0.0,0.0,3.0,3.0,6.0,-6.0
0011800025,1610612746,LAC,LA,1627820,Tyrone Wallace,,,17:26,3.0,7.0,0.429,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,3.0,0.0,1.0,2.0,4.0,6.0,-1.0
0011800025,1610612746,LAC,LA,202325,Wesley Johnson,,,4:35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,8.0
0011800025,1610612746,LAC,LA,1626246,Boban Marjanovic,,,11:15,4.0,5.0,0.8,0.0,1.0,0.0,7.0,7.0,1.0,2.0,0.0,2.0,1.0,0.0,1.0,2.0,2.0,15.0,0.0
0011800025,1610612746,LAC,LA,1628393,Jawun Evans,,,8:28,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,4.0,2.0,6.0
0011800025,1610612746,LAC,LA,1628405,Johnathan Motley,,,7:19,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,6.0
0011800025,1610612746,LAC,LA,1629184,Desi Rodriguez,,,4:32,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0
0011800025,1610612746,LAC,LA,1629116,Angel Delgado,,,4:19,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0
0011800025,1610612746,LAC,LA,202340,Avery Bradley,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0011800025,1610612746,LAC,LA,201601,Luc Mbah a Moute,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0011800025,1610612746,LAC,LA,1628462,Milos Teodosic,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0011800025,1610612746,LAC,LA,101150,Lou Williams,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
