,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0,0021900154,1610612763,MEM,Memphis,203109,Jae Crowder,F,,31:34,1.0,5.0,0.2,1.0,5.0,0.2,0.0,0.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,3.0,3.0,-11.0
1,0021900154,1610612763,MEM,Memphis,1628991,Jaren Jackson Jr.,F,,29:19,5.0,9.0,0.556,4.0,6.0,0.667,2.0,2.0,1.0,1.0,5.0,6.0,1.0,1.0,1.0,1.0,3.0,16.0,-14.0
2,0021900154,1610612763,MEM,Memphis,202685,Jonas Valanciunas,C,,23:00,9.0,13.0,0.692,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,13.0,2.0,0.0,1.0,4.0,3.0,18.0,10.0
3,0021900154,1610612763,MEM,Memphis,1628415,Dillon Brooks,G,,28:24,6.0,13.0,0.462,3.0,6.0,0.5,0.0,0.0,0.0,1.0,2.0,3.0,4.0,2.0,1.0,1.0,2.0,15.0,-3.0
4,0021900154,1610612763,MEM,Memphis,1629630,Ja Morant,G,,30:03,10.0,15.0,0.667,1.0,2.0,0.5,2.0,3.0,0.667,0.0,1.0,1.0,11.0,1.0,0.0,4.0,0.0,23.0,9.0
5,0021900154,1610612763,MEM,Memphis,1626145,Tyus Jones,,,17:56,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,3.0,2.0,0.0,-7.0
6,0021900154,1610612763,MEM,Memphis,1629634,Brandon Clarke,,,21:02,6.0,9.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,2.0,4.0,6.0,2.0,0.0,0.0,4.0,3.0,13.0,-3.0
7,0021900154,1610612763,MEM,Memphis,1629741,Marko Guduric,,,19:36,6.0,9.0,0.667,4.0,6.0,0.667,1.0,1.0,1.0,0.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,17.0,5.0
8,0021900154,1610612763,MEM,Memphis,203937,Kyle Anderson,,,17:24,2.0,5.0,0.4,0.0,1.0,0.0,1.0,3.0,0.333,1.0,6.0,7.0,4.0,3.0,1.0,1.0,3.0,5.0,6.0
9,0021900154,1610612763,MEM,Memphis,203524,Solomon Hill,,,21:42,3.0,8.0,0.375,3.0,6.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,4.0,0.0,0.0,1.0,2.0,9.0,18.0
