GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000916,1610612737,ATL,Atlanta,1628989,Kevin Huerter,F,,27:28,6.0,10.0,0.6,1.0,3.0,0.333,2.0,2.0,1.0,1.0,0.0,1.0,2.0,2.0,0.0,2.0,3.0,15.0,-3.0
0022000916,1610612737,ATL,Atlanta,1628381,John Collins,F,,27:12,6.0,8.0,0.75,0.0,1.0,0.0,2.0,2.0,1.0,2.0,6.0,8.0,0.0,1.0,1.0,0.0,1.0,14.0,-13.0
0022000916,1610612737,ATL,Atlanta,203991,Clint Capela,C,,28:21,6.0,16.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,15.0,2.0,0.0,1.0,1.0,1.0,12.0,-17.0
0022000916,1610612737,ATL,Atlanta,1629164,Brandon Goodwin,G,,27:55,3.0,14.0,0.214,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,1.0,0.0,2.0,1.0,6.0,-14.0
0022000916,1610612737,ATL,Atlanta,203992,Bogdan Bogdanovic,G,,35:52,7.0,19.0,0.368,3.0,10.0,0.3,0.0,0.0,0.0,0.0,7.0,7.0,5.0,1.0,0.0,5.0,2.0,17.0,-22.0
0022000916,1610612737,ATL,Atlanta,201568,Danilo Gallinari,,,23:45,2.0,4.0,0.5,0.0,2.0,0.0,8.0,9.0,0.889,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,12.0,-5.0
0022000916,1610612737,ATL,Atlanta,203524,Solomon Hill,,,29:23,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.0,2.0,0.0,1.0,1.0,0.0,-7.0
0022000916,1610612737,ATL,Atlanta,1630168,Onyeka Okongwu,,,13:25,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,1.0,2.0,3.0,6.0,3.0
0022000916,1610612737,ATL,Atlanta,1627739,Kris Dunn,,,13:12,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,-4.0
0022000916,1610612737,ATL,Atlanta,1630219,Skylar Mays,,,6:53,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0
0022000916,1610612737,ATL,Atlanta,1630233,Nathan Knight,,,3:17,0.0,1.0,0.0,0.0,1.0,0.0,4.0,4.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
0022000916,1610612737,ATL,Atlanta,1628981,Bruno Fernando,,,3:17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0
0022000916,1610612765,DET,Detroit,1630180,Saddiq Bey,F,,23:50,3.0,7.0,0.429,3.0,6.0,0.5,2.0,2.0,1.0,0.0,8.0,8.0,1.0,1.0,1.0,1.0,0.0,11.0,4.0
0022000916,1610612765,DET,Detroit,203924,Jerami Grant,F,,27:36,6.0,15.0,0.4,1.0,3.0,0.333,5.0,7.0,0.714,0.0,4.0,4.0,1.0,0.0,1.0,0.0,0.0,18.0,0.0
0022000916,1610612765,DET,Detroit,203486,Mason Plumlee,C,,20:55,5.0,6.0,0.833,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,7.0,3.0,0.0,1.0,3.0,0.0,10.0,9.0
0022000916,1610612765,DET,Detroit,201961,Wayne Ellington,G,,22:38,1.0,5.0,0.2,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,6.0
0022000916,1610612765,DET,Detroit,202709,Cory Joseph,G,,22:07,6.0,9.0,0.667,1.0,3.0,0.333,2.0,2.0,1.0,0.0,1.0,1.0,4.0,1.0,1.0,1.0,2.0,15.0,7.0
0022000916,1610612765,DET,Detroit,1630165,Killian Hayes,,,23:12,1.0,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,5.0,3.0,0.0,3.0,4.0,2.0,11.0
0022000916,1610612765,DET,Detroit,1630191,Isaiah Stewart,,,27:05,2.0,6.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,11.0,1.0,1.0,4.0,2.0,5.0,4.0,5.0
0022000916,1610612765,DET,Detroit,1628977,Hamidou Diallo,,,21:29,6.0,11.0,0.545,1.0,2.0,0.5,1.0,2.0,0.5,2.0,1.0,3.0,1.0,2.0,0.0,2.0,4.0,14.0,14.0
0022000916,1610612765,DET,Detroit,1629635,Sekou Doumbouya,,,17:43,2.0,6.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,3.0,0.0,0.0,0.0,0.0,4.0,18.0
0022000916,1610612765,DET,Detroit,1628402,Frank Jackson,,,25:22,7.0,12.0,0.583,3.0,5.0,0.6,1.0,1.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,1.0,18.0,8.0
0022000916,1610612765,DET,Detroit,1629686,Deividas Sirvydis,,,2:41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0
0022000916,1610612765,DET,Detroit,1630240,Saben Lee,,,2:41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-4.0
0022000916,1610612765,DET,Detroit,1629076,Tyler Cook,,,2:41,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,-4.0
0022000916,1610612765,DET,Detroit,1626143,Jahlil Okafor,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
