GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0012000017,1610612758,SAC,Sacramento,203084,Harrison Barnes,F,,25:15,3.0,8.0,0.375,1.0,4.0,0.25,2.0,2.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,2.0,1.0,9.0,6.0
0012000017,1610612758,SAC,Sacramento,1626158,Richaun Holmes,F,,25:44,4.0,7.0,0.571,1.0,2.0,0.5,5.0,6.0,0.833,1.0,4.0,5.0,2.0,1.0,0.0,2.0,6.0,14.0,-5.0
0012000017,1610612758,SAC,Sacramento,202357,Nemanja Bjelica,C,,21:45,4.0,9.0,0.444,1.0,5.0,0.2,3.0,4.0,0.75,0.0,6.0,6.0,1.0,1.0,0.0,1.0,3.0,12.0,5.0
0012000017,1610612758,SAC,Sacramento,1627741,Buddy Hield,G,,25:40,2.0,10.0,0.2,2.0,7.0,0.286,0.0,0.0,0.0,0.0,3.0,3.0,7.0,1.0,0.0,1.0,2.0,6.0,4.0
0012000017,1610612758,SAC,Sacramento,1628368,De'Aaron Fox,G,,25:10,5.0,9.0,0.556,2.0,6.0,0.333,1.0,2.0,0.5,0.0,2.0,2.0,4.0,0.0,0.0,4.0,1.0,13.0,-15.0
0012000017,1610612758,SAC,Sacramento,1630169,Tyrese Haliburton,,,29:53,5.0,10.0,0.5,1.0,3.0,0.333,0.0,1.0,0.0,2.0,4.0,6.0,7.0,1.0,1.0,0.0,0.0,11.0,20.0
0012000017,1610612758,SAC,Sacramento,203922,Glenn Robinson III,,,17:22,2.0,5.0,0.4,1.0,4.0,0.25,6.0,6.0,1.0,1.0,5.0,6.0,2.0,1.0,0.0,0.0,0.0,11.0,6.0
0012000017,1610612758,SAC,Sacramento,1626163,Frank Kaminsky,,,10:16,4.0,8.0,0.5,0.0,3.0,0.0,2.0,4.0,0.5,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,10.0,8.0
0012000017,1610612758,SAC,Sacramento,1629657,Kyle Guy,,,22:42,4.0,8.0,0.5,3.0,7.0,0.429,3.0,4.0,0.75,1.0,4.0,5.0,3.0,0.0,0.0,2.0,2.0,14.0,18.0
0012000017,1610612758,SAC,Sacramento,1629713,Justin James,,,8:34,1.0,4.0,0.25,1.0,3.0,0.333,2.0,2.0,1.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,1.0,5.0,14.0
0012000017,1610612758,SAC,Sacramento,1629002,Chimezie Metu,,,12:00,3.0,5.0,0.6,1.0,2.0,0.5,4.0,5.0,0.8,1.0,3.0,4.0,1.0,0.0,1.0,0.0,3.0,11.0,12.0
0012000017,1610612758,SAC,Sacramento,1630218,Robert Woodard II,,,8:53,1.0,3.0,0.333,0.0,1.0,0.0,2.0,2.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0
0012000017,1610612758,SAC,Sacramento,1630186,Jahmi'us Ramsey,,,6:46,0.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,-2.0
0012000017,1610612758,SAC,Sacramento,1628963,Marvin Bagley III,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0012000017,1610612758,SAC,Sacramento,1629610,DaQuan Jeffries,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0012000017,1610612758,SAC,Sacramento,202709,Cory Joseph,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0012000017,1610612758,SAC,Sacramento,203953,Jabari Parker,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0012000017,1610612758,SAC,Sacramento,202355,Hassan Whiteside,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0012000017,1610612757,POR,Portland,203496,Robert Covington,F,,27:22,4.0,9.0,0.444,1.0,4.0,0.25,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,3.0,9.0,-5.0
0012000017,1610612757,POR,Portland,1627884,Derrick Jones Jr.,F,,26:03,3.0,8.0,0.375,2.0,5.0,0.4,7.0,8.0,0.875,3.0,3.0,6.0,1.0,1.0,0.0,2.0,2.0,15.0,-4.0
0012000017,1610612757,POR,Portland,203994,Jusuf Nurkic,C,,12:32,1.0,2.0,0.5,0.0,1.0,0.0,2.0,4.0,0.5,0.0,4.0,4.0,1.0,1.0,2.0,2.0,2.0,4.0,-6.0
0012000017,1610612757,POR,Portland,203468,CJ McCollum,G,,13:37,5.0,7.0,0.714,3.0,3.0,1.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,13.0,-2.0
0012000017,1610612757,POR,Portland,203081,Damian Lillard,G,,13:27,0.0,3.0,0.0,0.0,2.0,0.0,3.0,5.0,0.6,0.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0,3.0,-1.0
0012000017,1610612757,POR,Portland,2546,Carmelo Anthony,,,13:30,3.0,9.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,7.0,-7.0
0012000017,1610612757,POR,Portland,1629018,Gary Trent Jr.,,,33:42,7.0,18.0,0.389,3.0,6.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,2.0,4.0,17.0,-6.0
0012000017,1610612757,POR,Portland,203918,Rodney Hood,,,11:58,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,1.0,0.0,1.0,2.0,-5.0
0012000017,1610612757,POR,Portland,202683,Enes Kanter,,,12:37,4.0,8.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,1.0,1.0,0.0,3.0,8.0,-14.0
0012000017,1610612757,POR,Portland,1629604,CJ Elleby,,,25:01,1.0,6.0,0.167,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,6.0,4.0,-12.0
0012000017,1610612757,POR,Portland,1628385,Harry Giles III,,,26:11,6.0,11.0,0.545,1.0,1.0,1.0,6.0,6.0,1.0,2.0,11.0,13.0,3.0,2.0,1.0,0.0,5.0,19.0,-5.0
0012000017,1610612757,POR,Portland,1629833,Keljin Blevins,,,24:00,1.0,5.0,0.2,1.0,3.0,0.333,2.0,2.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,5.0,-8.0
0012000017,1610612757,POR,Portland,1628380,Zach Collins,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0012000017,1610612757,POR,Portland,1629642,Nassir Little,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0012000017,1610612757,POR,Portland,1629014,Anfernee Simons,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
