,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0,0022000505,1610612754,IND,Indiana,203926,Doug McDermott,F,,22:56,2.0,9.0,0.222,2.0,7.0,0.286,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,6.0,6.0
1,0022000505,1610612754,IND,Indiana,1627734,Domantas Sabonis,F,,37:15,7.0,12.0,0.583,1.0,3.0,0.333,9.0,10.0,0.9,1.0,5.0,6.0,9.0,0.0,0.0,2.0,4.0,24.0,-7.0
2,0022000505,1610612754,IND,Indiana,1626167,Myles Turner,C,,37:22,4.0,13.0,0.308,2.0,8.0,0.25,7.0,7.0,1.0,2.0,8.0,10.0,1.0,1.0,3.0,1.0,3.0,17.0,6.0
3,0022000505,1610612754,IND,Indiana,203200,Justin Holiday,G,,33:08,6.0,10.0,0.6,5.0,9.0,0.556,2.0,2.0,1.0,0.0,5.0,5.0,2.0,1.0,2.0,1.0,2.0,19.0,-4.0
4,0022000505,1610612754,IND,Indiana,1627763,Malcolm Brogdon,G,,33:20,5.0,17.0,0.294,2.0,7.0,0.286,0.0,0.0,0.0,2.0,4.0,6.0,6.0,0.0,0.0,1.0,4.0,12.0,-4.0
5,0022000505,1610612754,IND,Indiana,204456,T.J. McConnell,,,24:04,2.0,5.0,0.4,0.0,0.0,0.0,2.0,2.0,1.0,1.0,4.0,5.0,4.0,1.0,0.0,2.0,2.0,6.0,-16.0
6,0022000505,1610612754,IND,Indiana,203087,Jeremy Lamb,,,18:35,2.0,7.0,0.286,0.0,3.0,0.0,3.0,3.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,7.0,-8.0
7,0022000505,1610612754,IND,Indiana,1628988,Aaron Holiday,,,17:36,6.0,12.0,0.5,3.0,7.0,0.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,15.0,-5.0
8,0022000505,1610612754,IND,Indiana,1628410,Edmond Sumner,,,15:44,1.0,4.0,0.25,0.0,2.0,0.0,4.0,5.0,0.8,1.0,3.0,4.0,1.0,2.0,0.0,0.0,1.0,6.0,2.0
9,0022000505,1610612754,IND,Indiana,1629048,Goga Bitadze,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
