GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0041800235,1610612757,POR,Portland,203090,Maurice Harkless,F,,13:26,2.0,3.0,0.667,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0,-15.0
0041800235,1610612757,POR,Portland,202329,Al-Farouq Aminu,F,,23:56,1.0,8.0,0.125,1.0,3.0,0.333,0.0,0.0,0.0,2.0,2.0,4.0,2.0,2.0,2.0,1.0,3.0,3.0,-22.0
0041800235,1610612757,POR,Portland,202683,Enes Kanter,C,,25:48,2.0,9.0,0.222,0.0,0.0,0.0,3.0,6.0,0.5,3.0,5.0,8.0,3.0,0.0,0.0,1.0,2.0,7.0,-19.0
0041800235,1610612757,POR,Portland,203468,CJ McCollum,G,,28:37,5.0,16.0,0.313,2.0,5.0,0.4,0.0,0.0,0.0,1.0,3.0,4.0,3.0,0.0,1.0,2.0,2.0,12.0,-25.0
0041800235,1610612757,POR,Portland,203081,Damian Lillard,G,,32:17,9.0,21.0,0.429,2.0,9.0,0.222,2.0,5.0,0.4,0.0,6.0,6.0,4.0,1.0,1.0,1.0,2.0,22.0,-22.0
0041800235,1610612757,POR,Portland,203918,Rodney Hood,,,26:02,5.0,8.0,0.625,0.0,1.0,0.0,4.0,5.0,0.8,3.0,1.0,4.0,1.0,0.0,0.0,1.0,1.0,14.0,-8.0
0041800235,1610612757,POR,Portland,203552,Seth Curry,,,26:27,3.0,10.0,0.3,1.0,5.0,0.2,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,0.0,0.0,1.0,7.0,-6.0
0041800235,1610612757,POR,Portland,1628380,Zach Collins,,,20:41,5.0,10.0,0.5,1.0,3.0,0.333,3.0,4.0,0.75,2.0,1.0,3.0,1.0,1.0,1.0,0.0,4.0,14.0,-2.0
0041800235,1610612757,POR,Portland,202323,Evan Turner,,,11:03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0
0041800235,1610612757,POR,Portland,203086,Meyers Leonard,,,16:10,3.0,7.0,0.429,3.0,6.0,0.5,0.0,4.0,0.0,1.0,4.0,5.0,1.0,1.0,0.0,0.0,3.0,9.0,-1.0
0041800235,1610612757,POR,Portland,1627746,Skal Labissiere,,,5:11,1.0,2.0,0.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-4.0
0041800235,1610612757,POR,Portland,1627774,Jake Layman,,,5:11,0.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.0
0041800235,1610612757,POR,Portland,1629014,Anfernee Simons,,,5:11,0.0,2.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,-4.0
0041800235,1610612743,DEN,Denver,1628470,Torrey Craig,F,,23:56,3.0,6.0,0.5,1.0,2.0,0.5,1.0,1.0,1.0,1.0,7.0,8.0,1.0,1.0,0.0,0.0,1.0,8.0,10.0
0041800235,1610612743,DEN,Denver,200794,Paul Millsap,F,,33:37,9.0,16.0,0.563,2.0,3.0,0.667,4.0,6.0,0.667,0.0,8.0,8.0,2.0,1.0,2.0,1.0,1.0,24.0,18.0
0041800235,1610612743,DEN,Denver,203999,Nikola Jokic,C,,34:13,10.0,18.0,0.556,0.0,3.0,0.0,5.0,6.0,0.833,6.0,13.0,19.0,6.0,0.0,0.0,3.0,6.0,25.0,26.0
0041800235,1610612743,DEN,Denver,203914,Gary Harris,G,,36:51,5.0,12.0,0.417,0.0,2.0,0.0,6.0,6.0,1.0,0.0,6.0,6.0,2.0,2.0,0.0,1.0,1.0,16.0,31.0
0041800235,1610612743,DEN,Denver,1627750,Jamal Murray,G,,33:32,7.0,16.0,0.438,1.0,5.0,0.2,3.0,3.0,1.0,2.0,3.0,5.0,9.0,0.0,1.0,0.0,4.0,18.0,28.0
0041800235,1610612743,DEN,Denver,203115,Will Barton,,,25:36,3.0,9.0,0.333,2.0,5.0,0.4,2.0,2.0,1.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,2.0,10.0,16.0
0041800235,1610612743,DEN,Denver,1628420,Monte Morris,,,14:28,2.0,4.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,-2.0
0041800235,1610612743,DEN,Denver,203486,Mason Plumlee,,,18:22,1.0,2.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,1.0,8.0,9.0,4.0,0.0,1.0,3.0,5.0,4.0,2.0
0041800235,1610612743,DEN,Denver,1627736,Malik Beasley,,,14:27,3.0,4.0,0.75,1.0,2.0,0.5,3.0,3.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,10.0,-5.0
0041800235,1610612743,DEN,Denver,1627823,Juancho Hernangomez,,,2:29,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
0041800235,1610612743,DEN,Denver,1626168,Trey Lyles,,,2:29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0041800235,1610612743,DEN,Denver,202738,Isaiah Thomas,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0041800235,1610612743,DEN,Denver,1629020,Jarred Vanderbilt,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
