GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000541,1610612752,NYK,New York,203493,Reggie Bullock,F,,21:43,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,-7.0
0022000541,1610612752,NYK,New York,203944,Julius Randle,F,,30:55,6.0,16.0,0.375,1.0,5.0,0.2,1.0,1.0,1.0,0.0,11.0,11.0,5.0,0.0,1.0,3.0,3.0,14.0,-18.0
0022000541,1610612752,NYK,New York,203457,Nerlens Noel,C,,36:44,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,12.0,2.0,0.0,3.0,4.0,3.0,4.0,-9.0
0022000541,1610612752,NYK,New York,1629628,RJ Barrett,G,,28:26,5.0,9.0,0.556,1.0,2.0,0.5,4.0,6.0,0.667,0.0,2.0,2.0,2.0,0.0,0.0,2.0,4.0,15.0,-23.0
0022000541,1610612752,NYK,New York,1628373,Frank Ntilikina,G,,24:50,5.0,7.0,0.714,3.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,13.0,-20.0
0022000541,1610612752,NYK,New York,1630167,Obi Toppin,,,26:17,3.0,7.0,0.429,1.0,3.0,0.333,0.0,0.0,0.0,0.0,4.0,4.0,3.0,1.0,0.0,2.0,0.0,7.0,-19.0
0022000541,1610612752,NYK,New York,202692,Alec Burks,,,21:19,1.0,9.0,0.111,0.0,3.0,0.0,2.0,2.0,1.0,0.0,4.0,4.0,2.0,0.0,0.0,1.0,4.0,4.0,-15.0
0022000541,1610612752,NYK,New York,1630193,Immanuel Quickley,,,29:12,8.0,21.0,0.381,6.0,13.0,0.462,4.0,4.0,1.0,2.0,2.0,4.0,4.0,1.0,0.0,2.0,0.0,26.0,-13.0
0022000541,1610612752,NYK,New York,1628995,Kevin Knox II,,,18:30,2.0,5.0,0.4,2.0,5.0,0.4,1.0,2.0,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
0022000541,1610612752,NYK,New York,1629033,Theo Pinson,,,2:04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0
0022000541,1610612752,NYK,New York,203901,Elfrid Payton,,DNP - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
0022000541,1610612752,NYK,New York,203085,Austin Rivers,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0022000541,1610612759,SAS,San Antonio,201942,DeMar DeRozan,F,,29:44,2.0,5.0,0.4,0.0,0.0,0.0,6.0,6.0,1.0,0.0,4.0,4.0,11.0,4.0,0.0,0.0,1.0,10.0,12.0
0022000541,1610612759,SAS,San Antonio,1626168,Trey Lyles,F,,30:04,7.0,13.0,0.538,4.0,6.0,0.667,0.0,0.0,0.0,1.0,4.0,5.0,2.0,2.0,0.0,0.0,1.0,18.0,5.0
0022000541,1610612759,SAS,San Antonio,1627751,Jakob Poeltl,C,,29:49,3.0,5.0,0.6,0.0,0.0,0.0,2.0,4.0,0.5,1.0,7.0,8.0,3.0,1.0,2.0,0.0,1.0,8.0,18.0
0022000541,1610612759,SAS,San Antonio,1629022,Lonnie Walker IV,G,,30:11,4.0,14.0,0.286,1.0,10.0,0.1,2.0,3.0,0.667,1.0,2.0,3.0,3.0,0.0,0.0,0.0,2.0,11.0,10.0
0022000541,1610612759,SAS,San Antonio,1627749,Dejounte Murray,G,,30:53,6.0,16.0,0.375,3.0,7.0,0.429,2.0,2.0,1.0,1.0,5.0,6.0,6.0,3.0,0.0,1.0,2.0,17.0,23.0
0022000541,1610612759,SAS,San Antonio,201988,Patty Mills,,,21:23,5.0,10.0,0.5,4.0,8.0,0.5,0.0,0.0,0.0,3.0,1.0,4.0,1.0,0.0,0.0,1.0,1.0,14.0,17.0
0022000541,1610612759,SAS,San Antonio,1629640,Keldon Johnson,,,10:32,4.0,6.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,9.0,-3.0
0022000541,1610612759,SAS,San Antonio,1629234,Drew Eubanks,,,18:11,3.0,6.0,0.5,0.0,0.0,0.0,2.0,4.0,0.5,0.0,2.0,2.0,1.0,0.0,1.0,1.0,3.0,8.0,8.0
0022000541,1610612759,SAS,San Antonio,1629677,Luka Samanic,,,20:02,5.0,7.0,0.714,3.0,5.0,0.6,1.0,2.0,0.5,1.0,6.0,7.0,1.0,1.0,1.0,4.0,2.0,14.0,26.0
0022000541,1610612759,SAS,San Antonio,1628966,Keita Bates-Diop,,,16:08,3.0,6.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,1.0,3.0,4.0,1.0,1.0,0.0,0.0,0.0,8.0,11.0
0022000541,1610612759,SAS,San Antonio,1630200,Tre Jones,,,3:03,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,3.0
0022000541,1610612759,SAS,San Antonio,200746,LaMarcus Aldridge,,DNP - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
