,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0,0022000510,1610612737,ATL,Atlanta,203503,Tony Snell,F,,28:24,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,3.0,0.0,3.0
1,0022000510,1610612737,ATL,Atlanta,1628381,John Collins,F,,31:45,11.0,19.0,0.579,2.0,6.0,0.333,1.0,2.0,0.5,3.0,5.0,8.0,0.0,1.0,0.0,1.0,2.0,25.0,-7.0
2,0022000510,1610612737,ATL,Atlanta,203991,Clint Capela,C,,30:43,8.0,11.0,0.727,0.0,0.0,0.0,1.0,4.0,0.25,9.0,12.0,21.0,0.0,1.0,4.0,1.0,3.0,17.0,7.0
3,0022000510,1610612737,ATL,Atlanta,1628989,Kevin Huerter,G,,35:11,5.0,14.0,0.357,3.0,9.0,0.333,2.0,2.0,1.0,2.0,4.0,6.0,4.0,0.0,0.0,0.0,1.0,15.0,-12.0
4,0022000510,1610612737,ATL,Atlanta,1629027,Trae Young,G,,31:23,7.0,21.0,0.333,3.0,9.0,0.333,0.0,0.0,0.0,0.0,6.0,6.0,8.0,0.0,0.0,3.0,0.0,17.0,-12.0
5,0022000510,1610612737,ATL,Atlanta,200765,Rajon Rondo,,,21:13,4.0,7.0,0.571,2.0,3.0,0.667,0.0,0.0,0.0,0.0,1.0,1.0,5.0,1.0,0.0,4.0,1.0,10.0,-3.0
6,0022000510,1610612737,ATL,Atlanta,201568,Danilo Gallinari,,,25:18,2.0,8.0,0.25,0.0,3.0,0.0,4.0,5.0,0.8,0.0,5.0,5.0,2.0,0.0,0.0,0.0,1.0,8.0,-10.0
7,0022000510,1610612737,ATL,Atlanta,203524,Solomon Hill,,,18:19,1.0,5.0,0.2,1.0,4.0,0.25,0.0,0.0,0.0,2.0,1.0,3.0,1.0,1.0,0.0,1.0,1.0,3.0,-12.0
8,0022000510,1610612737,ATL,Atlanta,1630168,Onyeka Okongwu,,,4:24,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,-2.0
9,0022000510,1610612737,ATL,Atlanta,1630219,Skylar Mays,,,13:20,3.0,7.0,0.429,1.0,4.0,0.25,3.0,4.0,0.75,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,10.0,3.0
10,0022000510,1610612737,ATL,Atlanta,1628981,Bruno Fernando,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
11,0022000510,1610612737,ATL,Atlanta,1629164,Brandon Goodwin,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
12,0022000510,1610612737,ATL,Atlanta,1630233,Nathan Knight,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
13,0022000510,1610612760,OKC,Oklahoma City,1629652,Luguentz Dort,F,,32:15,6.0,14.0,0.429,4.0,9.0,0.444,3.0,4.0,0.75,0.0,3.0,3.0,2.0,1.0,0.0,1.0,3.0,19.0,11.0
14,0022000510,1610612760,OKC,Oklahoma City,1629647,Darius Bazley,F,,28:43,8.0,12.0,0.667,1.0,5.0,0.2,1.0,4.0,0.25,2.0,10.0,12.0,1.0,1.0,1.0,3.0,1.0,18.0,5.0
15,0022000510,1610612760,OKC,Oklahoma City,1629676,Isaiah Roby,C,,31:36,3.0,7.0,0.429,1.0,3.0,0.333,0.0,1.0,0.0,0.0,4.0,4.0,2.0,0.0,0.0,1.0,5.0,7.0,6.0
16,0022000510,1610612760,OKC,Oklahoma City,1630177,Theo Maledon,G,,34:25,4.0,11.0,0.364,2.0,6.0,0.333,3.0,3.0,1.0,1.0,3.0,4.0,12.0,1.0,0.0,1.0,0.0,13.0,-2.0
17,0022000510,1610612760,OKC,Oklahoma City,1628983,Shai Gilgeous-Alexander,G,,35:42,9.0,16.0,0.563,3.0,5.0,0.6,3.0,4.0,0.75,1.0,4.0,5.0,4.0,1.0,0.0,2.0,2.0,24.0,8.0
18,0022000510,1610612760,OKC,Oklahoma City,1629026,Kenrich Williams,,,25:09,7.0,9.0,0.778,1.0,3.0,0.333,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,15.0,10.0
19,0022000510,1610612760,OKC,Oklahoma City,1629660,Ty Jerome,,,22:05,4.0,7.0,0.571,1.0,3.0,0.333,0.0,0.0,0.0,1.0,4.0,5.0,7.0,2.0,0.0,1.0,2.0,9.0,4.0
20,0022000510,1610612760,OKC,Oklahoma City,203488,Mike Muscala,,,16:24,4.0,8.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,3.0,10.0,3.0
21,0022000510,1610612760,OKC,Oklahoma City,1628382,Justin Jackson,,,13:41,1.0,4.0,0.25,1.0,4.0,0.25,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0
22,0022000510,1610612760,OKC,Oklahoma City,201588,George Hill,,DND - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
23,0022000510,1610612760,OKC,Oklahoma City,201143,Al Horford,,DND - Rest                              ,,,,,,,,,,,,,,,,,,,,
24,0022000510,1610612760,OKC,Oklahoma City,203121,Darius Miller,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
