,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0,0021801199,1610612751,BKN,Brooklyn,201960,DeMarre Carroll,F,,15:48,2.0,7.0,0.286,0.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,0.0,0.0,1.0,1.0,4.0,-1.0
1,0021801199,1610612751,BKN,Brooklyn,1629066,Rodions Kurucs,F,,16:08,2.0,10.0,0.2,0.0,2.0,0.0,0.0,0.0,0.0,4.0,3.0,7.0,1.0,0.0,0.0,1.0,1.0,4.0,-2.0
2,0021801199,1610612751,BKN,Brooklyn,1628386,Jarrett Allen,C,,28:10,6.0,10.0,0.6,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,0.0,1.0,1.0,2.0,1.0,12.0,8.0
3,0021801199,1610612751,BKN,Brooklyn,203925,Joe Harris,G,,30:14,7.0,11.0,0.636,4.0,7.0,0.571,1.0,2.0,0.5,1.0,3.0,4.0,2.0,1.0,0.0,3.0,1.0,19.0,10.0
4,0021801199,1610612751,BKN,Brooklyn,1626156,D'Angelo Russell,G,,29:11,7.0,15.0,0.467,1.0,4.0,0.25,5.0,5.0,1.0,3.0,3.0,6.0,6.0,0.0,1.0,3.0,2.0,20.0,4.0
5,0021801199,1610612751,BKN,Brooklyn,201162,Jared Dudley,,,26:30,2.0,6.0,0.333,2.0,6.0,0.333,0.0,0.0,0.0,0.0,4.0,4.0,4.0,1.0,1.0,2.0,1.0,6.0,8.0
6,0021801199,1610612751,BKN,Brooklyn,203915,Spencer Dinwiddie,,,25:52,3.0,8.0,0.375,1.0,6.0,0.167,5.0,5.0,1.0,0.0,2.0,2.0,6.0,0.0,0.0,3.0,4.0,12.0,13.0
7,0021801199,1610612751,BKN,Brooklyn,1627747,Caris LeVert,,,27:49,7.0,16.0,0.438,0.0,3.0,0.0,4.0,6.0,0.667,2.0,3.0,5.0,2.0,2.0,1.0,0.0,2.0,18.0,7.0
8,0021801199,1610612751,BKN,Brooklyn,202334,Ed Davis,,,19:50,1.0,1.0,1.0,0.0,0.0,0.0,2.0,4.0,0.5,2.0,4.0,6.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0
9,0021801199,1610612751,BKN,Brooklyn,1626203,Treveon Graham,,,20:30,3.0,4.0,0.75,3.0,4.0,0.75,0.0,0.0,0.0,1.0,5.0,6.0,2.0,1.0,0.0,0.0,0.0,9.0,9.0
10,0021801199,1610612751,BKN,Brooklyn,1626178,Rondae Hollis-Jefferson,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
11,0021801199,1610612751,BKN,Brooklyn,203894,Shabazz Napier,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
12,0021801199,1610612754,IND,Indiana,202711,Bojan Bogdanovic,F,,29:20,5.0,11.0,0.455,2.0,4.0,0.5,1.0,2.0,0.5,0.0,4.0,4.0,2.0,1.0,0.0,1.0,0.0,13.0,-8.0
13,0021801199,1610612754,IND,Indiana,201152,Thaddeus Young,F,,25:45,8.0,10.0,0.8,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,4.0,1.0,0.0,4.0,3.0,16.0,-5.0
14,0021801199,1610612754,IND,Indiana,1626167,Myles Turner,C,,17:46,2.0,5.0,0.4,2.0,3.0,0.667,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,3.0,0.0,0.0,6.0,-6.0
15,0021801199,1610612754,IND,Indiana,202083,Wesley Matthews,G,,24:43,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,3.0,-8.0
16,0021801199,1610612754,IND,Indiana,201954,Darren Collison,G,,22:56,2.0,12.0,0.167,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,6.0,2.0,0.0,2.0,2.0,4.0,-9.0
17,0021801199,1610612754,IND,Indiana,1627734,Domantas Sabonis,,,30:34,8.0,12.0,0.667,0.0,0.0,0.0,1.0,2.0,0.5,1.0,11.0,12.0,3.0,0.0,0.0,3.0,3.0,17.0,-15.0
18,0021801199,1610612754,IND,Indiana,203926,Doug McDermott,,,19:40,2.0,7.0,0.286,1.0,4.0,0.25,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.0,-13.0
19,0021801199,1610612754,IND,Indiana,1628388,T.J. Leaf,,,18:45,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,6.0,-2.0
20,0021801199,1610612754,IND,Indiana,1628988,Aaron Holiday,,,23:17,2.0,7.0,0.286,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0,6.0,-4.0
21,0021801199,1610612754,IND,Indiana,202709,Cory Joseph,,,19:14,5.0,9.0,0.556,2.0,4.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,4.0,0.0,0.0,0.0,2.0,12.0,-6.0
22,0021801199,1610612754,IND,Indiana,203124,Kyle O'Quinn,,,3:10,3.0,5.0,0.6,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,6.0,4.0
23,0021801199,1610612754,IND,Indiana,1628410,Edmond Sumner,,,2:25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
24,0021801199,1610612754,IND,Indiana,1628432,Davon Reed,,,2:25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
