,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0,0022000114,1610612760,OKC,Oklahoma City,1629652,Luguentz Dort,F,,30:51,3.0,4.0,0.75,1.0,2.0,0.5,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,9.0,4.0
1,0022000114,1610612760,OKC,Oklahoma City,1629647,Darius Bazley,F,,33:58,8.0,20.0,0.4,3.0,11.0,0.273,1.0,1.0,1.0,1.0,11.0,12.0,3.0,1.0,0.0,3.0,3.0,20.0,9.0
2,0022000114,1610612760,OKC,Oklahoma City,201143,Al Horford,C,,27:12,3.0,11.0,0.273,2.0,7.0,0.286,0.0,0.0,0.0,1.0,6.0,7.0,1.0,0.0,3.0,1.0,3.0,8.0,4.0
3,0022000114,1610612760,OKC,Oklahoma City,1628983,Shai Gilgeous-Alexander,G,,36:31,7.0,17.0,0.412,2.0,7.0,0.286,5.0,6.0,0.833,0.0,5.0,5.0,9.0,5.0,0.0,2.0,2.0,21.0,-4.0
4,0022000114,1610612760,OKC,Oklahoma City,201588,George Hill,G,,27:12,4.0,9.0,0.444,3.0,7.0,0.429,2.0,2.0,1.0,1.0,2.0,3.0,4.0,2.0,0.0,1.0,1.0,13.0,4.0
5,0022000114,1610612760,OKC,Oklahoma City,203488,Mike Muscala,,,20:48,6.0,9.0,0.667,5.0,7.0,0.714,1.0,1.0,1.0,0.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0,18.0,-3.0
6,0022000114,1610612760,OKC,Oklahoma City,1628977,Hamidou Diallo,,,20:48,4.0,8.0,0.5,0.0,1.0,0.0,1.0,4.0,0.25,0.0,1.0,1.0,3.0,1.0,1.0,1.0,0.0,9.0,-3.0
7,0022000114,1610612760,OKC,Oklahoma City,1630177,Theo Maledon,,,19:12,2.0,4.0,0.5,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,3.0,3.0,6.0,-4.0
8,0022000114,1610612760,OKC,Oklahoma City,1629026,Kenrich Williams,,,12:45,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,2.0,2.0,1.0
9,0022000114,1610612760,OKC,Oklahoma City,1629676,Isaiah Roby,,,10:43,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,5.0,-3.0
10,0022000114,1610612760,OKC,Oklahoma City,1629650,Moses Brown,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
11,0022000114,1610612760,OKC,Oklahoma City,1630221,Josh Hall,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
12,0022000114,1610612760,OKC,Oklahoma City,1628382,Justin Jackson,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
13,0022000114,1610612760,OKC,Oklahoma City,203121,Darius Miller,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
14,0022000114,1610612740,NOP,New Orleans,1627742,Brandon Ingram,F,,35:52,9.0,15.0,0.6,0.0,2.0,0.0,6.0,6.0,1.0,1.0,10.0,11.0,4.0,0.0,0.0,2.0,0.0,24.0,5.0
