GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000727,1610612761,TOR,Toronto,1628384,OG Anunoby,F,,36:29,7.0,18.0,0.389,4.0,11.0,0.364,2.0,2.0,1.0,3.0,8.0,11.0,3.0,3.0,1.0,2.0,3.0,20.0,-3.0
0022000727,1610612761,TOR,Toronto,1627783,Pascal Siakam,F,,37:40,2.0,9.0,0.222,1.0,3.0,0.333,9.0,10.0,0.9,1.0,6.0,7.0,4.0,1.0,0.0,2.0,3.0,14.0,-7.0
0022000727,1610612761,TOR,Toronto,203382,Aron Baynes,C,,21:20,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,6.0
0022000727,1610612761,TOR,Toronto,1629018,Gary Trent Jr.,G,,36:00,12.0,22.0,0.545,6.0,11.0,0.545,1.0,2.0,0.5,0.0,2.0,2.0,0.0,2.0,0.0,0.0,2.0,31.0,3.0
0022000727,1610612761,TOR,Toronto,1627832,Fred VanVleet,G,,38:46,5.0,17.0,0.294,3.0,10.0,0.3,5.0,6.0,0.833,0.0,4.0,4.0,7.0,5.0,4.0,2.0,3.0,18.0,-9.0
0022000727,1610612761,TOR,Toronto,203918,Rodney Hood,,,5:37,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-6.0
0022000727,1610612761,TOR,Toronto,1628449,Chris Boucher,,,19:02,4.0,10.0,0.4,2.0,6.0,0.333,0.0,0.0,0.0,1.0,3.0,4.0,3.0,0.0,2.0,1.0,2.0,10.0,-10.0
0022000727,1610612761,TOR,Toronto,1630201,Malachi Flynn,,,19:32,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0,2.0,-17.0
0022000727,1610612761,TOR,Toronto,1626169,Stanley Johnson,,,18:22,4.0,5.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,4.0,8.0,-3.0
0022000727,1610612761,TOR,Toronto,1629139,Yuta Watanabe,,,7:14,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-4.0
0022000727,1610612761,TOR,Toronto,200768,Kyle Lowry,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022000727,1610612761,TOR,Toronto,1627775,Patrick McCaw,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022000727,1610612760,OKC,Oklahoma City,1629026,Kenrich Williams,F,,28:04,4.0,6.0,0.667,2.0,2.0,1.0,0.0,0.0,0.0,2.0,6.0,8.0,1.0,0.0,1.0,2.0,5.0,10.0,10.0
0022000727,1610612760,OKC,Oklahoma City,1629676,Isaiah Roby,F,,32:05,7.0,12.0,0.583,1.0,2.0,0.5,2.0,2.0,1.0,4.0,6.0,10.0,3.0,0.0,0.0,4.0,3.0,17.0,0.0
0022000727,1610612760,OKC,Oklahoma City,1629650,Moses Brown,C,,30:05,6.0,10.0,0.6,0.0,0.0,0.0,8.0,9.0,0.889,7.0,5.0,12.0,0.0,0.0,1.0,0.0,1.0,20.0,-2.0
0022000727,1610612760,OKC,Oklahoma City,1629004,Svi Mykhailiuk,G,,35:34,9.0,14.0,0.643,4.0,8.0,0.5,0.0,1.0,0.0,1.0,8.0,9.0,0.0,0.0,2.0,4.0,0.0,22.0,5.0
0022000727,1610612760,OKC,Oklahoma City,1630177,Theo Maledon,G,,32:28,3.0,16.0,0.188,2.0,8.0,0.25,3.0,4.0,0.75,1.0,6.0,7.0,6.0,1.0,1.0,4.0,2.0,11.0,-1.0
0022000727,1610612760,OKC,Oklahoma City,1630221,Josh Hall,,,20:59,0.0,4.0,0.0,0.0,2.0,0.0,5.0,8.0,0.625,0.0,5.0,5.0,4.0,0.0,0.0,2.0,1.0,5.0,17.0
0022000727,1610612760,OKC,Oklahoma City,1628382,Justin Jackson,,,24:05,5.0,14.0,0.357,2.0,6.0,0.333,0.0,0.0,0.0,2.0,2.0,4.0,3.0,1.0,0.0,1.0,1.0,12.0,9.0
0022000727,1610612760,OKC,Oklahoma City,1628396,Tony Bradley,,,17:55,1.0,4.0,0.25,0.0,0.0,0.0,3.0,4.0,0.75,2.0,5.0,7.0,1.0,0.0,1.0,1.0,0.0,5.0,12.0
0022000727,1610612760,OKC,Oklahoma City,203121,Darius Miller,,,18:47,4.0,6.0,0.667,3.0,5.0,0.6,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,3.0,11.0,0.0
0022000727,1610612760,OKC,Oklahoma City,1629647,Darius Bazley,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022000727,1610612760,OKC,Oklahoma City,1629660,Ty Jerome,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022000727,1610612760,OKC,Oklahoma City,203488,Mike Muscala,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
