GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0041900142,1610612757,POR,Portland,2546,Carmelo Anthony,F,,26:41,1.0,6.0,0.167,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,2.0,-26.0
0041900142,1610612757,POR,Portland,1629117,Wenyen Gabriel,F,,20:56,3.0,8.0,0.375,1.0,4.0,0.25,0.0,0.0,0.0,4.0,1.0,5.0,1.0,0.0,0.0,2.0,6.0,7.0,-11.0
0041900142,1610612757,POR,Portland,203994,Jusuf Nurkic,C,,28:40,4.0,10.0,0.4,1.0,3.0,0.333,0.0,0.0,0.0,1.0,6.0,7.0,2.0,1.0,0.0,1.0,3.0,9.0,-28.0
0041900142,1610612757,POR,Portland,203468,CJ McCollum,G,,33:12,6.0,16.0,0.375,1.0,5.0,0.2,0.0,2.0,0.0,1.0,4.0,5.0,3.0,0.0,0.0,1.0,1.0,13.0,-28.0
0041900142,1610612757,POR,Portland,203081,Damian Lillard,G,,30:06,6.0,14.0,0.429,1.0,7.0,0.143,5.0,5.0,1.0,0.0,3.0,3.0,1.0,1.0,0.0,4.0,1.0,18.0,-29.0
0041900142,1610612757,POR,Portland,202355,Hassan Whiteside,,,21:38,1.0,3.0,0.333,0.0,0.0,0.0,4.0,6.0,0.667,1.0,8.0,9.0,0.0,1.0,3.0,2.0,0.0,6.0,-14.0
0041900142,1610612757,POR,Portland,1629018,Gary Trent Jr.,,,20:53,3.0,7.0,0.429,2.0,4.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,3.0,8.0,-1.0
0041900142,1610612757,POR,Portland,1626209,Mario Hezonja,,,20:36,2.0,6.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0,4.0,2.0
0041900142,1610612757,POR,Portland,1629014,Anfernee Simons,,,15:26,3.0,7.0,0.429,2.0,3.0,0.667,3.0,3.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,11.0,6.0
0041900142,1610612757,POR,Portland,1629658,Jaylen Hoard,,,12:00,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,0.0,0.0,0.0,1.0,6.0,7.0
0041900142,1610612757,POR,Portland,1629121,Jaylen Adams,,,9:53,2.0,4.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,7.0
0041900142,1610612757,POR,Portland,1628380,Zach Collins,,DND - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
0041900142,1610612747,LAL,Los Angeles,2544,LeBron James,F,,26:41,4.0,11.0,0.364,0.0,3.0,0.0,2.0,2.0,1.0,0.0,6.0,6.0,7.0,2.0,0.0,6.0,1.0,10.0,23.0
0041900142,1610612747,LAL,Los Angeles,203076,Anthony Davis,F,,29:21,13.0,21.0,0.619,3.0,4.0,0.75,2.0,2.0,1.0,3.0,8.0,11.0,3.0,1.0,1.0,2.0,1.0,31.0,32.0
0041900142,1610612747,LAL,Los Angeles,201580,JaVale McGee,C,,12:43,5.0,6.0,0.833,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,8.0,3.0,0.0,0.0,0.0,2.0,10.0,15.0
0041900142,1610612747,LAL,Los Angeles,201980,Danny Green,G,,21:44,1.0,6.0,0.167,1.0,4.0,0.25,0.0,0.0,0.0,0.0,2.0,2.0,1.0,4.0,0.0,1.0,3.0,3.0,21.0
0041900142,1610612747,LAL,Los Angeles,203484,Kentavious Caldwell-Pope,G,,21:40,5.0,8.0,0.625,4.0,6.0,0.667,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,24.0
0041900142,1610612747,LAL,Los Angeles,1628398,Kyle Kuzma,,,20:54,2.0,6.0,0.333,1.0,2.0,0.5,2.0,2.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,1.0,7.0,16.0
