,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0,0021900434,1610612749,MIL,Milwaukee,203507,Giannis Antetokounmpo,F,,26:02,8,10,0.8,2,4,0.5,4,8,0.5,0,11,11,10,2,0,3,1,22,29.0
1,0021900434,1610612749,MIL,Milwaukee,101141,Ersan Ilyasova,F,,19:17,3,4,0.75,2,3,0.667,2,4,0.5,0,4,4,1,0,0,2,1,10,22.0
2,0021900434,1610612749,MIL,Milwaukee,201572,Brook Lopez,C,,27:03,5,11,0.455,4,8,0.5,0,0,0.0,1,6,7,0,0,7,0,3,14,27.0
3,0021900434,1610612749,MIL,Milwaukee,1628978,Donte DiVincenzo,G,,25:26,5,8,0.625,3,5,0.6,0,0,0.0,2,5,7,1,1,1,1,0,13,21.0
4,0021900434,1610612749,MIL,Milwaukee,203114,Khris Middleton,G,,23:30,7,17,0.412,2,5,0.4,7,7,1.0,3,3,6,5,3,1,5,3,23,35.0
5,0021900434,1610612749,MIL,Milwaukee,1628425,Sterling Brown,,,19:34,1,7,0.143,0,5,0.0,4,5,0.8,0,0,0,0,1,1,2,2,6,-9.0
6,0021900434,1610612749,MIL,Milwaukee,201588,George Hill,,,12:44,4,6,0.667,2,3,0.667,0,0,0.0,0,3,3,2,0,0,1,1,10,-6.0
7,0021900434,1610612749,MIL,Milwaukee,1626192,Pat Connaughton,,,24:07,0,4,0.0,0,2,0.0,0,0,0.0,0,4,4,4,0,2,0,1,0,0.0
8,0021900434,1610612749,MIL,Milwaukee,201577,Robin Lopez,,,16:44,0,2,0.0,0,0,0.0,1,2,0.5,0,0,0,1,0,1,0,1,1,-5.0
9,0021900434,1610612749,MIL,Milwaukee,1628391,D.J. Wilson,,,15:07,1,4,0.25,0,2,0.0,1,2,0.5,1,6,7,1,0,0,4,2,3,3.0
10,0021900434,1610612749,MIL,Milwaukee,2594,Kyle Korver,,,23:43,6,10,0.6,3,6,0.5,2,3,0.667,0,1,1,1,2,0,1,1,17,-8.0
11,0021900434,1610612749,MIL,Milwaukee,203648,Thanasis Antetokounmpo,,,6:43,1,2,0.5,0,0,0.0,2,4,0.5,1,1,2,0,0,1,0,0,4,-4.0
12,0021900434,1610612752,NYK,New York,202694,Marcus Morris Sr.,F,,24:29,4,10,0.4,0,2,0.0,3,4,0.75,0,4,4,1,0,0,3,2,11,-29.0
13,0021900434,1610612752,NYK,New York,203944,Julius Randle,F,,31:35,9,17,0.529,1,4,0.25,1,1,1.0,1,7,8,2,0,0,0,3,20,-12.0
14,0021900434,1610612752,NYK,New York,201959,Taj Gibson,C,,9:30,1,5,0.2,0,0,0.0,0,2,0.0,2,1,3,0,0,0,1,1,2,-23.0
15,0021900434,1610612752,NYK,New York,1629628,RJ Barrett,G,,33:21,6,16,0.375,2,4,0.5,3,4,0.75,0,5,5,3,0,1,2,3,17,-21.0
16,0021900434,1610612752,NYK,New York,203901,Elfrid Payton,G,,27:10,3,7,0.429,0,2,0.0,0,0,0.0,2,3,5,10,4,0,2,2,6,-21.0
17,0021900434,1610612752,NYK,New York,1629011,Mitchell Robinson,,,22:10,2,4,0.5,0,0,0.0,2,3,0.667,0,1,1,0,3,1,0,6,6,-2.0
18,0021900434,1610612752,NYK,New York,1626171,Bobby Portis,,,25:28,2,9,0.222,1,3,0.333,2,2,1.0,2,7,9,1,0,0,1,3,7,-4.0
19,0021900434,1610612752,NYK,New York,1628995,Kevin Knox II,,,23:31,7,12,0.583,4,6,0.667,1,1,1.0,0,4,4,0,2,3,2,2,19,8.0
20,0021900434,1610612752,NYK,New York,1628373,Frank Ntilikina,,,9:33,2,5,0.4,0,3,0.0,0,0,0.0,1,2,3,2,0,0,2,2,4,-1.0
21,0021900434,1610612752,NYK,New York,1628422,Damyean Dotson,,,9:56,1,5,0.2,1,3,0.333,0,0,0.0,0,0,0,1,0,0,0,0,3,-5.0
22,0021900434,1610612752,NYK,New York,1628372,Dennis Smith Jr.,,,11:17,1,6,0.167,0,3,0.0,0,0,0.0,1,4,5,1,1,1,1,3,2,1.0
23,0021900434,1610612752,NYK,New York,1629019,Allonzo Trier,,,12:00,1,1,1.0,0,0,0.0,3,4,0.75,0,0,0,2,0,0,0,0,5,4.0
