GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022001043,1610612759,SAS,San Antonio,201942,DeMar DeRozan,F,,29:33,9.0,14.0,0.643,0.0,0.0,0.0,3.0,4.0,0.75,0.0,2.0,2.0,5.0,1.0,0.0,2.0,4.0,21.0,-19.0
0022001043,1610612759,SAS,San Antonio,1629640,Keldon Johnson,F,,20:03,3.0,9.0,0.333,0.0,1.0,0.0,1.0,2.0,0.5,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,7.0,-16.0
0022001043,1610612759,SAS,San Antonio,1627751,Jakob Poeltl,C,,27:34,2.0,6.0,0.333,0.0,0.0,0.0,1.0,2.0,0.5,7.0,2.0,9.0,2.0,1.0,1.0,0.0,2.0,5.0,-5.0
0022001043,1610612759,SAS,San Antonio,1627749,Dejounte Murray,G,,31:38,7.0,17.0,0.412,0.0,2.0,0.0,1.0,2.0,0.5,1.0,10.0,11.0,5.0,3.0,0.0,1.0,0.0,15.0,-12.0
0022001043,1610612759,SAS,San Antonio,1629022,Lonnie Walker IV,G,,25:06,3.0,9.0,0.333,3.0,7.0,0.429,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,2.0,9.0,-14.0
0022001043,1610612759,SAS,San Antonio,1630170,Devin Vassell,,,20:36,2.0,9.0,0.222,0.0,6.0,0.0,4.0,5.0,0.8,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,8.0,1.0
0022001043,1610612759,SAS,San Antonio,201988,Patty Mills,,,19:53,4.0,9.0,0.444,3.0,7.0,0.429,4.0,4.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,15.0,-1.0
0022001043,1610612759,SAS,San Antonio,200752,Rudy Gay,,,19:39,3.0,11.0,0.273,2.0,7.0,0.286,2.0,2.0,1.0,0.0,5.0,5.0,0.0,1.0,1.0,1.0,2.0,10.0,-1.0
0022001043,1610612759,SAS,San Antonio,1629234,Drew Eubanks,,,13:40,2.0,4.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,3.0,2.0,5.0,0.0,0.0,0.0,0.0,2.0,6.0,-11.0
0022001043,1610612759,SAS,San Antonio,1628966,Keita Bates-Diop,,,9:01,3.0,5.0,0.6,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,7.0,4.0
0022001043,1610612759,SAS,San Antonio,203476,Gorgui Dieng,,,10:19,3.0,4.0,0.75,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,4.0,3.0,0.0,0.0,1.0,0.0,7.0,5.0
0022001043,1610612759,SAS,San Antonio,1629677,Luka Samanic,,,4:40,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0
0022001043,1610612759,SAS,San Antonio,1630200,Tre Jones,,,8:18,1.0,2.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,5.0
