,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0,0021900462,1610612763,MEM,Memphis,203109,Jae Crowder,F,,25:32,2.0,8.0,0.25,1.0,5.0,0.2,0.0,0.0,0.0,1.0,9.0,10.0,1.0,0.0,0.0,1.0,1.0,5.0,-1.0
1,0021900462,1610612763,MEM,Memphis,1628991,Jaren Jackson Jr.,F,,34:32,9.0,19.0,0.474,2.0,9.0,0.222,0.0,0.0,0.0,2.0,2.0,4.0,4.0,2.0,3.0,1.0,3.0,20.0,17.0
2,0021900462,1610612763,MEM,Memphis,202685,Jonas Valanciunas,C,,27:56,9.0,11.0,0.818,0.0,0.0,0.0,3.0,4.0,0.75,2.0,2.0,4.0,1.0,0.0,0.0,1.0,2.0,21.0,2.0
3,0021900462,1610612763,MEM,Memphis,1628415,Dillon Brooks,G,,25:15,2.0,8.0,0.25,1.0,2.0,0.5,3.0,4.0,0.75,1.0,1.0,2.0,0.0,1.0,0.0,2.0,4.0,8.0,-6.0
4,0021900462,1610612763,MEM,Memphis,1629630,Ja Morant,G,,26:27,5.0,9.0,0.556,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,0.0,0.0,1.0,0.0,10.0,1.0
5,0021900462,1610612763,MEM,Memphis,1626145,Tyus Jones,,,21:34,6.0,7.0,0.857,3.0,4.0,0.75,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,15.0,12.0
6,0021900462,1610612763,MEM,Memphis,1629634,Brandon Clarke,,,19:17,5.0,6.0,0.833,2.0,2.0,1.0,1.0,2.0,0.5,0.0,4.0,4.0,2.0,1.0,1.0,2.0,1.0,13.0,10.0
7,0021900462,1610612763,MEM,Memphis,203937,Kyle Anderson,,,12:12,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,7.0,0.0,1.0,0.0,1.0,2.0,21.0
8,0021900462,1610612763,MEM,Memphis,1629001,De'Anthony Melton,,,20:12,4.0,7.0,0.571,0.0,0.0,0.0,1.0,1.0,1.0,1.0,7.0,8.0,4.0,2.0,0.0,4.0,1.0,9.0,25.0
9,0021900462,1610612763,MEM,Memphis,203524,Solomon Hill,,,14:15,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,3.0,1.0,1.0,2.0,-3.0
10,0021900462,1610612763,MEM,Memphis,1628960,Grayson Allen,,,12:49,2.0,3.0,0.667,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,-13.0
11,0021900462,1610612763,MEM,Memphis,203998,Bruno Caboclo,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
12,0021900462,1610612763,MEM,Memphis,1629741,Marko Guduric,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
13,0021900462,1610612760,OKC,Oklahoma City,1628390,Terrance Ferguson,F,,34:59,2.0,6.0,0.333,2.0,6.0,0.333,0.0,0.0,0.0,1.0,2.0,3.0,2.0,1.0,0.0,1.0,3.0,6.0,-6.0
14,0021900462,1610612760,OKC,Oklahoma City,1629647,Darius Bazley,F,,18:31,1.0,5.0,0.2,1.0,4.0,0.25,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,2.0,3.0,-14.0
15,0021900462,1610612760,OKC,Oklahoma City,203500,Steven Adams,C,,27:35,7.0,10.0,0.7,0.0,0.0,0.0,2.0,4.0,0.5,2.0,4.0,6.0,4.0,1.0,1.0,0.0,3.0,16.0,8.0
16,0021900462,1610612760,OKC,Oklahoma City,1628983,Shai Gilgeous-Alexander,G,,37:08,8.0,19.0,0.421,1.0,6.0,0.167,4.0,4.0,1.0,0.0,3.0,3.0,1.0,3.0,0.0,1.0,0.0,21.0,-9.0
17,0021900462,1610612760,OKC,Oklahoma City,101108,Chris Paul,G,,33:45,9.0,15.0,0.6,2.0,4.0,0.5,3.0,3.0,1.0,0.0,6.0,6.0,11.0,3.0,0.0,3.0,3.0,23.0,8.0
