GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0011600088,1610612744,GSW,Golden State,201142,Kevin Durant,F,,30:43,10.0,19.0,0.526,0.0,3.0,0.0,7.0,7.0,1.0,1.0,5.0,6.0,4.0,2.0,1.0,2.0,0.0,27.0,5.0
0011600088,1610612744,GSW,Golden State,203110,Draymond Green,F,,31:38,3.0,8.0,0.375,2.0,6.0,0.333,2.0,2.0,1.0,0.0,8.0,8.0,5.0,1.0,0.0,3.0,3.0,10.0,21.0
0011600088,1610612744,GSW,Golden State,2585,Zaza Pachulia,C,,22:19,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,5.0,6.0,5.0,2.0,1.0,1.0,3.0,4.0,12.0
0011600088,1610612744,GSW,Golden State,202691,Klay Thompson,G,,32:03,6.0,14.0,0.429,3.0,7.0,0.429,4.0,4.0,1.0,0.0,3.0,3.0,8.0,2.0,2.0,1.0,2.0,19.0,18.0
0011600088,1610612744,GSW,Golden State,201939,Stephen Curry,G,,30:52,11.0,19.0,0.579,6.0,12.0,0.5,4.0,4.0,1.0,1.0,4.0,5.0,5.0,3.0,0.0,1.0,2.0,32.0,16.0
0011600088,1610612744,GSW,Golden State,2738,Andre Iguodala,,,21:41,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0
0011600088,1610612744,GSW,Golden State,1626172,Kevon Looney,,,14:44,4.0,5.0,0.8,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,10.0,2.0
0011600088,1610612744,GSW,Golden State,2733,Shaun Livingston,,,15:36,1.0,5.0,0.2,0.0,0.0,0.0,1.0,2.0,0.5,1.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,3.0,-10.0
0011600088,1610612744,GSW,Golden State,2561,David West,,,15:11,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,1.0,0.0,3.0,2.0,3.0,4.0,-4.0
0011600088,1610612744,GSW,Golden State,203546,Ian Clark,,,11:20,2.0,5.0,0.4,0.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,6.0,-6.0
0011600088,1610612744,GSW,Golden State,1627775,Patrick McCaw,,,7:03,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,-1.0
0011600088,1610612744,GSW,Golden State,201580,JaVale McGee,,,6:51,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,4.0,8.0,2.0
0011600088,1610612744,GSW,Golden State,202841,Cameron Jones,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
