GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000835,1610612752,NYK,New York,203493,Reggie Bullock,F,,35:06,6.0,10.0,0.6,4.0,7.0,0.571,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,0.0,1.0,2.0,16.0,-11.0
0022000835,1610612752,NYK,New York,203944,Julius Randle,F,,42:15,11.0,26.0,0.423,5.0,8.0,0.625,5.0,5.0,1.0,2.0,6.0,8.0,5.0,0.0,0.0,4.0,5.0,32.0,6.0
0022000835,1610612752,NYK,New York,201959,Taj Gibson,C,,35:11,4.0,5.0,0.8,0.0,0.0,0.0,0.0,1.0,0.0,4.0,6.0,10.0,2.0,0.0,2.0,0.0,4.0,8.0,-11.0
0022000835,1610612752,NYK,New York,1629628,RJ Barrett,G,,28:07,2.0,10.0,0.2,1.0,3.0,0.333,1.0,1.0,1.0,1.0,3.0,4.0,1.0,2.0,1.0,1.0,2.0,6.0,-13.0
0022000835,1610612752,NYK,New York,203901,Elfrid Payton,G,,19:56,5.0,11.0,0.455,0.0,1.0,0.0,1.0,2.0,0.5,2.0,5.0,7.0,4.0,0.0,0.0,0.0,1.0,11.0,-4.0
0022000835,1610612752,NYK,New York,1630167,Obi Toppin,,,5:45,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
0022000835,1610612752,NYK,New York,201565,Derrick Rose,,,28:04,5.0,14.0,0.357,1.0,4.0,0.25,0.0,0.0,0.0,1.0,3.0,4.0,4.0,2.0,1.0,0.0,0.0,11.0,14.0
0022000835,1610612752,NYK,New York,203658,Norvel Pelle,,,12:43,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,1.0,0.0,0.0,4.0,19.0
0022000835,1610612752,NYK,New York,202692,Alec Burks,,,22:04,7.0,12.0,0.583,4.0,7.0,0.571,3.0,3.0,1.0,0.0,7.0,7.0,1.0,1.0,0.0,0.0,2.0,21.0,24.0
0022000835,1610612752,NYK,New York,1630193,Immanuel Quickley,,,10:49,2.0,5.0,0.4,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,22.0
0022000835,1610612752,NYK,New York,1629607,Jared Harper,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000835,1610612752,NYK,New York,1628995,Kevin Knox II,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000835,1610612752,NYK,New York,203457,Nerlens Noel,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022000835,1610612752,NYK,New York,1628373,Frank Ntilikina,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000835,1610612752,NYK,New York,1629033,Theo Pinson,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000835,1610612740,NOP,New Orleans,1627742,Brandon Ingram,F,,36:21,9.0,22.0,0.409,2.0,6.0,0.333,8.0,8.0,1.0,0.0,3.0,3.0,7.0,1.0,0.0,1.0,1.0,28.0,4.0
0022000835,1610612740,NOP,New Orleans,1629627,Zion Williamson,F,,34:32,10.0,19.0,0.526,0.0,2.0,0.0,5.0,8.0,0.625,3.0,5.0,8.0,7.0,1.0,2.0,4.0,2.0,25.0,-12.0
0022000835,1610612740,NOP,New Orleans,203500,Steven Adams,C,,30:49,5.0,7.0,0.714,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,10.0,3.0,0.0,0.0,0.0,1.0,10.0,17.0
0022000835,1610612740,NOP,New Orleans,1630230,Naji Marshall,G,,33:01,5.0,9.0,0.556,3.0,5.0,0.6,1.0,2.0,0.5,0.0,9.0,9.0,4.0,0.0,1.0,2.0,1.0,14.0,0.0
0022000835,1610612740,NOP,New Orleans,202339,Eric Bledsoe,G,,27:09,3.0,7.0,0.429,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,6.0,6.0
