,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0,0021901302,1610612740,NOP,New Orleans,1628404,Josh Hart,F,,29:41,1.0,8.0,0.125,0.0,5.0,0.0,1.0,2.0,0.5,0.0,10.0,10.0,1.0,2.0,0.0,2.0,1.0,3.0,1.0
1,0021901302,1610612740,NOP,New Orleans,1629740,Nicolo Melli,F,,25:09,1.0,10.0,0.1,0.0,4.0,0.0,3.0,4.0,0.75,0.0,4.0,4.0,1.0,0.0,0.0,2.0,3.0,5.0,0.0
2,0021901302,1610612740,NOP,New Orleans,1629637,Jaxson Hayes,C,,22:17,4.0,4.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,5.0,0.0,1.0,1.0,2.0,2.0,9.0,-9.0
3,0021901302,1610612740,NOP,New Orleans,202734,E'Twaun Moore,G,,24:16,6.0,11.0,0.545,0.0,1.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,3.0,1.0,0.0,1.0,0.0,14.0,-15.0
4,0021901302,1610612740,NOP,New Orleans,1628366,Lonzo Ball,G,,29:04,5.0,9.0,0.556,4.0,6.0,0.667,2.0,2.0,1.0,1.0,2.0,3.0,4.0,0.0,2.0,4.0,3.0,16.0,-4.0
5,0021901302,1610612740,NOP,New Orleans,1629638,Nickeil Alexander-Walker,,,24:46,3.0,10.0,0.3,1.0,5.0,0.2,2.0,2.0,1.0,0.0,0.0,0.0,6.0,2.0,1.0,3.0,2.0,9.0,6.0
6,0021901302,1610612740,NOP,New Orleans,1626143,Jahlil Okafor,,,25:43,9.0,11.0,0.818,0.0,0.0,0.0,3.0,4.0,0.75,1.0,3.0,4.0,1.0,0.0,2.0,1.0,2.0,21.0,3.0
7,0021901302,1610612740,NOP,New Orleans,1628402,Frank Jackson,,,24:40,8.0,11.0,0.727,1.0,2.0,0.5,1.0,2.0,0.5,1.0,0.0,1.0,4.0,1.0,0.0,3.0,1.0,18.0,-2.0
8,0021901302,1610612740,NOP,New Orleans,1629026,Kenrich Williams,,,18:19,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,3.0,4.0,-7.0
9,0021901302,1610612740,NOP,New Orleans,1628414,Sindarius Thornwell,,,16:05,3.0,5.0,0.6,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,0.0,0.0,1.0,7.0,-3.0
10,0021901302,1610612740,NOP,New Orleans,1629597,Zylan Cheatham,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
11,0021901302,1610612740,NOP,New Orleans,202324,Derrick Favors,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
12,0021901302,1610612740,NOP,New Orleans,200755,JJ Redick,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
