,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0,0021800783,1610612743,DEN,Denver,203115,Will Barton,F,,31:25,7.0,17.0,0.412,3.0,9.0,0.333,3.0,4.0,0.75,0.0,3.0,3.0,1.0,0.0,0.0,1.0,0.0,20.0,-9.0
1,0021800783,1610612743,DEN,Denver,200794,Paul Millsap,F,,20:55,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,0.0,1.0,2.0,0.0,-2.0
2,0021800783,1610612743,DEN,Denver,203999,Nikola Jokic,C,,29:16,4.0,13.0,0.308,0.0,2.0,0.0,5.0,8.0,0.625,8.0,8.0,16.0,10.0,0.0,0.0,5.0,4.0,13.0,-1.0
3,0021800783,1610612743,DEN,Denver,1627736,Malik Beasley,G,,28:42,9.0,14.0,0.643,4.0,7.0,0.571,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,1.0,0.0,22.0,-10.0
4,0021800783,1610612743,DEN,Denver,1628420,Monte Morris,G,,40:48,7.0,13.0,0.538,1.0,3.0,0.333,2.0,2.0,1.0,2.0,5.0,7.0,10.0,1.0,0.0,1.0,1.0,17.0,15.0
5,0021800783,1610612743,DEN,Denver,1628470,Torrey Craig,,,27:32,2.0,5.0,0.4,0.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,1.0,0.0,2.0,0.0,2.0,4.0,-1.0
6,0021800783,1610612743,DEN,Denver,203486,Mason Plumlee,,,26:00,2.0,6.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,5.0,0.0,3.0,1.0,4.0,4.0,1.0
7,0021800783,1610612743,DEN,Denver,1626168,Trey Lyles,,,19:49,8.0,13.0,0.615,3.0,6.0,0.5,0.0,0.0,0.0,1.0,5.0,6.0,0.0,0.0,0.0,0.0,2.0,19.0,4.0
8,0021800783,1610612743,DEN,Denver,1627823,Juancho Hernangomez,,,15:34,3.0,6.0,0.5,2.0,3.0,0.667,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,8.0,8.0
9,0021800783,1610612743,DEN,Denver,1629164,Brandon Goodwin,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
10,0021800783,1610612743,DEN,Denver,1628399,Tyler Lydon,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
11,0021800783,1610612750,MIN,Minnesota,203952,Andrew Wiggins,F,,34:44,4.0,10.0,0.4,0.0,3.0,0.0,2.0,2.0,1.0,0.0,4.0,4.0,2.0,1.0,1.0,0.0,2.0,10.0,7.0
12,0021800783,1610612750,MIN,Minnesota,201959,Taj Gibson,F,,22:53,4.0,6.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,2.0,1.0,0.0,4.0,8.0,3.0
13,0021800783,1610612750,MIN,Minnesota,1626157,Karl-Anthony Towns,C,,37:05,12.0,19.0,0.632,2.0,5.0,0.4,5.0,9.0,0.556,3.0,9.0,12.0,7.0,2.0,1.0,3.0,3.0,31.0,2.0
14,0021800783,1610612750,MIN,Minnesota,1629006,Josh Okogie,G,,20:31,1.0,4.0,0.25,1.0,3.0,0.333,1.0,2.0,0.5,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,4.0,-10.0
15,0021800783,1610612750,MIN,Minnesota,201573,Jerryd Bayless,G,,34:45,6.0,12.0,0.5,3.0,7.0,0.429,0.0,0.0,0.0,1.0,2.0,3.0,10.0,0.0,0.0,2.0,2.0,15.0,4.0
16,0021800783,1610612750,MIN,Minnesota,201565,Derrick Rose,,,20:25,4.0,10.0,0.4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,1.0,0.0,1.0,0.0,8.0,-2.0
17,0021800783,1610612750,MIN,Minnesota,203967,Dario Saric,,,18:48,2.0,7.0,0.286,2.0,4.0,0.5,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,6.0,-8.0
18,0021800783,1610612750,MIN,Minnesota,2736,Luol Deng,,,20:08,4.0,11.0,0.364,2.0,5.0,0.4,1.0,1.0,1.0,1.0,2.0,3.0,0.0,0.0,1.0,0.0,1.0,11.0,-2.0
19,0021800783,1610612750,MIN,Minnesota,203476,Gorgui Dieng,,,15:03,4.0,6.0,0.667,0.0,1.0,0.0,2.0,2.0,1.0,1.0,4.0,5.0,1.0,0.0,0.0,0.0,1.0,10.0,1.0
20,0021800783,1610612750,MIN,Minnesota,201229,Anthony Tolliver,,,11:17,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0
21,0021800783,1610612750,MIN,Minnesota,203477,Isaiah Canaan,,,4:22,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
22,0021800783,1610612750,MIN,Minnesota,1628966,Keita Bates-Diop,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
23,0021800783,1610612750,MIN,Minnesota,201952,Jeff Teague,,DND - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
